D0,date,value
S6,1993-10-01,5002.7
S6,1994-01-01,3809.8
S6,1994-04-01,3991
S6,1994-07-01,4116.3
S6,1994-10-01,4423.5
S6,1995-01-01,4441.51468884
S6,1995-04-01,4531.64002662
S6,1995-07-01,4755.7602519
S6,1995-10-01,5025.97732809
S6,1996-01-01,4716.98137773
S6,1996-04-01,5006.09144874
S6,1996-07-01,4962.57637482
S6,1996-10-01,5743.63175354
S6,1997-01-01,7027.90192104
S6,1997-04-01,6879.18040983
S6,1997-07-01,6765.01732011
S6,1997-10-01,6738.7198061
S6,1998-01-01,6767.77710605
S6,1998-04-01,10349.38831463
S6,1998-07-01,6567.93896229
S6,1998-10-01,5475.7287699
S6,1999-01-01,1994.82164301
S6,1999-04-01,10919.36514058
S6,1999-07-01,11180.51637115
S6,1999-10-01,9745.86143737
S6,2000-01-01,10789.99038119
S6,2000-04-01,8864.7607496
S6,2000-07-01,9787.868577710004
S6,2000-10-01,11410.11198886
S6,2001-01-01,7208.54120842
S6,2001-04-01,7820.651880089999
S6,2001-07-01,5435.49693103
S6,2001-10-01,8984.779877
S6,2002-01-01,4473.12981446
S6,2002-04-01,4988.1634381
S6,2002-07-01,6248.61008033
S6,2002-10-01,8138.77373876
S6,2003-01-01,9927.50808763
S6,2003-04-01,10525.67980627
S6,2003-07-01,10006.03776491
S6,2003-10-01,12499.07633733
S6,2004-01-01,11969.03538058
S6,2004-04-01,10305.29308841
S6,2004-07-01,10658.7815749
S6,2004-10-01,9639.47967374
S6,2005-01-01,13031.92448075
S6,2005-04-01,14362.03914119
S6,2005-07-01,11358.80678976
S6,2005-10-01,14982.61939677
S6,2006-01-01,13349.327730820001
S6,2006-04-01,12845.68608276
S6,2006-07-01,11726.44966478
S6,2006-10-01,14712.31936933
S6,2007-01-01,2366.74180854
S6,2007-04-01,8219.57334936
S6,2007-07-01,6209.45359053
S6,2007-10-01,333.5693391599994
S6,2008-01-01,-4262.04546796
S6,2008-04-01,-3748.07515016
S6,2008-07-01,-17936.37882142
S6,2008-10-01,1189.663901675791
S6,2009-01-01,3682.8066802777994
S6,2009-04-01,7328.502790628581
S6,2009-07-01,3566.698809239718
S6,2009-10-01,8935.8382875808
S6,2010-01-01,11439.70873012096
S6,2010-04-01,12052.390733402082
S6,2010-07-01,15055.686711302202
S6,2010-10-01,10713.46095223061
S6,2011-01-01,2585.8626274750563
S6,2011-04-01,5164.787480868377
S6,2011-07-01,5796.777589660425
S6,2011-10-01,10146.976597533383
S6,2012-01-01,3679.498161357713
S6,2012-04-01,11328.252200874946
S6,2012-07-01,8083.960350865176
S6,2012-10-01,9428.476020159538
S6,2013-01-01,8902.226972478004
S6,2013-04-01,8127.38079002292
S6,2013-07-01,10261.59060780776
S6,2013-10-01,6630.829045341832
S6,2014-01-01,-152.5645230846997
S6,2014-04-01,5991.13097459767
S6,2014-07-01,2761.049769615656
S6,2014-10-01,13224.728750342045
S6,2015-01-01,3767.993411108872
S6,2015-04-01,10157.80710955059
S6,2015-07-01,8993.711692396835
S6,2015-10-01,5067.849084051074
S6,2016-01-01,-2201.647179739471
S6,2016-04-01,6465.68334583099
S6,2016-07-01,2709.849689349203
S6,2016-10-01,9193.399401992761
S6,2017-01-01,-904.4704869356457
S6,2017-04-01,4676.483418153825
S6,2017-07-01,-425.9099440343468
S6,2017-10-01,9608.430341983598
S6,2018-01-01,-5312.021673036813
S6,2018-04-01,5333.66033212427
S6,2018-07-01,-1382.2820837716297
S6,2018-10-01,4757.140866557314
S6,2019-01-01,-12731.126993759724
S6,2019-04-01,3531.4025043518545
S6,2019-07-01,-1070.2436593284276
S6,2019-10-01,6300.518279642378
S6,2020-01-01,6295.869538534377
S6,2020-04-01,3548.615484698028
S6,2020-07-01,6425.844293944093
S6,2020-10-01,-16915.5250971237
S6,2021-01-01,2105.7818002969
S6,2021-04-01,1829.5698771062823
S6,2021-07-01,4441.756372265951
S6,2021-10-01,-7104.7957869519
S6,2022-01-01,-2375.024975748892
S6,2022-04-01,4479.349704170327
S6,2022-07-01,1926.847724531896
S6,2022-10-01,-4833.351009105187
S6,2023-01-01,-9325.084361945965
S6,2023-04-01,5055.546488405494
S6,2023-07-01,4874.206965999679
S6,2023-10-01,-3155.5105057444466
S6,2024-01-01,5363.139276692301
S6,2024-04-01,4924.218283600798
S6,2024-07-01,-1800.156305980552
S6,2024-10-01,9578.030938842845
S6,2025-01-01,3262.501726191879
S6,2025-04-01,6615.316670783978
S6,2025-07-01,5674.744795038251
S6,2025-10-01,9394.053884294668
S7,1985-01-01,-396.2
S7,1985-04-01,-457.4
S7,1985-07-01,-521.6
S7,1985-10-01,-414.6
S7,1986-01-01,-372.4
S7,1986-04-01,-470.4
S7,1986-07-01,-538.8
S7,1986-10-01,-463.8
S7,1987-01-01,-494.4
S7,1987-04-01,-579.9
S7,1987-07-01,-657.7
S7,1987-10-01,-500.3
S7,1988-01-01,-506.5
S7,1988-04-01,-622.1
S7,1988-07-01,-712.7
S7,1988-10-01,-584.1
S7,1989-01-01,-802.7
S7,1989-04-01,-948.3
S7,1989-07-01,-1024.3
S7,1989-10-01,-892.6
S7,1990-01-01,-593.2
S7,1990-04-01,-785.7
S7,1990-07-01,-811.8
S7,1990-10-01,-666.2
S7,1991-01-01,-691.7
S7,1991-04-01,-863.5
S7,1991-07-01,-915.4
S7,1991-10-01,-759.3
S7,1992-01-01,-832.5
S7,1992-04-01,-964.4
S7,1992-07-01,-1042.62618565
S7,1992-10-01,-908.52824134
S7,1993-01-01,-968.32598743
S7,1993-04-01,-1052.13453235
S7,1993-07-01,-1086.1542693100002
S7,1993-10-01,-997.08559773
S7,1994-01-01,-1074.92892348
S7,1994-04-01,-1158.68054266
S7,1994-07-01,-1190.94092788
S7,1994-10-01,-1124.11061211
S7,1995-01-01,-791.01000804
S7,1995-04-01,-877.5843463000001
S7,1995-07-01,-912.41538584
S7,1995-10-01,-839.89016399
S7,1996-01-01,-786.34959293
S7,1996-04-01,-805.8201340199998
S7,1996-07-01,-787.06678533
S7,1996-10-01,-669.27877707
S7,1997-01-01,-475.3374060399999
S7,1997-04-01,-464.5103277299999
S7,1997-07-01,-484.06993286
S7,1997-10-01,-471.9871686299999
S7,1998-01-01,-491.29974297
S7,1998-04-01,-540.11232331
S7,1998-07-01,-556.31054348
S7,1998-10-01,-508.76595492
S7,1999-01-01,-403.0150077099999
S7,1999-04-01,-330.65779692
S7,1999-07-01,-1040.37558063
S7,1999-10-01,-76.7013816999999
S7,2000-01-01,228.6758118955999
S7,2000-04-01,412.2460181772001
S7,2000-07-01,305.3358038518
S7,2000-10-01,283.1092639594
S7,2001-01-01,174.5370499834
S7,2001-04-01,-1.070103119
S7,2001-07-01,-913.0129369200004
S7,2001-10-01,-948.054809248
S7,2002-01-01,-250.3616086360001
S7,2002-04-01,-956.108211488
S7,2002-07-01,152.3073511500001
S7,2002-10-01,-964.519394916
S7,2003-01-01,557.338526814
S7,2003-04-01,-650.3076481840004
S7,2003-07-01,-957.6251018259999
S7,2003-10-01,368.1115383599999
S7,2004-01-01,-882.7959710779999
S7,2004-04-01,-646.3810825139999
S7,2004-07-01,-984.5500067600001
S7,2004-10-01,-904.7306670000002
S7,2005-01-01,-1527.1388191186
S7,2005-04-01,-1002.2747823959998
S7,2005-07-01,-2341.630134768
S7,2005-10-01,-4297.53225693
S7,2006-01-01,-1096.8324506
S7,2006-04-01,-1144.804754326
S7,2006-07-01,-1082.9840796639999
S7,2006-10-01,-2019.763855066
S7,2007-01-01,-439.6655986799998
S7,2007-04-01,-1577.5760369800003
S7,2007-07-01,-612.6058269460002
S7,2007-10-01,-1324.203214116
S7,2008-01-01,-657.0699606298145
S7,2008-04-01,-1299.6454103138149
S7,2008-07-01,-1541.5463262358146
S7,2008-10-01,-4614.126123629813
S7,2009-01-01,-2575.7738189680126
S7,2009-04-01,-1855.6677371880126
S7,2009-07-01,-810.0707130000127
S7,2009-10-01,-1938.9211833120125
S7,2010-01-01,-2218.322968156873
S7,2010-04-01,-1279.986336152872
S7,2010-07-01,-1454.2029411608721
S7,2010-10-01,-1499.5536914738718
S7,2011-01-01,-3053.2095769619455
S7,2011-04-01,-791.9295840650364
S7,2011-07-01,-710.9330411501766
S7,2011-10-01,-931.631817772936
S7,2012-01-01,-1906.458581611485
S7,2012-04-01,-2014.170445443726
S7,2012-07-01,-2412.163595521273
S7,2012-10-01,-2264.748888188209
S7,2013-01-01,-3605.8650299585092
S7,2013-04-01,-2232.7970889857133
S7,2013-07-01,-1906.6803876151555
S7,2013-10-01,-3727.763277284969
S7,2014-01-01,-2961.9437122538507
S7,2014-04-01,-7065.088200584946
S7,2014-07-01,-2761.3552746909686
S7,2014-10-01,-4404.988888550018
S7,2015-01-01,-2460.170528087248
S7,2015-04-01,-2670.9362503279194
S7,2015-07-01,-2288.5625488244186
S7,2015-10-01,-3572.2443264003637
S7,2016-01-01,-2266.913754569348
S7,2016-04-01,-2967.867655396472
S7,2016-07-01,-1492.5642195054975
S7,2016-10-01,-910.3510591249467
S7,2017-01-01,-893.0359715093018
S7,2017-04-01,-1485.1930106548307
S7,2017-07-01,-3788.456579712144
S7,2017-10-01,-3113.057327776173
S7,2018-01-01,-1444.21840614592
S7,2018-04-01,-1594.868881603739
S7,2018-07-01,-1647.9442193869534
S7,2018-10-01,-2038.108972508951
S7,2019-01-01,-1900.118854661239
S7,2019-04-01,-1569.9803330102363
S7,2019-07-01,-2059.520145020605
S7,2019-10-01,-2102.598441476989
S7,2020-01-01,-2720.9380825416306
S7,2020-04-01,-1977.903711868083
S7,2020-07-01,456.9014893180577
S7,2020-10-01,-5464.933073950241
S7,2021-01-01,232.9124998265388
S7,2021-04-01,-2266.6788861986224
S7,2021-07-01,-3341.875154301561
S7,2021-10-01,-2648.129557212603
S7,2022-01-01,-1934.013425618854
S7,2022-04-01,-1195.0257579863055
S7,2022-07-01,-2242.456441728942
S7,2022-10-01,-2435.250562069886
S7,2023-01-01,-2383.503568320781
S7,2023-04-01,-2110.9506587796436
S7,2023-07-01,-2666.582355919499
S7,2023-10-01,-746.052602406152
S7,2024-01-01,-1261.7638817133995
S7,2024-04-01,-737.127636879012
S7,2024-07-01,-5372.101348053984
S7,2024-10-01,-2555.613082913995
S7,2025-01-01,-1512.716374162769
S7,2025-04-01,-2390.044639634183
S7,2025-07-01,-1127.524717200907
S7,2025-10-01,-2879.928248513544
S8,1995-01-01,-36.97072472
S8,1995-04-01,-37.30906453
S8,1995-07-01,-37.47469048
S8,1995-10-01,-37.49122984
S8,1996-01-01,-37.36104201
S8,1996-04-01,-37.303187460000004
S8,1996-07-01,-37.30941299
S8,1996-10-01,-37.38060671
S8,1997-01-01,-37.52692469
S8,1997-04-01,-36.88806527
S8,1997-07-01,-35.37289243
S8,1997-10-01,-32.765260239999996
S8,1998-01-01,54.20682119
S8,1998-04-01,56.20125848
S8,1998-07-01,56.40256664
S8,1998-10-01,54.83946317
S8,1999-01-01,-191.91103537
S8,1999-04-01,-193.83663776
S8,1999-07-01,-194.41203944
S8,1999-10-01,-193.71932393
S8,2000-01-01,-1490.35967238
S8,2000-04-01,-1489.2392446
S8,2000-07-01,-1488.89820674
S8,2000-10-01,-1489.28790831
S8,2001-01-01,144.33605811
S8,2001-04-01,143.41916546
S8,2001-07-01,113.33061508
S8,2001-10-01,141.85791687
S8,2002-01-01,-912.50915789
S8,2002-04-01,-913.12419386
S8,2002-07-01,-1072.0749285699999
S8,2002-10-01,-913.92566127
S8,2003-01-01,-728.52642546
S8,2003-04-01,-729.14492634
S8,2003-07-01,-730.1693957
S8,2003-10-01,-731.74597848
S8,2004-01-01,-989.099581
S8,2004-04-01,-988.95301778
S8,2004-07-01,-985.35656609
S8,2004-10-01,-978.0964667
S8,2005-01-01,-715.99296102
S8,2005-04-01,-714.37673515
S8,2005-07-01,-709.51722756
S8,2005-10-01,-705.29182578
S8,2006-01-01,-1369.06837529
S8,2006-04-01,-1362.07257407
S8,2006-07-01,-1358.87649023
S8,2006-10-01,-1353.56655899
S8,2007-01-01,-1327.72738219
S8,2007-04-01,-1243.78845306
S8,2007-07-01,-1249.24450218
S8,2007-10-01,-1215.3036672
S8,2008-01-01,-945.57438827
S8,2008-04-01,-946.18034041
S8,2008-07-01,-946.70796531
S8,2008-10-01,-947.23253093
S8,2009-01-01,-941.12886879
S8,2009-04-01,-941.36543975
S8,2009-07-01,-941.27599166
S8,2009-10-01,-940.84776438
S8,2010-01-01,-1152.11966945
S8,2010-04-01,-1152.31013583
S8,2010-07-01,-1153.54633436
S8,2010-10-01,-1156.00461408
S8,2011-01-01,-2092.73565912
S8,2011-04-01,-2094.95724697
S8,2011-07-01,-2095.68629669
S8,2011-10-01,-2095.02681033
S8,2012-01-01,-82.92621686742531
S8,2012-04-01,-366.7763069118165
S8,2012-07-01,-158.22897725
S8,2012-10-01,-1562.439742
S8,2013-01-01,-201.44609215
S8,2013-04-01,65.14223254
S8,2013-07-01,-348.50660055795726
S8,2013-10-01,1195.673553655411
S8,2014-01-01,-9588.684895441585
S8,2014-04-01,-41.35628883147335
S8,2014-07-01,80.28584919279244
S8,2014-10-01,-43010.67842698409
S8,2015-01-01,-12820.588841388979
S8,2015-04-01,-1045.7673920911127
S8,2015-07-01,-183.1677411416358
S8,2015-10-01,-15351.436754442839
S8,2016-01-01,-7316.701731165437
S8,2016-04-01,26.1904082479522
S8,2016-07-01,-119.08251224268513
S8,2016-10-01,2727.355068404099
S8,2017-01-01,177.0670117023776
S8,2017-04-01,144.3341284349
S8,2017-07-01,1279.5712950112993
S8,2017-10-01,-490.9054249012141
S8,2018-01-01,-1034.221112566788
S8,2018-04-01,1380.069215024825
S8,2018-07-01,13865.99386575
S8,2018-10-01,-62.125966693529
S8,2019-01-01,65.2887667679784
S8,2019-04-01,21.47977207162047
S8,2019-07-01,-14648.81076477
S8,2019-10-01,10089.04327431
S8,2020-01-01,-82.29204777
S8,2020-04-01,379.8368028
S8,2020-07-01,-17.31943616
S8,2020-10-01,269.4867260190205
S8,2021-01-01,357.60067606
S8,2021-04-01,-25.36124379663357
S8,2021-07-01,-3035.48852161
S8,2021-10-01,-16678.596143172133
S8,2022-01-01,49.89648601750001
S8,2022-04-01,255.63841698
S8,2022-07-01,256.4188645311375
S8,2022-10-01,-647.1608554
S8,2023-01-01,124.79428787
S8,2023-04-01,211.37090124
S8,2023-07-01,1788.90231082
S8,2023-10-01,1637.04137244
S8,2024-01-01,-2.19586252
S8,2024-04-01,-13.78788854
S8,2024-07-01,-9.67739646
S8,2024-10-01,-57.62611777
S8,2025-01-01,-40.36683258
S8,2025-04-01,-37.38998996
S8,2025-07-01,-37.23702722
S8,2025-10-01,-641.76032927
S9,1985-01-01,4930.917846484541
S9,1985-04-01,4629.014484102458
S9,1985-07-01,4041.7505482245288
S9,1985-10-01,3132.11702118848
S9,1986-01-01,1212.5004554131556
S9,1986-04-01,1069.982983061962
S9,1986-07-01,1236.7312551929863
S9,1986-10-01,1795.5224063318983
S9,1987-01-01,2524.6212838929223
S9,1987-04-01,3163.4780798733445
S9,1987-07-01,3646.2536098298697
S9,1987-10-01,3941.717126403859
S9,1988-01-01,4087.9592677730416
S9,1988-04-01,4100.461820118855
S9,1988-07-01,4068.4180365236407
S9,1988-10-01,3984.938575584458
S9,1989-01-01,4658.292331643699
S9,1989-04-01,4466.09358275615
S9,1989-07-01,4176.913317461223
S9,1989-10-01,3768.1256681389277
S9,1990-01-01,3577.8685750224704
S9,1990-04-01,3174.191946367704
S9,1990-07-01,2787.4878109619913
S9,1990-10-01,2436.547467647835
S9,1991-01-01,3553.087700000001
S9,1991-04-01,4182.2207
S9,1991-07-01,4853.219500000001
S9,1991-10-01,5566.081
S9,1992-01-01,6173.947174999999
S9,1992-04-01,6732.9634750000005
S9,1992-07-01,7096.268675
S9,1992-10-01,7263.864875
S9,1993-01-01,7258.3731
S9,1993-04-01,7153.166800000002
S9,1993-07-01,6970.8697999999995
S9,1993-10-01,6711.481100000001
S9,1994-01-01,6338.132199999998
S9,1994-04-01,5684.1358
S9,1994-07-01,4712.625599999999
S9,1994-10-01,3423.599000000004
S9,1995-01-01,2050.1490999999996
S9,1995-04-01,1699.4561999999996
S9,1995-07-01,2604.6132
S9,1995-10-01,4765.6164
S9,1996-01-01,7836.790200000003
S9,1996-04-01,10176.152399999999
S9,1996-07-01,11438.023399999995
S9,1996-10-01,11622.403500000011
S9,1997-01-01,10936.590200000002
S9,1997-04-01,10354.934799999999
S9,1997-07-01,10084.735
S9,1997-10-01,10125.991799999996
S9,1998-01-01,10460.808999999997
S9,1998-04-01,11004.189200000004
S9,1998-07-01,11738.236499999995
S9,1998-10-01,12662.952300000004
S9,1999-01-01,13097.728900000002
S9,1999-04-01,13602.134400000003
S9,1999-07-01,13938.405000000013
S9,1999-10-01,14106.539300000011
S9,2000-01-01,24503.80695620847
S9,2000-04-01,18501.035055288325
S9,2000-07-01,6493.668387996717
S9,2000-10-01,29046.19055178114
S9,2001-01-01,9910.982557627969
S9,2001-04-01,33435.80230981762
S9,2001-07-01,10866.979940588906
S9,2001-10-01,16908.03542458531
S9,2002-01-01,5974.276466062649
S9,2002-04-01,28639.00573762044
S9,2002-07-01,4432.3508570136655
S9,2002-10-01,18292.327932259286
S9,2003-01-01,25199.78496812218
S9,2003-04-01,13662.041185589544
S9,2003-07-01,3704.798596843268
S9,2003-10-01,44.691956185139134
S9,2004-01-01,12024.843597987638
S9,2004-04-01,26808.720333782076
S9,2004-07-01,25223.65084088528
S9,2004-10-01,28364.900870437312
S9,2005-01-01,21896.765542979585
S9,2005-04-01,9022.59555083666
S9,2005-07-01,22393.4981959657
S9,2005-10-01,44110.02297278057
S9,2006-01-01,12913.955857451409
S9,2006-04-01,19729.869068494885
S9,2006-07-01,23335.978248441217
S9,2006-10-01,33817.93561616429
S9,2007-01-01,23109.742797556974
S9,2007-04-01,19197.137380921846
S9,2007-07-01,3948.6270899186165
S9,2007-10-01,3722.915274056373
S9,2008-01-01,-5749.16295210896
S9,2008-04-01,24542.74041599827
S9,2008-07-01,24517.990887681142
S9,2008-10-01,-23487.65703671769
S9,2009-01-01,-28956.345913774254
S9,2009-04-01,36602.33106513826
S9,2009-07-01,2937.2138758143847
S9,2009-10-01,-5498.435782095491
S9,2010-01-01,15577.085661188707
S9,2010-04-01,39477.74706370924
S9,2010-07-01,33672.766808214605
S9,2010-10-01,20614.043124740503
S9,2011-01-01,-616.1763546176887
S9,2011-04-01,45001.53400779661
S9,2011-07-01,16925.042221557713
S9,2011-10-01,-31161.091444473084
S9,2012-01-01,-2675.772919264862
S9,2012-04-01,21077.88481697745
S9,2012-07-01,22098.057510031707
S9,2012-10-01,28776.848494907514
S9,2013-01-01,12323.961379364035
S9,2013-04-01,35890.777804372614
S9,2013-07-01,44030.46238430785
S9,2013-10-01,9606.724651150398
S9,2014-01-01,19425.582391074564
S9,2014-04-01,3623.8920138308877
S9,2014-07-01,1868.9960074227633
S9,2014-10-01,-25315.075125981843
S9,2015-01-01,-724.5980739921943
S9,2015-04-01,19375.591244958367
S9,2015-07-01,25415.770672027833
S9,2015-10-01,-5293.873571042786
S9,2016-01-01,-1800.575706730211
S9,2016-04-01,-1420.1140284595022
S9,2016-07-01,32324.628351147498
S9,2016-10-01,31875.937034938775
S9,2017-01-01,17501.86923834847
S9,2017-04-01,22856.399133216364
S9,2017-07-01,-822.2334731381452
S9,2017-10-01,-17752.441272464952
S9,2018-01-01,8383.550944610688
S9,2018-04-01,10627.825798925332
S9,2018-07-01,46297.07829088236
S9,2018-10-01,20569.22631823297
S9,2019-01-01,-4133.131191397257
S9,2019-04-01,12078.199039065878
S9,2019-07-01,-3639.96054601793
S9,2019-10-01,31531.892259311382
S9,2020-01-01,20629.979674078553
S9,2020-04-01,12745.181573746391
S9,2020-07-01,10529.451987308228
S9,2020-10-01,-35.55112689798807
S9,2021-01-01,10251.609977702763
S9,2021-04-01,22797.40680788094
S9,2021-07-01,13565.501638358794
S9,2021-10-01,17254.986750735912
S9,2022-01-01,7079.69185163622
S9,2022-04-01,564.6387277681624
S9,2022-07-01,15129.272044361765
S9,2022-10-01,24372.96162632204
S9,2023-01-01,-6080.668930233245
S9,2023-04-01,35160.07222076437
S9,2023-07-01,36694.876820413876
S9,2023-10-01,6747.101440156563
S9,2024-01-01,22579.569592613505
S9,2024-04-01,30570.309956007084
S9,2024-07-01,-6774.607774113102
S9,2024-10-01,11877.140457381305
S9,2025-01-01,27947.531058734
S9,2025-04-01,42304.08331464612
S9,2025-07-01,-4288.60170511301
S9,2025-10-01,15282.8535343464
SD,1985-01-01,964.150679898841
SD,1985-04-01,1573.152483275182
SD,1985-07-01,985.6268968757148
SD,1985-10-01,-72.5964538538165
SD,1986-01-01,-2190.6887030539465
SD,1986-04-01,-938.8515319350412
SD,1986-07-01,-606.4843575324815
SD,1986-10-01,2221.266562637249
SD,1987-01-01,17.6431780514067
SD,1987-04-01,2313.3837453391875
SD,1987-07-01,291.5826646440177
SD,1987-10-01,2382.6880582376257
SD,1988-01-01,-637.1745622341359
SD,1988-04-01,1307.449351367411
SD,1988-07-01,1927.3251196271108
SD,1988-10-01,2130.878769189148
SD,1989-01-01,-78.422080574885
SD,1989-04-01,2615.5600736977676
SD,1989-07-01,1699.8273356062286
SD,1989-10-01,1195.6328655888951
SD,1990-01-01,427.0465235447454
SD,1990-04-01,2391.9686380827216
SD,1990-07-01,-805.8996334329107
SD,1990-10-01,-199.126084007909
SD,1991-01-01,-369.243047056095
SD,1991-04-01,1799.177590942704
SD,1991-07-01,330.245972871311
SD,1991-10-01,873.314481184609
SD,1992-01-01,1029.619477898619
SD,1992-04-01,3867.002757496903
SD,1992-07-01,2168.089676400351
SD,1992-10-01,2429.453377145723
SD,1993-01-01,-87.344169333676
SD,1993-04-01,2340.392924007155
SD,1993-07-01,998.7137011960695
SD,1993-10-01,-510.926440083843
SD,1994-01-01,-1274.659267769879
SD,1994-04-01,2235.991014528557
SD,1994-07-01,-1062.916075018535
SD,1994-10-01,-2501.239552439513
SD,1995-01-01,-3024.3352998232167
SD,1995-04-01,-2428.7523699982016
SD,1995-07-01,-3341.644445943522
SD,1995-10-01,-1229.927005130251
SD,1996-01-01,1977.154642041819
SD,1996-04-01,5797.168459331524
SD,1996-07-01,5043.091822484137
SD,1996-10-01,5187.084829836306
SD,1997-01-01,2095.580261457468
SD,1997-04-01,3059.081120908585
SD,1997-07-01,638.44221880814
SD,1997-10-01,-847.876746777959
SD,1998-01-01,3741.048705242496
SD,1998-04-01,-1465.325914611126
SD,1998-07-01,2328.731254989153
SD,1998-10-01,6957.018038934843
SD,1999-01-01,9524.327035655937
SD,1999-04-01,970.559871893581
SD,1999-07-01,400.595619498377
SD,1999-10-01,4794.737119118761
SD,2000-01-01,14533.379082284506
SD,2000-04-01,4720.973360070574
SD,2000-07-01,-5230.892205846915
SD,2000-10-01,17138.087584186727
SD,2001-01-01,1229.510189262692
SD,2001-04-01,25782.545177352567
SD,2001-07-01,4411.921492362529
SD,2001-10-01,4501.670339434713
SD,2002-01-01,1349.72376343562
SD,2002-04-01,22516.720816193618
SD,2002-07-01,-5415.785122958962
SD,2002-10-01,7465.229631380068
SD,2003-01-01,13657.680456125492
SD,2003-04-01,203.221007613454
SD,2003-07-01,-7406.529036416862
SD,2003-10-01,-15773.010973198623
SD,2004-01-01,-4426.824357353677
SD,2004-04-01,10457.887628631033
SD,2004-07-01,11564.184202203356
SD,2004-10-01,15750.022406644495
SD,2005-01-01,6294.27647673594
SD,2005-04-01,-5547.063442082112
SD,2005-07-01,11601.432265589212
SD,2005-10-01,31912.106704455207
SD,2006-01-01,-2822.155515544007
SD,2006-04-01,3848.710310353304
SD,2006-07-01,7764.31569592275
SD,2006-10-01,16707.230877040685
SD,2007-01-01,13631.395770390664
SD,2007-04-01,2981.499279714146
SD,2007-07-01,-12868.285397329313
SD,2007-10-01,341.814018503792
SD,2008-01-01,-7382.033398148997
SD,2008-04-01,13375.944205657323
SD,2008-07-01,26325.944967725194
SD,2008-10-01,-22791.64585492979
SD,2009-01-01,-24596.96212467106
SD,2009-04-01,23908.651242409545
SD,2009-07-01,-6462.74812379822
SD,2009-10-01,-19126.67482499901
SD,2010-01-01,-6921.988327205273
SD,2010-04-01,21873.767396188126
SD,2010-07-01,12907.685484582109
SD,2010-10-01,753.453409466657
SD,2011-01-01,-12577.118273124417
SD,2011-04-01,31233.569295352077
SD,2011-07-01,11262.066090288889
SD,2011-10-01,-35894.96675420536
SD,2012-01-01,-12408.938070939432
SD,2012-04-01,2262.3713163667276
SD,2012-07-01,7527.99151078689
SD,2012-10-01,11907.552346548053
SD,2013-01-01,760.286042720686
