D0,D1,date,value
TCI,A,1989-10-01,618.1082984887535
TCI,A,1990-01-01,638.116436147429
TCI,A,1990-04-01,659.5071924028916
TCI,A,1990-07-01,682.3820771476749
TCI,A,1990-10-01,706.850076282797
TCI,A,1991-01-01,733.0282007130311
TCI,A,1991-04-01,749.689791052324
TCI,A,1991-07-01,756.9125349401
TCI,A,1991-10-01,754.7265736633827
TCI,A,1992-01-01,743.1146539876621
TCI,A,1992-04-01,733.5509774940338
TCI,A,1992-07-01,725.9811271431283
TCI,A,1992-10-01,720.3607294068137
TCI,A,1993-01-01,716.6552307451838
TCI,A,1993-04-01,717.7076048904853
TCI,A,1993-07-01,723.5169110927851
TCI,A,1993-10-01,734.1061707217909
TCI,A,1994-01-01,749.5224832325206
TCI,A,1994-04-01,746.9198863612727
TCI,A,1994-07-01,726.279028152798
TCI,A,1994-10-01,687.4896924202216
TCI,A,1995-01-01,630.3502435524476
TCI,A,1995-04-01,593.917238578253
TCI,A,1995-07-01,578.0009114442453
TCI,A,1995-10-01,582.5148448695444
TCI,A,1996-01-01,607.4755350355452
TCI,A,1996-04-01,627.7151950644363
TCI,A,1996-07-01,643.3295364254874
TCI,A,1996-10-01,654.3909714451679
TCI,A,1997-01-01,1591.9227510695791
TCI,A,1997-04-01,1430.3212862061266
TCI,A,1997-07-01,1445.2745469743654
TCI,A,1997-10-01,1422.9535266776868
TCI,A,1998-01-01,1787.7886576416931
TCI,A,1998-04-01,1865.7674226014815
TCI,A,1998-07-01,1993.7976641865182
TCI,A,1998-10-01,2070.0447897113086
TCI,A,1999-01-01,2170.1212483384897
TCI,A,1999-04-01,2033.8117405252372
TCI,A,1999-07-01,2171.4126586169828
TCI,A,1999-10-01,2161.795146148336
TCI,A,2000-01-01,2322.950260578404
TCI,A,2000-04-01,2463.9398834124086
TCI,A,2000-07-01,2492.0657566263244
TCI,A,2000-10-01,2551.513902601848
TCI,A,2001-01-01,2336.4016815379114
TCI,A,2001-04-01,2624.368586862565
TCI,A,2001-07-01,2853.9192107244717
TCI,A,2001-10-01,2301.0736211513567
TCI,A,2002-01-01,2327.8676693560683
TCI,A,2002-04-01,2392.127157482019
TCI,A,2002-07-01,2641.301108980133
TCI,A,2002-10-01,2523.413184526258
TCI,A,2003-01-01,2360.2933188959173
TCI,A,2003-04-01,2315.5435261369644
TCI,A,2003-07-01,2637.0302295524366
TCI,A,2003-10-01,2513.2999079918327
TCI,A,2004-01-01,2554.3291286501867
TCI,A,2004-04-01,2775.6089533613103
TCI,A,2004-07-01,2840.5907993724945
TCI,A,2004-10-01,2711.2818401129466
TCI,A,2005-01-01,2631.4576092256193
TCI,A,2005-04-01,2653.426169278101
TCI,A,2005-07-01,2624.1128203299677
TCI,A,2005-10-01,2463.705672030484
TCI,A,2006-01-01,2415.68104681529
TCI,A,2006-04-01,2630.8854283709684
TCI,A,2006-07-01,2731.5153124223816
TCI,A,2006-10-01,2670.2045645306794
TCI,A,2007-01-01,2598.053280631746
TCI,A,2007-04-01,2660.126208786492
TCI,A,2007-07-01,2743.8292337350454
TCI,A,2007-10-01,2699.2294896216217
TCI,A,2008-01-01,2672.5841776525044
TCI,A,2008-04-01,2681.8658962291306
TCI,A,2008-07-01,2812.925784657105
TCI,A,2008-10-01,2769.3024929538233
TCI,A,2009-01-01,2886.302987230196
TCI,A,2009-04-01,2929.305397591241
TCI,A,2009-07-01,2978.3840066027665
TCI,A,2009-10-01,2961.6313837193925
TCI,A,2010-01-01,2997.8028134562387
TCI,A,2010-04-01,2853.8011540193943
TCI,A,2010-07-01,3137.7816676826315
TCI,A,2010-10-01,3059.31503926493
TCI,A,2011-01-01,2738.5268670684195
TCI,A,2011-04-01,2923.4797079906116
TCI,A,2011-07-01,2926.7090050077322
TCI,A,2011-10-01,2954.490548370187
TCI,A,2012-01-01,3030.4579065060598
TCI,A,2012-04-01,2970.572155458382
TCI,A,2012-07-01,3054.1888178733852
TCI,A,2012-10-01,3264.994526263562
TCI,A,2013-01-01,3169.9243671676877
TCI,A,2013-04-01,3417.572129105739
TCI,A,2013-07-01,3361.7284308668795
TCI,A,2013-10-01,3859.255767031794
TCI,A,2014-01-01,3731.6873005917405
TCI,A,2014-04-01,3570.7988173507624
TCI,A,2014-07-01,3366.3580020505824
TCI,A,2014-10-01,4215.549815970474
TCI,A,2015-01-01,3918.3690730029
TCI,A,2015-04-01,3313.8667832065244
TCI,A,2015-07-01,3394.461557871403
TCI,A,2015-10-01,3781.846843684726
TCI,A,2016-01-01,4333.358915209057
TCI,A,2016-04-01,3726.37945375703
TCI,A,2016-07-01,3915.20885066177
TCI,A,2016-10-01,4441.132789028948
TCI,A,2017-01-01,4054.408621030588
TCI,A,2017-04-01,4353.020957526234
TCI,A,2017-07-01,4202.455995353644
TCI,A,2017-10-01,4768.867223168545
TCI,A,2018-01-01,4226.443290687184
TCI,A,2018-04-01,3978.604223479017
TCI,A,2018-07-01,3550.968294359659
TCI,A,2018-10-01,3689.309262411415
TCI,A,2019-01-01,4027.512162588567
TCI,A,2019-04-01,3861.766746291202
TCI,A,2019-07-01,3728.638833023859
TCI,A,2019-10-01,4228.061600004366
TCI,A,2020-01-01,3830.71892400106
TCI,A,2020-04-01,3735.968265532753
TCI,A,2020-07-01,3529.502690915879
TCI,A,2020-10-01,4029.911190762958
TCI,A,2021-01-01,3866.6796686997636
TCI,A,2021-04-01,3799.801222111635
TCI,A,2021-07-01,3775.828858507873
TCI,A,2021-10-01,4350.498105311487
TCI,A,2022-01-01,4099.679730408427
TCI,A,2022-04-01,4344.64989132461
TCI,A,2022-07-01,3882.036203599716
TCI,A,2022-10-01,4726.1233908114
TCI,A,2023-01-01,4204.416236733419
TCI,A,2023-04-01,4473.425864722052
TCI,A,2023-07-01,4221.766568429073
TCI,A,2023-10-01,4798.827348431243
TCI,A,2024-01-01,4709.598213944715
TCI,A,2024-04-01,4745.422944575729
TCI,A,2024-07-01,4342.220062622173
TCI,A,2024-10-01,4906.859701688996
TCI,A,2025-01-01,5030.377300394878
TCI,A,2025-04-01,4723.913704402455
TCI,A,2025-07-01,4432.537936215767
TCI,A,2025-10-01,4847.358050596171
TCI,A,2026-01-01,5175.01579957805
TCI,E,1983-01-01,187.03718815234782
TCI,E,1983-04-01,185.10818593731207
TCI,E,1983-07-01,186.98170036682816
TCI,E,1983-10-01,192.6613717458008
TCI,E,1984-01-01,202.17489449982375
TCI,E,1984-04-01,213.64699302291555
TCI,E,1984-07-01,227.14196867607774
TCI,E,1984-10-01,242.73690698325439
TCI,E,1985-01-01,260.5221647958175
TCI,E,1985-04-01,276.6431818814788
TCI,E,1985-07-01,291.1936398001282
TCI,E,1985-10-01,304.2572945042112
TCI,E,1986-01-01,315.9085056589375
TCI,E,1986-04-01,325.43844594295354
TCI,E,1986-07-01,332.8991426809305
TCI,E,1986-10-01,338.32954600848717
TCI,E,1987-01-01,341.7557750289505
TCI,E,1987-04-01,341.8691838477412
TCI,E,1987-07-01,338.6622892681995
TCI,E,1987-10-01,332.1066244664199
TCI,E,1988-01-01,322.15255908684213
TCI,E,1988-04-01,313.9243982701646
TCI,E,1988-07-01,307.361941833695
TCI,E,1988-10-01,302.415516500154
TCI,E,1989-01-01,299.0456619728881
TCI,E,1989-04-01,298.44036004158943
TCI,E,1989-07-01,300.5875854070646
TCI,E,1989-10-01,305.4927081704344
TCI,E,1990-01-01,313.17852777105674
TCI,E,1990-04-01,317.8604287234157
TCI,E,1990-07-01,319.5597997514274
TCI,E,1990-10-01,318.2791806099009
TCI,E,1991-01-01,314.0022781352605
TCI,E,1991-04-01,311.7558446342379
TCI,E,1991-07-01,311.517483197281
TCI,E,1991-10-01,313.2774875128404
TCI,E,1992-01-01,317.0387805254978
TCI,E,1992-04-01,319.1543788167348
TCI,E,1992-07-01,319.62945261113776
TCI,E,1992-10-01,318.4588043595089
TCI,E,1993-01-01,315.626835891436
TCI,E,1993-04-01,313.4735661440041
TCI,E,1993-07-01,311.9771869832171
TCI,E,1993-10-01,311.12004168703004
TCI,E,1994-01-01,310.8885133585374
TCI,E,1994-04-01,308.4782666587579
TCI,E,1994-07-01,303.8658694127772
TCI,E,1994-10-01,297.013972312017
TCI,E,1995-01-01,287.87107287436856
TCI,E,1995-04-01,281.26980074040677
TCI,E,1995-07-01,277.1602373257123
TCI,E,1995-10-01,275.5082111269905
TCI,E,1996-01-01,276.2950817652732
TCI,E,1996-04-01,278.4804769737251
TCI,E,1996-07-01,282.07000807893985
TCI,E,1996-10-01,287.0781602544834
TCI,E,1997-01-01,1252.2720267708773
TCI,E,1997-04-01,1158.6448804804877
TCI,E,1997-07-01,1096.7829931987758
TCI,E,1997-10-01,1168.4798511509402
TCI,E,1998-01-01,1256.1115208414567
TCI,E,1998-04-01,1368.4551099457422
TCI,E,1998-07-01,1486.1900903579951
TCI,E,1998-10-01,1716.0192969934112
TCI,E,1999-01-01,1695.490493093964
TCI,E,1999-04-01,1696.7259188911758
TCI,E,1999-07-01,1869.9623624019218
TCI,E,1999-10-01,1777.0506250436395
TCI,E,2000-01-01,1802.6067743799783
TCI,E,2000-04-01,2124.2303457880994
TCI,E,2000-07-01,2068.4864415152997
TCI,E,2000-10-01,1948.4857603114954
TCI,E,2001-01-01,1874.71987617966
TCI,E,2001-04-01,2013.7765770731714
TCI,E,2001-07-01,2044.899136786092
TCI,E,2001-10-01,1861.6053922033811
TCI,E,2002-01-01,1947.5758851039611
TCI,E,2002-04-01,2006.152208669166
TCI,E,2002-07-01,2104.5416581938134
TCI,E,2002-10-01,1936.9353825377918
TCI,E,2003-01-01,1888.381249365316
TCI,E,2003-04-01,1879.1557810934628
TCI,E,2003-07-01,2037.6626383138807
TCI,E,2003-10-01,1960.1413331033164
TCI,E,2004-01-01,2020.493061929237
TCI,E,2004-04-01,2197.7084577366973
TCI,E,2004-07-01,2265.449641444679
TCI,E,2004-10-01,2152.6257506570014
TCI,E,2005-01-01,2148.6939801535073
TCI,E,2005-04-01,2149.1224101278863
TCI,E,2005-07-01,2260.332722617475
TCI,E,2005-10-01,2209.1190853527687
TCI,E,2006-01-01,2132.1178253644657
TCI,E,2006-04-01,2207.4072785740327
TCI,E,2006-07-01,2326.9545761280697
TCI,E,2006-10-01,2207.4421396706643
TCI,E,2007-01-01,2198.07597593158
TCI,E,2007-04-01,2249.131135248341
TCI,E,2007-07-01,2339.1619394455656
TCI,E,2007-10-01,2244.7270826630947
TCI,E,2008-01-01,2277.782452611467
TCI,E,2008-04-01,2283.8328495587007
TCI,E,2008-07-01,2381.1095603842095
TCI,E,2008-10-01,2399.089607300207
TCI,E,2009-01-01,2416.694030796745
TCI,E,2009-04-01,2469.018279907482
TCI,E,2009-07-01,2599.6633899380245
TCI,E,2009-10-01,2493.592866372039
TCI,E,2010-01-01,2581.8561267306973
TCI,E,2010-04-01,2574.3226719133386
TCI,E,2010-07-01,2749.2943853414704
TCI,E,2010-10-01,2658.2789618228076
TCI,E,2011-01-01,2520.102465650472
TCI,E,2011-04-01,2554.173144837858
TCI,E,2011-07-01,2599.2221186806655
TCI,E,2011-10-01,2544.938882341442
TCI,E,2012-01-01,2709.071675633056
TCI,E,2012-04-01,2943.7299082862032
TCI,E,2012-07-01,2795.902100944624
TCI,E,2012-10-01,3110.051150865601
TCI,E,2013-01-01,2892.9424914564825
TCI,E,2013-04-01,2966.8654610941417
TCI,E,2013-07-01,3069.8045707499323
TCI,E,2013-10-01,3495.674399544715
TCI,E,2014-01-01,3381.852986600059
TCI,E,2014-04-01,3497.506861018399
TCI,E,2014-07-01,3332.3484907696034
TCI,E,2014-10-01,4054.912195122684
TCI,E,2015-01-01,3723.942806348917
TCI,E,2015-04-01,3475.736855086197
TCI,E,2015-07-01,3438.509912061519
TCI,E,2015-10-01,3956.9072477650434
TCI,E,2016-01-01,3681.083393507512
TCI,E,2016-04-01,3509.365618958349
TCI,E,2016-07-01,3680.444571300713
TCI,E,2016-10-01,4216.045280175682
TCI,E,2017-01-01,3555.805847685155
TCI,E,2017-04-01,3782.790463470015
TCI,E,2017-07-01,3549.339972189873
TCI,E,2017-10-01,3779.2884272260294
TCI,E,2018-01-01,3534.504295708184
TCI,E,2018-04-01,3462.976650447629
TCI,E,2018-07-01,3356.258626689447
TCI,E,2018-10-01,3714.714886618096
TCI,E,2019-01-01,3756.449606832326
TCI,E,2019-04-01,3091.572667685837
TCI,E,2019-07-01,2835.410330857494
TCI,E,2019-10-01,3146.430927918667
TCI,E,2020-01-01,2952.734369749806
TCI,E,2020-04-01,3084.365002537664
TCI,E,2020-07-01,2889.116161524096
TCI,E,2020-10-01,3333.870935121373
TCI,E,2021-01-01,3018.760822900508
TCI,E,2021-04-01,3227.859971860451
TCI,E,2021-07-01,3084.201712288638
TCI,E,2021-10-01,3583.752856904529
TCI,E,2022-01-01,3345.110386274079
TCI,E,2022-04-01,4634.351721270459
TCI,E,2022-07-01,4276.287022556091
TCI,E,2022-10-01,4541.660625259852
TCI,E,2023-01-01,4582.929382285956
TCI,E,2023-04-01,5063.659313354484
TCI,E,2023-07-01,4571.003522478589
TCI,E,2023-10-01,4934.285165905997
TCI,E,2024-01-01,5176.177922124014
TCI,E,2024-04-01,5698.46795499947
TCI,E,2024-07-01,4746.74056368253
TCI,E,2024-10-01,5284.75714007231
TCI,E,2025-01-01,5076.97659013436
TCI,E,2025-04-01,5453.97193758661
TCI,E,2025-07-01,4996.131822410584
TCI,E,2025-10-01,5256.73913397306
TCI,E,2026-01-01,4948.295503279
TCI,S,1983-01-01,-130.2848899504732
TCI,S,1983-04-01,-129.84988269720859
TCI,S,1983-07-01,-137.55228726644341
TCI,S,1983-10-01,-153.43045830204017
TCI,S,1984-01-01,-177.55905293495314
TCI,S,1984-04-01,-196.25881558790732
TCI,S,1984-07-01,-209.61118789985608
TCI,S,1984-10-01,-217.6680807583896
TCI,S,1985-01-01,-220.45203692957216
TCI,S,1985-04-01,-224.2828688006736
TCI,S,1985-07-01,-229.1611564888005
TCI,S,1985-10-01,-235.09477068716245
TCI,S,1986-01-01,-242.0988048962642
TCI,S,1986-04-01,-245.77856938128014
TCI,S,1986-07-01,-246.14233625506733
TCI,S,1986-10-01,-243.18432771505815
TCI,S,1987-01-01,-236.88463698567267
TCI,S,1987-04-01,-235.43719932694916
TCI,S,1987-07-01,-238.83653614491982
TCI,S,1987-10-01,-247.1058417739012
TCI,S,1988-01-01,-260.29713682176333
TCI,S,1988-04-01,-271.01162589842045
TCI,S,1988-07-01,-279.31579170146836
TCI,S,1988-10-01,-285.2618391503015
TCI,S,1989-01-01,-288.88802206355416
TCI,S,1989-04-01,-294.6333738856448
TCI,S,1989-07-01,-302.5295700370282
TCI,S,1989-10-01,-312.61559031831905
TCI,S,1990-01-01,-324.93790837637226
TCI,S,1990-04-01,-341.64676367947595
TCI,S,1990-07-01,-362.82227739624744
TCI,S,1990-10-01,-388.5708956728961
TCI,S,1991-01-01,-419.0259225777706
TCI,S,1991-04-01,-437.9339464180861
TCI,S,1991-07-01,-445.395051742819
TCI,S,1991-10-01,-441.4490861505423
TCI,S,1992-01-01,-426.0758734621643
TCI,S,1992-04-01,-414.396598677299
TCI,S,1992-07-01,-406.35167453199057
TCI,S,1992-10-01,-401.90192504730476
TCI,S,1993-01-01,-401.0283948537478
TCI,S,1993-04-01,-404.2340387464812
TCI,S,1993-07-01,-411.539724109568
TCI,S,1993-10-01,-422.9861290347609
TCI,S,1994-01-01,-438.6339698739832
TCI,S,1994-04-01,-438.4416197025148
TCI,S,1994-07-01,-422.4131587400208
TCI,S,1994-10-01,-390.47572010820454
TCI,S,1995-01-01,-342.4791706780791
TCI,S,1995-04-01,-312.6474378378462
TCI,S,1995-07-01,-300.840674118533
TCI,S,1995-10-01,-307.0066337425539
TCI,S,1996-01-01,-331.18045327027204
TCI,S,1996-04-01,-349.2347180907112
TCI,S,1996-07-01,-361.25952834654754
TCI,S,1996-10-01,-367.3128111906845
TCI,S,1997-01-01,-339.65072429870173
TCI,S,1997-04-01,-271.6764057256389
TCI,S,1997-07-01,-348.49155377558975
TCI,S,1997-10-01,-254.4736755267466
TCI,S,1998-01-01,-531.6771368002363
TCI,S,1998-04-01,-497.31231265573933
TCI,S,1998-07-01,-507.6075738285231
TCI,S,1998-10-01,-354.02549271789724
TCI,S,1999-01-01,-474.6307552445257
TCI,S,1999-04-01,-337.0858216340615
TCI,S,1999-07-01,-301.4502962150606
TCI,S,1999-10-01,-384.7445211046962
TCI,S,2000-01-01,-520.3434861984257
TCI,S,2000-04-01,-339.7095376243094
TCI,S,2000-07-01,-423.57931511102447
TCI,S,2000-10-01,-603.0281422903523
TCI,S,2001-01-01,-461.6818053582511
TCI,S,2001-04-01,-610.592009789393
TCI,S,2001-07-01,-809.0200739383797
TCI,S,2001-10-01,-439.4682289479756
TCI,S,2002-01-01,-380.29178425210694
TCI,S,2002-04-01,-385.9749488128528
TCI,S,2002-07-01,-536.7594507863199
TCI,S,2002-10-01,-586.4778019884665
TCI,S,2003-01-01,-471.91206953060134
TCI,S,2003-04-01,-436.3877450435015
TCI,S,2003-07-01,-599.3675912385556
TCI,S,2003-10-01,-553.1585748885166
TCI,S,2004-01-01,-533.8360667209498
TCI,S,2004-04-01,-577.900495624613
TCI,S,2004-07-01,-575.1411579278157
TCI,S,2004-10-01,-558.6560894559452
TCI,S,2005-01-01,-482.7636290721118
TCI,S,2005-04-01,-504.3037591502148
TCI,S,2005-07-01,-363.7800977124929
TCI,S,2005-10-01,-254.58658667771556
TCI,S,2006-01-01,-283.56322145082396
TCI,S,2006-04-01,-423.4781497969355
TCI,S,2006-07-01,-404.5607362943118
TCI,S,2006-10-01,-462.7624248600152
TCI,S,2007-01-01,-399.97730470016586
TCI,S,2007-04-01,-410.99507353815125
TCI,S,2007-07-01,-404.66729428947974
TCI,S,2007-10-01,-454.5024069585272
TCI,S,2008-01-01,-394.80172504103786
TCI,S,2008-04-01,-398.0330466704296
TCI,S,2008-07-01,-431.8162242728954
TCI,S,2008-10-01,-370.2128856536165
TCI,S,2009-01-01,-469.6089564334508
TCI,S,2009-04-01,-460.2871176837597
TCI,S,2009-07-01,-378.7206166647419
TCI,S,2009-10-01,-468.03851734735315
TCI,S,2010-01-01,-415.94668672554144
TCI,S,2010-04-01,-279.4784821060558
TCI,S,2010-07-01,-388.4872823411612
TCI,S,2010-10-01,-401.0360774421224
TCI,S,2011-01-01,-218.424401417948
TCI,S,2011-04-01,-369.3065631527535
TCI,S,2011-07-01,-327.4868863270666
TCI,S,2011-10-01,-409.5516660287449
TCI,S,2012-01-01,-321.386230873004
TCI,S,2012-04-01,-26.84224717217787
TCI,S,2012-07-01,-258.2867169287596
TCI,S,2012-10-01,-154.94337539796146
TCI,S,2013-01-01,-276.98187571120536
TCI,S,2013-04-01,-450.7066680115981
TCI,S,2013-07-01,-291.9238601169452
TCI,S,2013-10-01,-363.5813674870798
TCI,S,2014-01-01,-349.83431399168103
TCI,S,2014-04-01,-73.29195633236436
TCI,S,2014-07-01,-34.00951128097884
TCI,S,2014-10-01,-160.63762084779006
TCI,S,2015-01-01,-194.4262666539847
TCI,S,2015-04-01,161.8700718796761
TCI,S,2015-07-01,44.04835419011653
TCI,S,2015-10-01,175.06040408031674
TCI,S,2016-01-01,-652.2755217015443
TCI,S,2016-04-01,-217.01383479868056
TCI,S,2016-07-01,-234.7642793610575
TCI,S,2016-10-01,-225.0875088532639
TCI,S,2017-01-01,-498.60277334543207
TCI,S,2017-04-01,-570.2304940562198
TCI,S,2017-07-01,-653.1160231637729
TCI,S,2017-10-01,-989.578795942513
TCI,S,2018-01-01,-691.9389949790024
TCI,S,2018-04-01,-515.6275730313859
TCI,S,2018-07-01,-194.70966767021292
TCI,S,2018-10-01,25.40562420668152
TCI,S,2019-01-01,-271.0625557562404
TCI,S,2019-04-01,-770.1940786053663
TCI,S,2019-07-01,-893.2285021663647
TCI,S,2019-10-01,-1081.630672085701
TCI,S,2020-01-01,-877.9845542512551
TCI,S,2020-04-01,-651.603262995086
TCI,S,2020-07-01,-640.3865293917829
TCI,S,2020-10-01,-696.0402556415816
TCI,S,2021-01-01,-847.9188457992543
TCI,S,2021-04-01,-571.9412502511825
TCI,S,2021-07-01,-691.6271462192368
TCI,S,2021-10-01,-766.7452484069541
TCI,S,2022-01-01,-754.569344134349
TCI,S,2022-04-01,289.7018299458497
TCI,S,2022-07-01,394.25081895637425
TCI,S,2022-10-01,-184.46276555155194
TCI,S,2023-01-01,378.5131455525359
TCI,S,2023-04-01,590.2334486324352
TCI,S,2023-07-01,349.236954049515
TCI,S,2023-10-01,135.45781747475397
TCI,S,2024-01-01,466.5797081792995
TCI,S,2024-04-01,953.045010423742
TCI,S,2024-07-01,404.5205010603574
TCI,S,2024-10-01,377.89743838331395
TCI,S,2025-01-01,46.59928973948104
TCI,S,2025-04-01,730.058233184155
TCI,S,2025-07-01,563.593886194817
TCI,S,2025-10-01,409.3810833768893
TCI,S,2026-01-01,-226.72029629905006
UD,A,1989-01-01,35.2
UD,A,1989-04-01,35.2
UD,A,1989-07-01,35.2
UD,A,1989-10-01,35.2
UD,A,1990-01-01,39.13180107
UD,A,1990-04-01,38.80874865
UD,A,1990-07-01,39.133268900000004
UD,A,1990-10-01,40.11081626
UD,A,1991-01-01,41.75782107
UD,A,1991-04-01,43.18948175
UD,A,1991-07-01,44.42986122
UD,A,1991-10-01,45.499807430000004
UD,A,1992-01-01,46.41730375
UD,A,1992-04-01,46.88083818
UD,A,1992-07-01,46.8982017
UD,A,1992-10-01,46.46968614
UD,A,1993-01-01,45.58808913
UD,A,1993-04-01,44.953555099999996
UD,A,1993-07-01,44.555419
UD,A,1993-10-01,44.38698905
UD,A,1994-01-01,44.44543434
UD,A,1994-04-01,44.297727630000004
UD,A,1994-07-01,43.94138631
UD,A,1994-10-01,43.37042111
UD,A,1995-01-01,126.11946519
UD,A,1995-04-01,125.66413195999999
UD,A,1995-07-01,125.58236331
UD,A,1995-10-01,125.87068768
UD,A,1996-01-01,126.53045196
UD,A,1996-04-01,127.17867268
UD,A,1996-07-01,127.82182888
UD,A,1996-10-01,128.46679947
UD,A,1997-01-01,369.50256228260236
UD,A,1997-04-01,395.31484713651776
UD,A,1997-07-01,410.778419994556
UD,A,1997-10-01,392.86438007461254
UD,A,1998-01-01,397.49161693645254
UD,A,1998-04-01,427.8360301403417
UD,A,1998-07-01,444.54125888211775
UD,A,1998-10-01,421.11368417818613
UD,A,1999-01-01,415.26215572104604
UD,A,1999-04-01,451.972690162683
UD,A,1999-07-01,476.5939894233105
UD,A,1999-10-01,460.8905465308179
UD,A,2000-01-01,468.9308273621876
UD,A,2000-04-01,537.6685301294817
UD,A,2000-07-01,559.7251686506808
UD,A,2000-10-01,516.9621405929968
UD,A,2001-01-01,462.38529985010257
UD,A,2001-04-01,513.4516412634564
UD,A,2001-07-01,542.8192856623951
UD,A,2001-10-01,485.77143417769327
UD,A,2002-01-01,456.84874189210984
UD,A,2002-04-01,494.3478091016409
UD,A,2002-07-01,528.8421251587195
UD,A,2002-10-01,481.2513501756595
UD,A,2003-01-01,429.83213998229155
UD,A,2003-04-01,487.67691486102666
UD,A,2003-07-01,540.8115216217185
UD,A,2003-10-01,483.69069969603805
UD,A,2004-01-01,492.6505425219949
UD,A,2004-04-01,566.2156071854608
UD,A,2004-07-01,622.0419386843954
UD,A,2004-10-01,546.432433474691
UD,A,2005-01-01,577.5800704761058
UD,A,2005-04-01,638.060711673298
UD,A,2005-07-01,680.902184258484
UD,A,2005-10-01,653.4665701253656
UD,A,2006-01-01,588.9499445904382
UD,A,2006-04-01,653.1419126446721
UD,A,2006-07-01,716.0136679774774
UD,A,2006-10-01,672.8920106139216
UD,A,2007-01-01,656.4954923390549
UD,A,2007-04-01,754.1411930489695
UD,A,2007-07-01,790.1665892220041
UD,A,2007-10-01,754.0901406530418
UD,A,2008-01-01,660.9071202528769
UD,A,2008-04-01,710.6190116684875
UD,A,2008-07-01,751.5325653985773
UD,A,2008-10-01,761.2522417015978
UD,A,2009-01-01,697.6232181811889
UD,A,2009-04-01,786.6571086208322
UD,A,2009-07-01,804.1391372474795
UD,A,2009-10-01,815.696782058925
UD,A,2010-01-01,699.1684740954894
UD,A,2010-04-01,797.5460547062312
UD,A,2010-07-01,810.5573064841528
UD,A,2010-10-01,808.2306283299174
UD,A,2011-01-01,729.2814430254266
UD,A,2011-04-01,820.2581447398944
UD,A,2011-07-01,803.2890314226205
UD,A,2011-10-01,907.3513240577922
UD,A,2012-01-01,867.16311432121
UD,A,2012-04-01,872.3711107003738
UD,A,2012-07-01,824.9762485713495
UD,A,2012-10-01,1348.4752764502277
UD,A,2013-01-01,667.7877260223759
UD,A,2013-04-01,679.5336202453432
UD,A,2013-07-01,738.3825300985498
UD,A,2013-10-01,757.7947444688921
UD,A,2014-01-01,829.9173895963273
UD,A,2014-04-01,693.2555841789944
UD,A,2014-07-01,975.4965309421515
UD,A,2014-10-01,1019.864960618318
UD,A,2015-01-01,690.9611224120353
UD,A,2015-04-01,717.6171612916755
UD,A,2015-07-01,1155.1329553169053
UD,A,2015-10-01,1127.876575857671
UD,A,2016-01-01,1200.2018777010094
UD,A,2016-04-01,1209.6762828051728
UD,A,2016-07-01,1201.901518611371
UD,A,2016-10-01,2645.9724711322124
UD,A,2017-01-01,813.3492459688803
UD,A,2017-04-01,879.2734551387736
UD,A,2017-07-01,1134.4740670354277
UD,A,2017-10-01,1146.9130389266952
UD,A,2018-01-01,1334.1882236671408
UD,A,2018-04-01,919.4286578882596
UD,A,2018-07-01,1489.7079366548478
UD,A,2018-10-01,1479.5106623669117
UD,A,2019-01-01,644.8786356386832
UD,A,2019-04-01,1605.8897720511836
UD,A,2019-07-01,1929.5870948647528
UD,A,2019-10-01,1119.6094426759787
UD,A,2020-01-01,865.3504987685836
UD,A,2020-04-01,667.8737527690009
UD,A,2020-07-01,297.13817572206557
UD,A,2020-10-01,2928.3424354256504
UD,A,2021-01-01,578.1401195404495
UD,A,2021-04-01,1602.0884122093205
UD,A,2021-07-01,2236.4269285497967
UD,A,2021-10-01,2100.4524892223776
UD,A,2022-01-01,1013.4777673747385
UD,A,2022-04-01,1048.6248392137795
UD,A,2022-07-01,1906.0249891426477
UD,A,2022-10-01,2077.4902117116867
UD,A,2023-01-01,551.4469423820586
UD,A,2023-04-01,1542.330192418523
UD,A,2023-07-01,2100.8111169273
UD,A,2023-10-01,1105.5405858472395
UD,A,2024-01-01,994.3532540207926
UD,A,2024-04-01,1551.17622386017
UD,A,2024-07-01,2486.402187878931
UD,A,2024-10-01,1961.102717473043
