D0,D1,date,value
N,SG,2012-10-01,127.19585474200241
N,SG,2012-11-01,126.2560752817039
N,SG,2012-12-01,128.38849674129023
N,SG,2013-01-01,128.81062720250952
N,SG,2013-02-01,130.4456640892604
N,SG,2013-03-01,127.69576319427503
N,SG,2013-04-01,127.94935889746112
N,SG,2013-05-01,126.71503822309491
N,SG,2013-06-01,130.70249710398025
N,SG,2013-07-01,130.05968356146002
N,SG,2013-08-01,133.14083521991
N,SG,2013-09-01,132.4877623359136
N,SG,2013-10-01,133.5560666301345
N,SG,2013-11-01,132.4877623359136
N,SG,2013-12-01,136.51295671396417
N,SG,2014-01-01,136.55286820765528
N,SG,2014-02-01,137.23350422303875
N,SG,2014-03-01,139.41284856150236
N,SG,2014-04-01,137.84557395771827
N,SG,2014-05-01,136.62229373183513
N,SG,2014-06-01,135.37369720619182
N,SG,2014-07-01,134.29630593097895
N,SG,2014-08-01,132.989859121351
N,SG,2014-09-01,130.86108237907752
N,SG,2014-10-01,129.6866554726179
N,SG,2014-11-01,130.31412135879904
N,SG,2014-12-01,130.65733667700533
N,SG,2015-01-01,136.86960247632203
N,SG,2015-02-01,140.46445824637684
N,SG,2015-03-01,136.2408135248969
N,SG,2015-04-01,135.96801914515925
N,SG,2015-05-01,138.83560709250455
N,SG,2015-06-01,139.98309345308036
N,SG,2015-07-01,138.45696315259374
N,SG,2015-08-01,139.99202140973492
N,SG,2015-09-01,141.12639495308025
N,SG,2015-10-01,140.2298180935569
N,SG,2015-11-01,135.84534161942264
N,SG,2015-12-01,137.12405744246422
N,SG,2016-01-01,138.07834251845534
N,SG,2016-02-01,137.14607225963138
N,SG,2016-03-01,135.4312295561375
N,SG,2016-04-01,135.7447745043185
N,SG,2016-05-01,135.8346271506322
N,SG,2016-06-01,135.3354411645605
N,SG,2016-07-01,133.33835590808226
N,SG,2016-08-01,134.57845293591535
N,SG,2016-09-01,135.2985149569341
N,SG,2016-10-01,135.90974652487745
N,SG,2016-11-01,137.26963853189304
N,SG,2016-12-01,136.5461766553959
N,SG,2017-01-01,137.38727294089
N,SG,2017-02-01,136.89526150086866
N,SG,2017-03-01,135.93003112208942
N,SG,2017-04-01,135.41769585659097
N,SG,2017-05-01,137.03638976211784
N,SG,2017-06-01,138.51898735495521
N,SG,2017-07-01,138.43616305052186
N,SG,2017-08-01,136.73378839681445
N,SG,2017-09-01,135.99601766047283
N,SG,2017-10-01,134.30145472409453
N,SG,2017-11-01,132.47000678136357
N,SG,2017-12-01,132.24844380823032
N,SG,2018-01-01,133.22641089854372
N,SG,2018-02-01,136.8807612154251
N,SG,2018-03-01,134.56929480976598
N,SG,2018-04-01,131.84665513535575
N,SG,2018-05-01,130.05664833039708
N,SG,2018-06-01,131.90732338849475
N,SG,2018-07-01,132.76777560273973
N,SG,2018-08-01,133.9646004973693
N,SG,2018-09-01,137.183971960368
N,SG,2018-10-01,134.61177248611114
N,SG,2018-11-01,133.1824157563966
N,SG,2018-12-01,134.0797101363194
N,SG,2019-01-01,133.24393021617266
N,SG,2019-02-01,130.973616472973
N,SG,2019-03-01,131.22695034888872
N,SG,2019-04-01,130.3331586970823
N,SG,2019-05-01,131.28215266578172
N,SG,2019-06-01,133.4074001238816
N,SG,2019-07-01,133.64334246902666
N,SG,2019-08-01,136.77039616994333
N,SG,2019-09-01,134.96883288968854
N,SG,2019-10-01,133.64334246902666
N,SG,2019-11-01,132.85443864598088
N,SG,2019-12-01,133.76728207740072
N,SG,2020-01-01,134.93770897470037
N,SG,2020-02-01,138.16176220955097
N,SG,2020-03-01,143.48926487459696
N,SG,2020-04-01,142.15003174912403
N,SG,2020-05-01,141.93375173376984
N,SG,2020-06-01,142.05532818752613
N,SG,2020-07-01,143.72475514680093
N,SG,2020-08-01,145.90179211084083
N,SG,2020-09-01,144.9524457033285
N,SG,2020-10-01,144.36360704566755
N,SG,2020-11-01,143.13150493099988
N,SG,2020-12-01,145.22286335698664
N,SG,2021-01-01,144.65742714925375
N,SG,2021-02-01,143.4796094596595
N,SG,2021-03-01,140.19943097195718
N,SG,2021-04-01,140.1874080254997
N,SG,2021-05-01,142.73001403455334
N,SG,2021-06-01,142.4349015389155
N,SG,2021-07-01,142.81650879398885
N,SG,2021-08-01,143.77953311876223
N,SG,2021-09-01,141.67777250177173
N,SG,2021-10-01,142.13198324051768
N,SG,2021-11-01,142.53011204411763
N,SG,2021-12-01,143.17090253685637
N,SG,2022-01-01,142.33076922011674
N,SG,2022-02-01,141.38654440554342
N,SG,2022-03-01,141.62458401064248
N,SG,2022-04-01,140.36758620136666
N,SG,2022-05-01,136.77039616994333
N,SG,2022-06-01,138.09912410849998
N,SG,2022-07-01,139.21545827374536
N,SG,2022-08-01,140.19943097195718
N,SG,2022-09-01,140.7426056958808
N,SG,2022-10-01,138.9303754297319
N,SG,2022-11-01,139.27174893584942
N,SG,2022-12-01,140.46445824637684
N,SG,2023-01-01,139.18084047445532
N,SG,2023-02-01,139.55432136789057
N,SG,2023-03-01,140.37600455907275
N,SG,2023-04-01,143.69232941438105
N,SG,2023-05-01,144.65742714925375
N,SG,2023-06-01,144.86863658331905
N,SG,2023-07-01,148.00516297745378
N,SG,2023-08-01,149.043125078966
N,SG,2023-09-01,147.08989891033815
N,SG,2023-10-01,146.7939058813632
N,SG,2023-11-01,146.617365107427
N,SG,2023-12-01,149.2631555726536
N,SG,2024-01-01,150.85685077184002
N,SG,2024-02-01,148.65820292821556
N,SG,2024-03-01,146.2263201989695
N,SG,2024-04-01,144.50547091155804
N,SG,2024-05-01,144.05438055219912
N,SG,2024-06-01,146.57914537760735
N,SG,2024-07-01,146.2369954700107
N,SG,2024-08-01,148.61384220203152
N,SG,2024-09-01,148.29470523546212
N,SG,2024-10-01,147.49466555375378
N,SG,2024-11-01,147.1795639475264
N,SG,2024-12-01,146.7878425582861
N,SG,2025-01-01,145.1444758805571
N,SG,2025-02-01,144.3986948609246
N,SG,2025-03-01,146.570869754737
N,SG,2025-04-01,153.66618545800165
N,SG,2025-05-01,151.3151929951364
N,SG,2025-06-01,152.77686033559095
N,SG,2025-07-01,155.59469414829883
N,SG,2025-08-01,154.42728525459088
N,SG,2025-09-01,156.29962873752004
N,SG,2025-10-01,157.41509857073248
N,SG,2025-11-01,157.10570978866534
N,SG,2025-12-01,157.1260579012901
N,SG,2026-01-01,156.9973784990987
N,SG,2026-02-01,158.86219721140188
N,SG,2026-03-01,157.65730984906244
N,SG,2026-04-01,156.9860507984445
N,SG,2026-05-01,157.7303225563162
N,SI,1999-01-01,83.44106240451288
N,SI,1999-02-01,84.33305618244448
N,SI,1999-03-01,84.76599808978031
N,SI,1999-04-01,85.18296340731852
N,SI,1999-05-01,85.99806201550386
N,SI,1999-06-01,87.03113508212797
N,SI,1999-07-01,87.36311061892458
N,SI,1999-08-01,87.30939498278406
N,SI,1999-09-01,86.90330477356181
N,SI,1999-10-01,87.58943992104614
N,SI,1999-11-01,87.09519136408242
N,SI,1999-12-01,87.92569659442724
N,SI,2000-01-01,88.1002605782355
N,SI,2000-02-01,88.96128304723719
N,SI,2000-03-01,89.72576772399847
N,SI,2000-04-01,91.96891191709844
N,SI,2000-05-01,93.58112560959535
N,SI,2000-06-01,94.16445623342173
N,SI,2000-07-01,95.17426273458443
N,SI,2000-08-01,95.40446116635313
N,SI,2000-09-01,96.95479994537757
N,SI,2000-10-01,98.44703272323905
N,SI,2000-11-01,98.67963863794301
N,SI,2000-12-01,100
N,SI,2001-01-01,99.67315132819411
N,SI,2001-02-01,99.65277429995086
N,SI,2001-03-01,99.83685645125405
N,SI,2001-04-01,100.55641735688651
N,SI,2001-05-01,100.62516872873275
N,SI,2001-06-01,101.6464412325591
N,SI,2001-07-01,102.71916474147788
N,SI,2001-08-01,103.0119378097591
N,SI,2001-09-01,104.6043965523592
N,SI,2001-10-01,105.38870168481648
N,SI,2001-11-01,106.6467034797206
N,SI,2001-12-01,105.43082417427733
N,SI,2002-01-01,105.35130568369834
N,SI,2002-02-01,107.13791685215226
N,SI,2002-03-01,108.51559372343883
N,SI,2002-04-01,109.13552398051533
N,SI,2002-05-01,109.93673128999643
N,SI,2002-06-01,109.54732147816695
N,SI,2002-07-01,109.98486146878088
N,SI,2002-08-01,109.9846930981945
N,SI,2002-09-01,110.53899762876915
N,SI,2002-10-01,110.8358948026765
N,SI,2002-11-01,111.3189233595852
N,SI,2002-12-01,111.53581970947843
N,SI,2003-01-01,112.18365197821333
N,SI,2003-02-01,111.88656378535973
N,SI,2003-03-01,111.45206504247625
N,SI,2003-04-01,109.67963058379833
N,SI,2003-05-01,108.80482177804444
N,SI,2003-06-01,107.26644843390723
N,SI,2003-07-01,107.65015744118631
N,SI,2003-08-01,108.29096456226877
N,SI,2003-09-01,107.92893996290573
N,SI,2003-10-01,107.99902369502638
N,SI,2003-11-01,107.52327585945783
N,SI,2003-12-01,108.10627197858228
N,SI,2004-01-01,107.59438031369596
N,SI,2004-02-01,107.14195887723537
N,SI,2004-03-01,107.90624715833714
N,SI,2004-04-01,108.88446282390274
N,SI,2004-05-01,110.09008344244326
N,SI,2004-06-01,111.81527804339501
N,SI,2004-07-01,111.55971852884166
N,SI,2004-08-01,110.75286245555932
N,SI,2004-09-01,110.39279236612583
N,SI,2004-10-01,110.4489221477213
N,SI,2004-11-01,111.911414997663
N,SI,2004-12-01,110.77574371444356
N,SI,2005-01-01,110.00073779814082
N,SI,2005-02-01,109.80145228889577
N,SI,2005-03-01,109.79259316768224
N,SI,2005-04-01,109.968284414662
N,SI,2005-05-01,110.07382798449615
N,SI,2005-06-01,110.41620381026438
N,SI,2005-07-01,109.12317939644656
N,SI,2005-08-01,109.51279177893554
N,SI,2005-09-01,109.73356885625967
N,SI,2005-10-01,109.79821784328149
N,SI,2005-11-01,110.04280816232091
N,SI,2005-12-01,109.81843627223513
N,SI,2006-01-01,109.77984391101126
N,SI,2006-02-01,109.07607781533261
N,SI,2006-03-01,108.37892335595602
N,SI,2006-04-01,108.01402563517422
N,SI,2006-05-01,109.30753318338012
N,SI,2006-06-01,109.08217187043331
N,SI,2006-07-01,108.43272727005484
N,SI,2006-08-01,107.79939516975314
N,SI,2006-09-01,107.38619995294208
N,SI,2006-10-01,106.98271364284837
N,SI,2006-11-01,106.8802257448934
N,SI,2006-12-01,106.52686481828641
N,SI,2007-01-01,105.33431628600123
N,SI,2007-02-01,104.92517409295796
N,SI,2007-03-01,105.50135893242141
N,SI,2007-04-01,103.91343742215855
N,SI,2007-05-01,103.11601655861209
N,SI,2007-06-01,102.8454163014411
N,SI,2007-07-01,102.69890322447759
N,SI,2007-08-01,103.86040630955193
N,SI,2007-09-01,103.27677511091716
N,SI,2007-10-01,101.86172030129126
N,SI,2007-11-01,103.21467118333629
N,SI,2007-12-01,102.5553721295387
N,SI,2008-01-01,104.9315793622012
N,SI,2008-02-01,105.77189112607499
N,SI,2008-03-01,108.30512415378344
N,SI,2008-04-01,106.65325734787217
N,SI,2008-05-01,104.77912257233399
N,SI,2008-06-01,105.43529761169957
N,SI,2008-07-01,105.12071831245223
N,SI,2008-08-01,104.96136855464033
N,SI,2008-09-01,106.71227841379279
N,SI,2008-10-01,111.92605901765474
N,SI,2008-11-01,112.29536101796786
N,SI,2008-12-01,110.71941134614202
N,SI,2009-01-01,113.87943971287709
N,SI,2009-02-01,114.15417609274134
N,SI,2009-03-01,112.92031108907527
N,SI,2009-04-01,112.27179159533624
N,SI,2009-05-01,112.53854254350688
N,SI,2009-06-01,112.34527688950445
N,SI,2009-07-01,111.92605901765474
N,SI,2009-08-01,111.64652319745805
N,SI,2009-09-01,112.32911802863698
N,SI,2009-10-01,112.38407712292317
N,SI,2009-11-01,112.65205894523021
N,SI,2009-12-01,113.28961892857718
N,SI,2010-01-01,115.19398591541517
N,SI,2010-02-01,115.95991743703655
N,SI,2010-03-01,117.48821754968104
N,SI,2010-04-01,118.72782285967165
N,SI,2010-05-01,119.85514003296859
N,SI,2010-06-01,123.53466672593795
N,SI,2010-07-01,126.30882972208772
N,SI,2010-08-01,126.70946857716262
N,SI,2010-09-01,130.03768215277216
N,SI,2010-10-01,126.40311312964587
N,SI,2010-11-01,126.55854697499105
N,SI,2010-12-01,132.86779805615458
N,SI,2011-01-01,133.1443114981707
N,SI,2011-02-01,131.22313125525608
N,SI,2011-03-01,132.11103508014935
N,SI,2011-04-01,131.215566858324
N,SI,2011-05-01,135.6775958588045
N,SI,2011-06-01,140.59757044656956
N,SI,2011-07-01,144.460700715921
N,SI,2011-08-01,151.82844002577198
N,SI,2011-09-01,141.67710858481354
N,SI,2011-10-01,138.33528179526445
N,SI,2011-11-01,138.14843220302936
N,SI,2011-12-01,138.59462986853814
N,SI,2012-01-01,140.47428469818786
N,SI,2012-02-01,140.96551853688152
N,SI,2012-03-01,141.04765431584264
N,SI,2012-04-01,141.5302102783594
N,SI,2012-05-01,141.63806384219703
N,SI,2012-06-01,141.65930317699
N,SI,2012-07-01,141.6604044116938
N,SI,2012-08-01,141.64666413030034
N,SI,2012-09-01,140.7509992664843
N,SI,2012-10-01,140.63535536190292
N,SI,2012-11-01,141.17386290023813
N,SI,2012-12-01,140.7167261431041
N,SI,2013-01-01,138.54604397550006
N,SI,2013-02-01,138.3807333450279
N,SI,2013-03-01,138.7343209058758
N,SI,2013-04-01,139.48700807945335
N,SI,2013-05-01,137.1381621357611
N,SI,2013-06-01,138.03098812116028
N,SI,2013-07-01,137.60387952084298
N,SI,2013-08-01,137.94224415999113
N,SI,2013-09-01,137.88750370266825
N,SI,2013-10-01,138.16973854545856
N,SI,2013-11-01,138.11102979440227
N,SI,2013-12-01,138.90522815341066
N,SI,2014-01-01,138.15571068962626
N,SI,2014-02-01,139.3120872986284
N,SI,2014-03-01,139.71456415636456
N,SI,2014-04-01,139.56428206225317
N,SI,2014-05-01,139.40981961945326
N,SI,2014-06-01,139.6739894213251
N,SI,2014-07-01,140.03475157790928
N,SI,2014-08-01,140.39341607789595
N,SI,2014-09-01,140.87083272351828
N,SI,2014-10-01,140.8585706799196
N,SI,2014-11-01,141.46897351851115
N,SI,2014-12-01,141.5055059960656
N,SI,2015-01-01,154.90133575336142
N,SI,2015-02-01,160.15524086125805
N,SI,2015-03-01,160.3708180142998
N,SI,2015-04-01,163.89108737303786
N,SI,2015-05-01,163.6230945756439
N,SI,2015-06-01,162.84197116989844
N,SI,2015-07-01,162.19323177449508
N,SI,2015-08-01,157.8108957755261
N,SI,2015-09-01,155.8285647703235
N,SI,2015-10-01,156.4027776010814
N,SI,2015-11-01,157.1008598297807
N,SI,2015-12-01,157.08646664985594
N,SI,2016-01-01,155.75346045014652
N,SI,2016-02-01,154.40498753081695
N,SI,2016-03-01,155.80349193075926
N,SI,2016-04-01,155.64939608666126
N,SI,2016-05-01,153.92437734417345
N,SI,2016-06-01,156.07614403741005
N,SI,2016-07-01,156.5712785396092
N,SI,2016-08-01,156.43485540097424
N,SI,2016-09-01,155.7648509214568
N,SI,2016-10-01,156.33814633403617
N,SI,2016-11-01,158.14788832448144
N,SI,2016-12-01,158.1927361517777
N,SI,2017-01-01,158.80713935880465
N,SI,2017-02-01,159.6169493030576
N,SI,2017-03-01,158.91328456587536
N,SI,2017-04-01,158.65035205917187
N,SI,2017-05-01,156.15212559646383
N,SI,2017-06-01,156.43880646059364
N,SI,2017-07-01,153.90292746357932
N,SI,2017-08-01,149.28556627432454
N,SI,2017-09-01,148.35175769154773
N,SI,2017-10-01,147.41613128045557
N,SI,2017-11-01,146.1389413471353
N,SI,2017-12-01,145.63187404458867
N,SI,2018-01-01,145.10747804030734
N,SI,2018-02-01,147.39123106945266
N,SI,2018-03-01,145.6592298091636
N,SI,2018-04-01,143.21048131488257
N,SI,2018-05-01,144.203431505066
N,SI,2018-06-01,147.2412328786407
N,SI,2018-07-01,146.43350451375636
N,SI,2018-08-01,149.07568498555048
N,SI,2018-09-01,150.7172450723361
N,SI,2018-10-01,149.07976795264202
N,SI,2018-11-01,149.594646123051
N,SI,2018-12-01,150.66492856973653
N,SI,2019-01-01,150.68657783545277
N,SI,2019-02-01,149.69084441117872
N,SI,2019-03-01,150.37923871111184
N,SI,2019-04-01,150.24939340687982
N,SI,2019-05-01,150.42699838793845
N,SI,2019-06-01,152.36684954878586
N,SI,2019-07-01,153.57188759449934
N,SI,2019-08-01,156.12918766367164
N,SI,2019-09-01,156.0174963035051
N,SI,2019-10-01,154.96073545892008
N,SI,2019-11-01,154.9892408274691
N,SI,2019-12-01,155.7167116022667
N,SI,2020-01-01,157.98007410473878
N,SI,2020-02-01,159.75522664626533
N,SI,2020-03-01,160.67271035729829
N,SI,2020-04-01,161.32655978982032
N,SI,2020-05-01,160.98364197273574
N,SI,2020-06-01,158.7748532789586
N,SI,2020-07-01,158.93184468012004
N,SI,2020-08-01,157.99317564801672
N,SI,2020-09-01,157.77408047129506
N,SI,2020-10-01,158.42378455874152
N,SI,2020-11-01,157.8259304958109
N,SI,2020-12-01,157.2801315665927
N,SI,2021-01-01,157.6440360700434
N,SI,2021-02-01,156.74493663759796
N,SI,2021-03-01,153.7989750782867
N,SI,2021-04-01,154.1674598043231
N,SI,2021-05-01,155.14245282544437
N,SI,2021-06-01,155.521354432864
N,SI,2021-07-01,156.74179076289735
N,SI,2021-08-01,158.1158697175817
N,SI,2021-09-01,156.67889970696095
N,SI,2021-10-01,158.80429456687878
N,SI,2021-11-01,161.70401779966878
N,SI,2021-12-01,163.4710725651969
N,SI,2022-01-01,163.57642052557998
N,SI,2022-02-01,162.6352817006265
N,SI,2022-03-01,166.05434707838768
N,SI,2022-04-01,166.5698421573919
N,SI,2022-05-01,164.2944797761056
N,SI,2022-06-01,165.9633656062655
N,SI,2022-07-01,172.26657733628502
N,SI,2022-08-01,175.51756720573871
N,SI,2022-09-01,176.44540054063546
N,SI,2022-10-01,173.81901696203636
N,SI,2022-11-01,172.87743431442712
N,SI,2022-12-01,172.44608054390667
N,SI,2023-01-01,170.87833746175926
N,SI,2023-02-01,171.79683508160625
N,SI,2023-03-01,171.8003596360425
N,SI,2023-04-01,172.70577987788562
N,SI,2023-05-01,174.47114538113678
N,SI,2023-06-01,174.31809085105226
N,SI,2023-07-01,176.10949157665345
N,SI,2023-08-01,177.50253686132794
N,SI,2023-09-01,177.28636931931788
N,SI,2023-10-01,178.12273994020364
N,SI,2023-11-01,176.63156373601322
N,SI,2023-12-01,180.25059423181483
N,SI,2024-01-01,181.79973729041615
N,SI,2024-02-01,179.85116849638308
N,SI,2024-03-01,176.166923482777
N,SI,2024-04-01,174.33034801777586
N,SI,2024-05-01,173.1733719937558
N,SI,2024-06-01,176.87851040877746
N,SI,2024-07-01,175.79476197023936
N,SI,2024-08-01,180.02399850581767
N,SI,2024-09-01,180.80514955040712
N,SI,2024-10-01,181.25509075823337
N,SI,2024-11-01,181.88882816624186
N,SI,2024-12-01,182.14219219436058
N,SI,2025-01-01,180.73509945084436
N,SI,2025-02-01,180.7792587037947
N,SI,2025-03-01,178.17897607252416
N,SI,2025-04-01,181.51459592473282
N,SI,2025-05-01,181.8080637204571
N,SI,2025-06-01,181.45141660491606
N,SI,2025-07-01,182.4648257987733
N,SI,2025-08-01,181.29432193307701
N,SI,2025-09-01,181.99957108542736
N,SI,2025-10-01,183.22685751324266
N,SI,2025-11-01,183.16742980388815
N,SI,2025-12-01,182.41529501880552
N,SI,2026-01-01,183.41243335986593
N,SI,2026-02-01,186.13513877364295
N,SI,2026-03-01,187.14700508918645
N,SI,2026-04-01,184.6740924032639
N,SI,2026-05-01,185.9185946113712
N,SK,1999-01-01,92.49840221559438
N,SK,1999-02-01,93.58245547862167
N,SK,1999-03-01,96.78183337977153
N,SK,1999-04-01,97.29964424773802
N,SK,1999-05-01,99.7043458292669
N,SK,1999-06-01,99.12390845271388
N,SK,1999-07-01,97.68272448606542
N,SK,1999-08-01,96.79531837815243
N,SK,1999-09-01,94.78782917178333
N,SK,1999-10-01,95.01080445307585
N,SK,1999-11-01,93.52702011362717
N,SK,1999-12-01,92.2306895727676
N,SK,2000-01-01,91.30697649965828
N,SK,2000-02-01,91.3117770767613
N,SK,2000-03-01,90.16457273388018
N,SK,2000-04-01,91.83322758037225
N,SK,2000-05-01,95.2923102246852
N,SK,2000-06-01,94.35012902349585
N,SK,2000-07-01,95.24266520427749
N,SK,2000-08-01,95.21916719208312
N,SK,2000-09-01,97.79823746374976
N,SK,2000-10-01,100.24820341135386
N,SK,2000-11-01,98.08267916643135
N,SK,2000-12-01,100
N,SK,2001-01-01,99.28423778480798
N,SK,2001-02-01,98.69367266657197
N,SK,2001-03-01,98.64271361369656
N,SK,2001-04-01,98.59029288834907
N,SK,2001-05-01,97.77269598804729
N,SK,2001-06-01,97.56567331777978
N,SK,2001-07-01,97.87456460676161
N,SK,2001-08-01,98.93873237529235
N,SK,2001-09-01,101.65419401521805
N,SK,2001-10-01,102.35749397088634
N,SK,2001-11-01,102.19662160907043
N,SK,2001-12-01,101.25204741524733
N,SK,2002-01-01,100.10656794915036
N,SK,2002-02-01,99.24070196565812
N,SK,2002-03-01,99.27190081451843
N,SK,2002-04-01,98.92876407507468
N,SK,2002-05-01,102.43361278383958
N,SK,2002-06-01,104.65573394094608
N,SK,2002-07-01,105.69276554309069
N,SK,2002-08-01,104.1522179199432
N,SK,2002-09-01,101.71372795021962
N,SK,2002-10-01,99.09950459455882
N,SK,2002-11-01,98.31257749795785
N,SK,2002-12-01,99.07755034838696
N,SK,2003-01-01,99.05158651358975
N,SK,2003-02-01,99.3897823797874
N,SK,2003-03-01,98.69434033609782
N,SK,2003-04-01,95.20178874635238
N,SK,2003-05-01,94.26348720726861
N,SK,2003-06-01,93.692119965481
N,SK,2003-07-01,93.95188703121596
N,SK,2003-08-01,94.68205241349247
N,SK,2003-09-01,93.15234205918789
N,SK,2003-10-01,92.65093428777908
N,SK,2003-11-01,91.56273222005483
N,SK,2003-12-01,91.87208640575591
N,SK,2004-01-01,90.41674906662367
N,SK,2004-02-01,89.53534758345147
N,SK,2004-03-01,89.55491891935642
N,SK,2004-04-01,89.6971932730794
N,SK,2004-05-01,90.6046604061358
N,SK,2004-06-01,91.32877249455059
N,SK,2004-07-01,90.78518759809256
N,SK,2004-08-01,90.54101706043895
N,SK,2004-09-01,90.14583266629023
N,SK,2004-10-01,90.07767445919399
N,SK,2004-11-01,90.28322086940022
N,SK,2004-12-01,87.87250747171666
N,SK,2005-01-01,86.55883993258246
N,SK,2005-02-01,85.2189354636899
N,SK,2005-03-01,85.82683126869999
N,SK,2005-04-01,87.99671870113154
N,SK,2005-05-01,87.71424089470638
N,SK,2005-06-01,86.93688715373223
N,SK,2005-07-01,86.59274911572706
N,SK,2005-08-01,86.55022167466826
N,SK,2005-09-01,86.22569682276158
N,SK,2005-10-01,87.25463223194924
N,SK,2005-11-01,86.97547695638804
N,SK,2005-12-01,84.9555573203776
N,SK,2006-01-01,84.0473414677814
N,SK,2006-02-01,83.40493941867864
N,SK,2006-03-01,82.95542086534896
N,SK,2006-04-01,82.44481704900136
N,SK,2006-05-01,83.81703766349634
N,SK,2006-06-01,84.67034204865138
N,SK,2006-07-01,84.95690659095068
N,SK,2006-08-01,82.94939169071739
N,SK,2006-09-01,82.27478315654308
N,SK,2006-10-01,80.41410481932458
N,SK,2006-11-01,78.3159012549501
N,SK,2006-12-01,75.92638854069516
N,SK,2007-01-01,74.68337582240379
N,SK,2007-02-01,73.92520930257305
N,SK,2007-03-01,72.82783959534542
N,SK,2007-04-01,71.02214086706896
N,SK,2007-05-01,71.00038003051135
N,SK,2007-06-01,71.43388761489258
N,SK,2007-07-01,69.85786983141134
N,SK,2007-08-01,71.247322458288
N,SK,2007-09-01,71.28247674895853
N,SK,2007-10-01,69.90204533924262
N,SK,2007-11-01,70.00121265674294
N,SK,2007-12-01,69.944097651842
N,SK,2008-01-01,71.87355280264609
N,SK,2008-02-01,71.46720174275909
N,SK,2008-03-01,71.81223911040195
N,SK,2008-04-01,70.42817126815446
N,SK,2008-05-01,67.3483006248155
