D0,D1,date,value
P,T3,2002-01-01,550459.911
P,T3,2002-04-01,525577.523
P,T3,2002-07-01,438381.565
P,T3,2002-10-01,436523.605
P,T3,2003-01-01,378959.919
P,T3,2003-04-01,434516.967
P,T3,2003-07-01,455546.932
P,T3,2003-10-01,498004.966
P,T3,2004-01-01,506400.931
P,T3,2004-04-01,516547.564
P,T3,2004-07-01,502206.858
P,T3,2004-10-01,516767.01
P,T3,2005-01-01,538839.482
P,T3,2005-04-01,580070.407
P,T3,2005-07-01,639124.545
P,T3,2005-10-01,705108.63
P,T3,2006-01-01,742103.957
P,T3,2006-04-01,717351.885
P,T3,2006-07-01,789777.782
P,T3,2006-10-01,834990.094
P,T3,2007-01-01,838559.917
P,T3,2007-04-01,887543.24
P,T3,2007-07-01,861218.135
P,T3,2007-10-01,816712.105
P,T3,2008-01-01,712749.29
P,T3,2008-04-01,709468.024
P,T3,2008-07-01,681514.197
P,T3,2008-10-01,583024.492
P,T3,2009-01-01,526463.396
P,T3,2009-04-01,599322.9103459566
P,T3,2009-07-01,686655.9804351495
P,T3,2009-10-01,749517.4840728913
P,T3,2010-01-01,776995.8455593185
P,T3,2010-04-01,708913.6788313384
P,T3,2010-07-01,719575.3941561104
P,T3,2010-10-01,733659.4164322763
P,T3,2011-01-01,737369.10376305
P,T3,2011-04-01,709100.520545251
P,T3,2011-07-01,633916.2171399645
P,T3,2011-10-01,670033.5683858426
P,T3,2012-01-01,719425.4171449556
P,T3,2012-04-01,709031.3872899598
P,T3,2012-07-01,758530.2412831355
P,T3,2012-10-01,873043.6927992365
P,T3,2013-01-01,976281.82612552715
P,T3,2013-04-01,979035.4950682449
P,T3,2013-07-01,1024176.2843748349
P,T3,2013-10-01,1037569.2553482306
P,T3,2014-01-01,1067866.0992483073
P,T3,2014-04-01,1078247.8249066428
P,T3,2014-07-01,1101598.491677383
P,T3,2014-10-01,1118323.7101864766
P,T3,2015-01-01,1129742.5588452031
P,T3,2015-04-01,1076530.9881011401
P,T3,2015-07-01,1045026.8310870744
P,T3,2015-10-01,1099703.451208782
P,T3,2016-01-01,1010347.2481967161
P,T3,2016-04-01,1020446.429772588
P,T3,2016-07-01,1043367.1234194585
P,T3,2016-10-01,1056142.1328333768
P,T3,2017-01-01,1112749.082310484
P,T3,2017-04-01,1102868.246234879
P,T3,2017-07-01,1134717.3892992677
P,T3,2017-10-01,1162857.692004464
P,T3,2018-01-01,1088784.0005915123
P,T3,2018-04-01,1085761.5396176754
P,T3,2018-07-01,1128322.5032360915
P,T3,2018-10-01,1025245.4688949412
P,T3,2019-01-01,1144119.818996179
P,T3,2019-04-01,1195509.6924663999
P,T3,2019-07-01,1215757.14166
P,T3,2019-10-01,1269889.41453
P,T3,2020-01-01,1084705.567648
P,T3,2020-04-01,1187563.7274572
P,T3,2020-07-01,1198703.48675
P,T3,2020-10-01,1255972.6943952
P,T3,2021-01-01,1305663.444391
P,T3,2021-04-01,1410341.5042899
P,T3,2021-07-01,1391575.1576511
P,T3,2021-10-01,1504600.31192275
P,T3,2022-01-01,1400386.596256
P,T3,2022-04-01,1233562.1559885
P,T3,2022-07-01,1155735.1837655
P,T3,2022-10-01,1206478.723
P,T3,2023-01-01,1229253.209
P,T3,2023-04-01,1267315.878508
P,T3,2023-07-01,1209411.9769628644
P,T3,2023-10-01,1224311.4143206
P,T3,2024-01-01,1313033.48587075
P,T3,2024-04-01,1345399.34404385
P,T3,2024-07-01,1366857.303175
P,T3,2024-10-01,1278077.6993325
P,T3,2025-01-01,1367294.52996495
P,T3,2025-04-01,1300911.759046
P,T3,2025-07-01,1307937.2360885
P,T3,2025-10-01,1408599.70456875
P,T4,1985-01-01,202648.49951968493
P,T4,1985-04-01,199181.21596749942
P,T4,1985-07-01,193096.5138888482
P,T4,1985-10-01,189370.1127608052
P,T4,1986-01-01,192224.51479879417
P,T4,1986-04-01,194453.79351990152
P,T4,1986-07-01,193349.39093268407
P,T4,1986-10-01,202122.12825640512
P,T4,1987-01-01,203378.24094625184
P,T4,1987-04-01,206433.4744498898
P,T4,1987-07-01,213881.607458364
P,T4,1987-10-01,212868.9758765
P,T4,1988-01-01,217537.0933756716
P,T4,1988-04-01,225039.90661310268
P,T4,1988-07-01,237120.3878061691
P,T4,1988-10-01,238781.02695
P,T4,1989-01-01,250444.70242818905
P,T4,1989-04-01,265157.6561111052
P,T4,1989-07-01,270972.4560548727
P,T4,1989-10-01,280053.6267
P,T4,1990-01-01,286423.69249711913
P,T4,1990-04-01,292032.80992329156
P,T4,1990-07-01,295360.0312073106
P,T4,1990-10-01,301224.97120000003
P,T4,1991-01-01,306292.33172655833
P,T4,1991-04-01,314095.820978646
P,T4,1991-07-01,315584.30276566715
P,T4,1991-10-01,309150.85644400003
P,T4,1992-01-01,317419.24686372577
P,T4,1992-04-01,326109.35158314416
P,T4,1992-07-01,316935.83739815507
P,T4,1992-10-01,323895.0054
P,T4,1993-01-01,331148.3686555944
P,T4,1993-04-01,322510.23262074357
P,T4,1993-07-01,319507.2924388934
P,T4,1993-10-01,322145.394812
P,T4,1994-01-01,332634.39693374105
P,T4,1994-04-01,347020.6348488051
P,T4,1994-07-01,354400.2843307805
P,T4,1994-10-01,365114.4426
P,T4,1995-01-01,363080.7573395054
P,T4,1995-04-01,353248.7333988225
P,T4,1995-07-01,355834.7929624608
P,T4,1995-10-01,357068.295996
P,T4,1996-01-01,375801.88068215386
P,T4,1996-04-01,404879.9451792691
P,T4,1996-07-01,428595.1776982995
P,T4,1996-10-01,468632.37330000004
P,T4,1997-01-01,517133.6651774179
P,T4,1997-04-01,535704.2101652
P,T4,1997-07-01,551159.0329549796
P,T4,1997-10-01,563095.565384
P,T4,1998-01-01,577307.2128482495
P,T4,1998-04-01,592564.259803849
P,T4,1998-07-01,600659.7932069289
P,T4,1998-10-01,598406.7494999999
P,T4,1999-01-01,561085.5563168275
P,T4,1999-04-01,613528.5086773195
P,T4,1999-07-01,632468.5087716223
P,T4,1999-10-01,690474.673369
P,T4,2000-01-01,814226.1527
P,T4,2000-04-01,741876.468037
P,T4,2000-07-01,827379.198859
P,T4,2000-10-01,842798.5189
P,T4,2001-01-01,926344.092296
P,T4,2001-04-01,913648.9584
P,T4,2001-07-01,795312.741968
P,T4,2001-10-01,835134.816084
P,T4,2002-01-01,879232.3305
P,T4,2002-04-01,823117.1653
P,T4,2002-07-01,792244.2229
P,T4,2002-10-01,816963.8997
P,T4,2003-01-01,813084.1025
P,T4,2003-04-01,840798.6807
P,T4,2003-07-01,814748.46625834
P,T4,2003-10-01,810208.76511
P,T4,2004-01-01,905499.57491
P,T4,2004-04-01,886433.52233279
P,T4,2004-07-01,844747.54537
P,T4,2004-10-01,815655.439195
P,T4,2005-01-01,861070.064425
P,T4,2005-04-01,966604.803965
P,T4,2005-07-01,1036922.041805
P,T4,2005-10-01,1016527.01005717
P,T4,2006-01-01,1137191.12021092
P,T4,2006-04-01,1113535.1259964
P,T4,2006-07-01,1142034.12961314
P,T4,2006-10-01,1060557.08903441
P,T4,2007-01-01,1360067.42904549
P,T4,2007-04-01,1340705.410297083
P,T4,2007-07-01,1294050.9369014744
P,T4,2007-10-01,1408658.0855229152
P,T4,2008-01-01,1290672.112613207
P,T4,2008-04-01,1150848.3656072367
P,T4,2008-07-01,1197545.800865932
P,T4,2008-10-01,1062443.2772994926
P,T4,2009-01-01,1112731.40746458
P,T4,2009-04-01,1121806.0740830002
P,T4,2009-07-01,1032898.8975074715
P,T4,2009-10-01,1028491.3033551
P,T4,2010-01-01,1043998.61385431
P,T4,2010-04-01,1047934.8541606405
P,T4,2010-07-01,980691.3595379547
P,T4,2010-10-01,973112.3122450296
P,T4,2011-01-01,957068.3101736369
P,T4,2011-04-01,905985.3115393561
P,T4,2011-07-01,1025354.4911654147
P,T4,2011-10-01,1040357.954359084
P,T4,2012-01-01,1030168.5485815151
P,T4,2012-04-01,1099182.41586866
P,T4,2012-07-01,1157927.5527319002
P,T4,2012-10-01,1113649.8978363022
P,T4,2013-01-01,1158941.6372253655
P,T4,2013-04-01,1124263.330010633
P,T4,2013-07-01,1130894.5292958305
P,T4,2013-10-01,1149333.0629073363
P,T4,2014-01-01,1121550.1941484595
P,T4,2014-04-01,1111591.0283987918
P,T4,2014-07-01,1125873.8585782447
P,T4,2014-10-01,1147835.953557063
P,T4,2015-01-01,1158084.8008786188
P,T4,2015-04-01,1126727.7611578377
P,T4,2015-07-01,1155703.548704767
P,T4,2015-10-01,1181934.4755278141
P,T4,2016-01-01,1128849.0110804196
P,T4,2016-04-01,1182929.35183683
P,T4,2016-07-01,1207610.3993447858
P,T4,2016-10-01,1245576.3535101174
P,T4,2017-01-01,1225647.1473517576
P,T4,2017-04-01,1224426.7494943114
P,T4,2017-07-01,1243012.414814004
P,T4,2017-10-01,1254851.3919440894
P,T4,2018-01-01,1267344.172474855
P,T4,2018-04-01,1244503.4547870662
P,T4,2018-07-01,1197476.8388559334
P,T4,2018-10-01,1212157.7944923728
P,T4,2019-01-01,1206732.3627167398
P,T4,2019-04-01,1200791.5947595479
P,T4,2019-07-01,1218166.0383638104
P,T4,2019-10-01,1213357.815976818
P,T4,2020-01-01,1261238.9220366965
P,T4,2020-04-01,1288086.2311084007
P,T4,2020-07-01,1291299.4341380603
P,T4,2020-10-01,1290678.2550648693
P,T4,2021-01-01,1351030.6953446453
P,T4,2021-04-01,1349512.1286939683
P,T4,2021-07-01,1357794.616779463
P,T4,2021-10-01,1380426.70185602
P,T4,2022-01-01,1414625.060857896
P,T4,2022-04-01,1404653.011087032
P,T4,2022-07-01,1359397.7218758434
P,T4,2022-10-01,1298148.8893385679
P,T4,2023-01-01,1259526.984714439
P,T4,2023-04-01,1167802.102536946
P,T4,2023-07-01,1177123.0685334846
P,T4,2023-10-01,1113990.1507271437
P,T4,2024-01-01,1202647.7233437847
P,T4,2024-04-01,1196012.632193646
P,T4,2024-07-01,1178864.3230554643
P,T4,2024-10-01,1203441.247300318
P,T4,2025-01-01,1216617.7867696134
P,T4,2025-04-01,1169285.8134855488
P,T4,2025-07-01,1171470.3442964868
P,T4,2025-10-01,1153539.3640277863
P,T5,1985-01-01,137725.90955839094
P,T5,1985-04-01,135525.2307154576
P,T5,1985-07-01,131123.50381946334
P,T5,1985-10-01,127629.28839999999
P,T5,1986-01-01,129667.25616774803
P,T5,1986-04-01,131100.904779827
P,T5,1986-07-01,130045.89804524105
P,T5,1986-10-01,136616.5512
P,T5,1987-01-01,137106.0200761975
P,T5,1987-04-01,139690.26463559346
P,T5,1987-07-01,145397.89035442512
P,T5,1987-10-01,144438.38079999998
P,T5,1988-01-01,147246.5102403695
P,T5,1988-04-01,151503.8051602951
P,T5,1988-07-01,158727.50368514768
P,T5,1988-10-01,158595.502
P,T5,1989-01-01,163720.2993879461
P,T5,1989-04-01,170869.14887322692
P,T5,1989-07-01,171824.1924371318
P,T5,1989-10-01,174558.0764
P,T5,1990-01-01,175477.18054027588
P,T5,1990-04-01,176058.28531919178
P,T5,1990-07-01,175450.82825505122
P,T5,1990-10-01,176982.3804
P,T5,1991-01-01,181424.1712250621
P,T5,1991-04-01,187382.86062999672
P,T5,1991-07-01,188910.1252093191
P,T5,1991-10-01,184516.572
P,T5,1992-01-01,188545.81807333836
P,T5,1992-04-01,192239.25847211113
P,T5,1992-07-01,184760.05279509613
P,T5,1992-10-01,188337.8292
P,T5,1993-01-01,193335.55396479834
P,T5,1993-04-01,189537.47582909872
P,T5,1993-07-01,190096.77996678965
P,T5,1993-10-01,194391.7372
P,T5,1994-01-01,203584.49404202652
P,T5,1994-04-01,214776.25722035195
P,T5,1994-07-01,220735.50410680176
P,T5,1994-10-01,228663.7448
P,T5,1995-01-01,224927.14730784588
P,T5,1995-04-01,215885.11814940226
P,T5,1995-07-01,214987.54274799326
P,T5,1995-10-01,213084.238
P,T5,1996-01-01,226381.80977967472
P,T5,1996-04-01,247413.85267738567
P,T5,1996-07-01,266727.2859491261
P,T5,1996-10-01,299688.2544
P,T5,1997-01-01,337330.3900241521
P,T5,1997-04-01,355515.2851823517
P,T5,1997-07-01,375607.0735898573
P,T5,1997-10-01,381831.0104
P,T5,1998-01-01,392558.2868618066
P,T5,1998-04-01,402113.75726708054
P,T5,1998-07-01,406723.34472631896
P,T5,1998-10-01,405606.64839999995
P,T5,1999-01-01,436400.6253157892
P,T5,1999-04-01,488289.32246922894
P,T5,1999-07-01,504622.95620238717
P,T5,1999-10-01,559947.0314
P,T5,2000-01-01,670933.3147
P,T5,2000-04-01,598729.6404
P,T5,2000-07-01,677260.9736
P,T5,2000-10-01,700660.213968
P,T5,2001-01-01,769751.639345
P,T5,2001-04-01,753535.3384
P,T5,2001-07-01,641182.6523
P,T5,2001-10-01,680476.3139
P,T5,2002-01-01,727141.8305
P,T5,2002-04-01,678647.6653
P,T5,2002-07-01,648395.4229
P,T5,2002-10-01,660146.1997
P,T5,2003-01-01,648695.7025
P,T5,2003-04-01,676354.7807
P,T5,2003-07-01,651297.46625834
P,T5,2003-10-01,648734.86511
P,T5,2004-01-01,733962.27491
P,T5,2004-04-01,714744.12233279
P,T5,2004-07-01,673357.74537
P,T5,2004-10-01,652706.139195
P,T5,2005-01-01,672954.864425
P,T5,2005-04-01,775152.603965
P,T5,2005-07-01,839124.641805
P,T5,2005-10-01,787977.21005717
P,T5,2006-01-01,901262.47021092
P,T5,2006-04-01,878692.3259964
P,T5,2006-07-01,897574.77961314
P,T5,2006-10-01,819066.18903441
P,T5,2007-01-01,1079465.77904549
P,T5,2007-04-01,1039628.110297083
P,T5,2007-07-01,990169.5869014744
P,T5,2007-10-01,1108515.6855229153
P,T5,2008-01-01,982073.062613207
P,T5,2008-04-01,829835.9656072368
P,T5,2008-07-01,874160.4008659318
P,T5,2008-10-01,771331.9772994927
P,T5,2009-01-01,820659.80746458
P,T5,2009-04-01,838319.0740830001
P,T5,2009-07-01,745578.4447158715
P,T5,2009-10-01,724013.86283447
P,T5,2010-01-01,733037.9576718
P,T5,2010-04-01,735193.2155742005
P,T5,2010-07-01,679891.4122659747
P,T5,2010-10-01,662842.3631513496
P,T5,2011-01-01,630864.9847499969
P,T5,2011-04-01,602535.5813332661
P,T5,2011-07-01,714908.7897494147
P,T5,2011-10-01,728086.945207344
P,T5,2012-01-01,717059.3367014651
P,T5,2012-04-01,785812.82195494
P,T5,2012-07-01,840564.4629179703
P,T5,2012-10-01,800099.9528550121
P,T5,2013-01-01,838740.1043225856
P,T5,2013-04-01,804507.676434303
P,T5,2013-07-01,809582.0353021405
P,T5,2013-10-01,819301.2046600962
P,T5,2014-01-01,800797.1392616794
P,T5,2014-04-01,787928.4075098217
P,T5,2014-07-01,815455.80407388
P,T5,2014-10-01,821749.7960638814
P,T5,2015-01-01,853413.72771899
P,T5,2015-04-01,833540.66365048
P,T5,2015-07-01,857583.10633844
P,T5,2015-10-01,876940.1417411157
P,T5,2016-01-01,798675.475282197
P,T5,2016-04-01,846152.111142798
P,T5,2016-07-01,859174.3682838449
P,T5,2016-10-01,888096.287112061
P,T5,2017-01-01,865167.239631569
P,T5,2017-04-01,867072.135745154
P,T5,2017-07-01,877619.023527523
P,T5,2017-10-01,874991.7870356179
P,T5,2018-01-01,872382.1741953249
P,T5,2018-04-01,860086.8045844293
P,T5,2018-07-01,814993.5218879376
P,T5,2018-10-01,819939.1085782305
P,T5,2019-01-01,798384.2346806459
P,T5,2019-04-01,783402.4322241615
P,T5,2019-07-01,810123.17708070355
P,T5,2019-10-01,795759.988009009
P,T5,2020-01-01,854328.4585551671
P,T5,2020-04-01,882444.08151947835
P,T5,2020-07-01,883675.9667251527
P,T5,2020-10-01,874262.0851456809
P,T5,2021-01-01,917679.237667174
P,T5,2021-04-01,910511.5516360166
P,T5,2021-07-01,917178.2354518941
P,T5,2021-10-01,925890.5023587901
P,T5,2022-01-01,952040.5032111298
P,T5,2022-04-01,946463.3755986938
P,T5,2022-07-01,909621.92018954
P,T5,2022-10-01,846056.6964847472
P,T5,2023-01-01,805756.9968479676
P,T5,2023-04-01,726975.1701201049
P,T5,2023-07-01,739066.0199818945
P,T5,2023-10-01,689537.4841166247
P,T5,2024-01-01,755229.6045466545
P,T5,2024-04-01,746171.1287546881
P,T5,2024-07-01,750701.40932622
P,T5,2024-10-01,757858.2119440682
P,T5,2025-01-01,773063.235953268
P,T5,2025-04-01,743589.9410544282
P,T5,2025-07-01,750325.181384355
P,T5,2025-10-01,721106.6563131466
P,T6,1985-01-01,23493.68133295381
P,T6,1985-04-01,21249.741892600672
P,T6,1985-07-01,19112.009233503977
P,T6,1985-10-01,18479
P,T6,1986-01-01,18918.923923533788
P,T6,1986-04-01,19708.324509315098
P,T6,1986-07-01,20306.529226956285
P,T6,1986-10-01,21567.1
P,T6,1987-01-01,22103.266271167435
P,T6,1987-04-01,21722.31425681648
P,T6,1987-07-01,21772.215281987872
P,T6,1987-10-01,21241.3
P,T6,1988-01-01,21681.97485770151
P,T6,1988-04-01,22900.369353731858
P,T6,1988-07-01,24764.477194447893
P,T6,1988-10-01,25127.300000000003
P,T6,1989-01-01,26183.99795413562
P,T6,1989-04-01,27252.39659733417
P,T6,1989-07-01,26966.89187143827
P,T6,1989-10-01,27260
P,T6,1990-01-01,27593.13253025876
P,T6,1990-04-01,27842.6579320256
P,T6,1990-07-01,27819.93405008769
P,T6,1990-10-01,28000
P,T6,1991-01-01,27819.286602320986
P,T6,1991-04-01,28098.661928776004
P,T6,1991-07-01,27969.91903140921
P,T6,1991-10-01,27399
P,T6,1992-01-01,29023.159535961728
P,T6,1992-04-01,31119.973431426683
P,T6,1992-07-01,31135.814022029946
P,T6,1992-10-01,32749
P,T6,1993-01-01,33951.92932169207
P,T6,1993-04-01,32771.08535608081
P,T6,1993-07-01,32161.910126362847
P,T6,1993-10-01,32723
P,T6,1994-01-01,34663.18686529715
P,T6,1994-04-01,37533.48658244296
P,T6,1994-07-01,39406.51736143381
P,T6,1994-10-01,41274
P,T6,1995-01-01,44639.67030233356
P,T6,1995-04-01,46254.209618862864
P,T6,1995-07-01,49692.80788727362
P,T6,1995-10-01,53190.399999999994
P,T6,1996-01-01,57332.93582638591
P,T6,1996-04-01,63292.503054251465
P,T6,1996-07-01,67152.32972787751
P,T6,1996-10-01,72181.4
P,T6,1997-01-01,76675.65339412779
P,T6,1997-04-01,74335.17213289127
P,T6,1997-07-01,66562.00919814082
P,T6,1997-10-01,70991
P,T6,1998-01-01,72042.8486454015
P,T6,1998-04-01,75104.33128333626
P,T6,1998-07-01,76953.99163757064
P,T6,1998-10-01,75621.5
P,T6,1999-01-01,77611.4404016724
P,T6,1999-04-01,77334.64754715253
P,T6,1999-07-01,79148.75633286414
P,T6,1999-10-01,81069.64196899999
P,T6,2000-01-01,93276.588
P,T6,2000-04-01,92572.327637
P,T6,2000-07-01,98985.475259
P,T6,2000-10-01,90447.304932
P,T6,2001-01-01,104458.952951
P,T6,2001-04-01,107537.62
P,T6,2001-07-01,101111.589668
P,T6,2001-10-01,101197.502184
P,T6,2002-01-01,98264
P,T6,2002-04-01,90277.5
P,T6,2002-07-01,89291.3
P,T6,2002-10-01,101894.7
P,T6,2003-01-01,109210.9
P,T6,2003-04-01,109011.9
P,T6,2003-07-01,107764.5
P,T6,2003-10-01,105532.9
P,T6,2004-01-01,115500.3
P,T6,2004-04-01,115556.4
P,T6,2004-07-01,115160.8
P,T6,2004-10-01,106624.3
P,T6,2005-01-01,131215.7
P,T6,2005-04-01,133978.2
P,T6,2005-07-01,139748.9
P,T6,2005-10-01,169926.8
P,T6,2006-01-01,176740.9
P,T6,2006-04-01,175090.3
P,T6,2006-07-01,184142.1
P,T6,2006-10-01,180608.9
P,T6,2007-01-01,219139.4
P,T6,2007-04-01,239034.8
P,T6,2007-07-01,241258.6
P,T6,2007-10-01,236939.4
P,T6,2008-01-01,244850.05
P,T6,2008-04-01,256717.4
P,T6,2008-07-01,258544.4
P,T6,2008-10-01,225724.3
P,T6,2009-01-01,226210.6
P,T6,2009-04-01,217152
P,T6,2009-07-01,215150.9
P,T6,2009-10-01,231882.6
P,T6,2010-01-01,237947.6
P,T6,2010-04-01,239326.1
P,T6,2010-07-01,227225.8
P,T6,2010-10-01,236500.4
P,T6,2011-01-01,251747.5
P,T6,2011-04-01,228692
P,T6,2011-07-01,234740
P,T6,2011-10-01,235818.4
P,T6,2012-01-01,236036.9
P,T6,2012-04-01,235371.2
P,T6,2012-07-01,238584.8
P,T6,2012-10-01,234148.5
P,T6,2013-01-01,239801.3
P,T6,2013-04-01,238431.6
P,T6,2013-07-01,239158
P,T6,2013-10-01,246993.32883
P,T6,2014-01-01,236808.9384778
P,T6,2014-04-01,238765.240949
P,T6,2014-07-01,224457.9193949746
P,T6,2014-10-01,229357.96108951606
P,T6,2015-01-01,207374.7855785003
P,T6,2015-04-01,194749.47053359973
P,T6,2015-07-01,197689.17740542794
P,T6,2015-10-01,204274.60158343788
P,T6,2016-01-01,227886.48779732813
P,T6,2016-04-01,232879.99624460225
P,T6,2016-07-01,243352.06936770343
P,T6,2016-10-01,249620.73566947214
P,T6,2017-01-01,251061.98961622798
P,T6,2017-04-01,246681.85853069965
P,T6,2017-07-01,250647.09582188234
P,T6,2017-10-01,262586.0659494679
P,T6,2018-01-01,274197.5741355217
P,T6,2018-04-01,262743.86096563446
P,T6,2018-07-01,261692.72334244274
P,T6,2018-10-01,270769.85946875165
P,T6,2019-01-01,284106.0324170049
P,T6,2019-04-01,291377.0498156082
P,T6,2019-07-01,280014.61304011015
P,T6,2019-10-01,281793.9997124288
P,T6,2020-01-01,275400.50972624606
P,T6,2020-04-01,274847.7882989017
P,T6,2020-07-01,276079.8017480762
P,T6,2020-10-01,282963.0677961009
P,T6,2021-01-01,296709.0126876715
P,T6,2021-04-01,300201.3430235961
P,T6,2021-07-01,291885.511222357
P,T6,2021-10-01,304252.1692043439
P,T6,2022-01-01,311975.0164286611
P,T6,2022-04-01,306694.06982909865
P,T6,2022-07-01,301061.6006524642
P,T6,2022-10-01,306208.8228953684
P,T6,2023-01-01,306588.8010506797
P,T6,2023-04-01,293067.5905519376
P,T6,2023-07-01,290343.9201720945
P,T6,2023-10-01,276700.8114593424
P,T6,2024-01-01,298750.2124600921
P,T6,2024-04-01,301199.8983065071
P,T6,2024-07-01,278050.69252436236
P,T6,2024-10-01,294551.2863671946
P,T6,2025-01-01,290364.417626128
P,T6,2025-04-01,275448.3131845816
P,T6,2025-07-01,268654.8802304904
P,T6,2025-10-01,279006.92753908766
P,TB1,1985-01-01,133529.9866254356
P,TB1,1985-04-01,131323.44095413043
P,TB1,1985-07-01,126941.13920470883
P,TB1,1985-10-01,123477
P,TB1,1986-01-01,125468.03504792672
P,TB1,1986-04-01,126848.21584857367
P,TB1,1986-07-01,125740.23691802105
P,TB1,1986-10-01,132267
P,TB1,1987-01-01,132729.68014364166
P,TB1,1987-04-01,135292.40456566212
P,TB1,1987-07-01,140968.5840302661
P,TB1,1987-10-01,139953
P,TB1,1988-01-01,142671.43764579608
P,TB1,1988-04-01,146823.57316636574
P,TB1,1988-07-01,153950.50758884643
P,TB1,1988-10-01,153754
P,TB1,1989-01-01,158863.93181779014
P,TB1,1989-04-01,166034.1531308045
P,TB1,1989-07-01,167026.92171859334
P,TB1,1989-10-01,169795
P,TB1,1990-01-01,170729.09248296035
P,TB1,1990-04-01,171310.29407929996
P,TB1,1990-07-01,170696.5652240109
P,TB1,1990-10-01,172224
P,TB1,1991-01-01,176670.57852961423
P,TB1,1991-04-01,182641.29245668682
P,TB1,1991-07-01,184184.37744301173
P,TB1,1991-10-01,179807
P,TB1,1992-01-01,183849.46638843432
P,TB1,1992-04-01,187550.47918771126
P,TB1,1992-07-01,180070.63523117398
P,TB1,1992-10-01,183637
P,TB1,1993-01-01,188610.84021299318
P,TB1,1993-04-01,184778.8060485223
P,TB1,1993-07-01,185297.34744665964
P,TB1,1993-10-01,189548
P,TB1,1994-01-01,198696.52941736128
P,TB1,1994-04-01,209849.44429473428
P,TB1,1994-07-01,215780.87888998323
P,TB1,1994-10-01,223698
P,TB1,1995-01-01,219968.99507620215
P,TB1,1995-04-01,210938.01212670695
P,TB1,1995-07-01,210036.04032676824
P,TB1,1995-10-01,208094
P,TB1,1996-01-01,221306.47683344173
P,TB1,1996-04-01,242229.41343711875
P,TB1,1996-07-01,261438.97370541267
P,TB1,1996-10-01,294330.5
P,TB1,1997-01-01,331958.31959019613
P,TB1,1997-04-01,350162.45994158054
P,TB1,1997-07-01,370277.2014761633
P,TB1,1997-10-01,376498
P,TB1,1998-01-01,387171.83170505986
P,TB1,1998-04-01,396627.9281814458
P,TB1,1998-07-01,401102.3415674928
P,TB1,1998-10-01,399824.80000000005
P,TB1,1999-01-01,430098.8385102263
P,TB1,1999-04-01,481722.34799191175
P,TB1,1999-07-01,497796.0067922302
P,TB1,1999-10-01,552854.2849999999
P,TB1,2000-01-01,664756.7335
P,TB1,2000-04-01,592610.5416
P,TB1,2000-07-01,671401.8184
P,TB1,2000-10-01,693764.585168
P,TB1,2001-01-01,761895.785345
P,TB1,2001-04-01,744508.2794
P,TB1,2001-07-01,632884.6973
P,TB1,2001-10-01,669592.2654
P,TB1,2002-01-01,717071.913
P,TB1,2002-04-01,670141.9578
P,TB1,2002-07-01,640158.7754
P,TB1,2002-10-01,650683.4772
P,TB1,2003-01-01,639981.7255
P,TB1,2003-04-01,667355.7397
P,TB1,2003-07-01,642467.9455
P,TB1,2003-10-01,639071.843
P,TB1,2004-01-01,723313.051
P,TB1,2004-04-01,706245.345
P,TB1,2004-07-01,664881.8251
P,TB1,2004-10-01,643470.1782
P,TB1,2005-01-01,664322.2998
P,TB1,2005-04-01,766384.5734
