D0,date,value
DA2,2008-09-01,41.5806901543725
DA2,2008-10-01,27.0963916255739
DA2,2008-11-01,25.41785418452787
DA2,2008-12-01,6.9710730042371
DA2,2009-01-01,4.75920959251876
DA2,2009-02-01,4.17751780969307
DA2,2009-03-01,3.63477889485654
DA2,2009-04-01,2.74665324373803
DA2,2009-05-01,2.95348491425935
DA2,2009-06-01,2.78902759193165
DA2,2009-07-01,2.17187545395761
DA2,2009-08-01,1.99779983995422
DA2,2009-09-01,2.553437925006311
DA2,2009-10-01,2.66020590826356
DA2,2009-11-01,2.99004052383828
DA2,2009-12-01,3.44853637118976
DA2,2010-01-01,3.51788894885732
DA2,2010-02-01,3.45986365680933
DA2,2010-03-01,3.15475192798006
DA2,2010-04-01,2.91587906409716
DA2,2010-05-01,1.86859511186203
DA2,2010-06-01,2.21223469524588
DA2,2010-07-01,2.11644354539004
DA2,2010-08-01,2.97850137117564
DA2,2010-09-01,4.59718047777823
DA2,2010-10-01,4.06290614612221
DA2,2010-11-01,5.1188834848315
DA2,2010-12-01,5.8890400009314
DA2,2011-01-01,4.70263106648448
DA2,2011-02-01,5.18338508822435
DA2,2011-03-01,6.2171286776084
DA2,2011-04-01,5.98178871165473
DA2,2011-05-01,5.34290567958091
DA2,2011-06-01,5.67642262135147
DA2,2011-07-01,4.62709688023704
DA2,2011-08-01,1.79028287548321
DA2,2011-09-01,0.616600828326908
DA2,2011-10-01,0.64227691720989
DA2,2011-11-01,0.647198608178
DA2,2011-12-01,0.708100468867917
DA2,2012-01-01,0.612537709265779
DA2,2012-02-01,0.573153759214757
DA2,2012-03-01,0.6178782828253
DA2,2012-04-01,0.624623964879775
DA2,2012-05-01,0.584353904601214
DA2,2012-06-01,0.462064193389471
DA2,2012-07-01,0.375460048904544
DA2,2012-08-01,0.34161755656343
DA2,2012-09-01,0.353847615085867
DA2,2012-10-01,0.338504157723226
DA2,2012-11-01,0.3262487722968527
DA2,2012-12-01,0.411091197625573
DA2,2013-01-01,0.402428705589912
DA2,2013-02-01,0.429278188495473
DA2,2013-03-01,0.445846090803881
DA2,2013-04-01,0.41623862877853
DA2,2013-05-01,0.41155935134296
DA2,2013-06-01,0.403695662614143
DA2,2013-07-01,0.364066449055142
DA2,2013-08-01,0.342494918053495
DA2,2013-09-01,0.3576098028015721
DA2,2013-10-01,0.33253699451852903
DA2,2013-11-01,0.326956682581707
DA2,2013-12-01,0.377774849655124
DA2,2014-01-01,0.368591663470974
DA2,2014-02-01,0.358911972164817
DA2,2014-03-01,0.40039997664222
DA2,2014-04-01,0.410016110392122
DA2,2014-05-01,0.365319274666961
DA2,2014-06-01,0.362095371780256
DA2,2014-07-01,0.325370245092011
DA2,2014-08-01,0.311815086399052
DA2,2014-09-01,0.350819536127653
DA2,2014-10-01,0.341952980851048
DA2,2014-11-01,0.34106994855624
DA2,2014-12-01,0.396545098746386
DA2,2015-01-01,0.441375192193959
DA2,2015-02-01,0.380044086587578
DA2,2015-03-01,0.378560244626872
DA2,2015-04-01,0.346028618528305
DA2,2015-05-01,0.337918126175154
DA2,2015-06-01,0.354216722380208
DA2,2015-07-01,0.336881668027526
DA2,2015-08-01,0.341691373918682
DA2,2015-09-01,0.371937873196979
DA2,2015-10-01,0.3751755317992
DA2,2015-11-01,0.379213972944932
DA2,2015-12-01,0.375410701059171
DA2,2016-01-01,0.38917310705427
DA2,2016-02-01,0.345692647906129
DA2,2016-03-01,0.34895366023745
DA2,2016-04-01,0.3479147968349279
DA2,2016-05-01,0.363758538415053
DA2,2016-06-01,0.353356097304245
DA2,2016-07-01,0.33133849539035
DA2,2016-08-01,0.291879713438801
DA2,2016-09-01,0.299974234899937
DA2,2016-10-01,0.290686341517547
DA2,2016-11-01,0.299399834216866
DA2,2016-12-01,0.3306539122425227
DA2,2017-01-01,0.308543187450386
DA2,2017-02-01,0.3220442226380724
DA2,2017-03-01,0.339309332849745
DA2,2017-04-01,0.359556277754996
DA2,2017-05-01,0.341531292415425
DA2,2017-06-01,0.33464443993867
DA2,2017-07-01,0.317423792844648
DA2,2017-08-01,0.323280735487923
DA2,2017-09-01,0.332132091215078
DA2,2017-10-01,0.341357227450067
DA2,2017-11-01,0.340681692900437
DA2,2017-12-01,0.335624724399207
DA2,2018-01-01,0.338482456510341
DA2,2018-02-01,0.33054807266154
DA2,2018-03-01,0.2864659937643495
DA2,2018-04-01,0.325326227629956
DA2,2018-05-01,0.30531840691483503
DA2,2018-06-01,0.298916097431159
DA2,2018-07-01,0.277521888510976
DA2,2018-08-01,0.275377805723657
DA2,2018-09-01,0.297165366584141
DA2,2018-10-01,0.283100960984198
DA2,2018-11-01,0.26555145949014197
DA2,2018-12-01,0.284947730992066
DA2,2019-01-01,0.308977270475713
DA2,2019-02-01,0.284788630672321
DA2,2019-03-01,0.303529297363321
DA2,2019-04-01,0.322725066657972
DA2,2019-05-01,0.290880242951829
DA2,2019-06-01,0.322151932241657
DA2,2019-07-01,0.27030556919807
DA2,2019-08-01,0.274782477131283
DA2,2019-09-01,0.30741633816632
DA2,2019-10-01,0.308285322856783
DA2,2019-11-01,0.325657360011676
DA2,2019-12-01,0.322595229930047
DA2,2020-01-01,0.334280116409356
DA2,2020-02-01,0.342332139273521
DA2,2020-03-01,0.394398824251773
DA2,2020-04-01,0.38402124209458
DA2,2020-05-01,0.338662875984999
DA2,2020-06-01,0.295781880618371
DA2,2020-07-01,0.251664283163062
DA2,2020-08-01,0.220936866919165
DA2,2020-09-01,0.229616596862921
DA2,2020-10-01,0.232927212879145
DA2,2020-11-01,0.24220726397306
DA2,2020-12-01,0.251026503535255
DA2,2021-01-01,0.25279912739822
DA2,2021-02-01,0.2352331386114298
DA2,2021-03-01,0.265324864003663
DA2,2021-04-01,0.271219816664391
DA2,2021-05-01,0.252093415562037
DA2,2021-06-01,0.23963681227687
DA2,2021-07-01,0.227632450493615
DA2,2021-08-01,0.21407095272222
DA2,2021-09-01,0.23240719841847
DA2,2021-10-01,0.22999171739965
DA2,2021-11-01,0.233586200783201
DA2,2021-12-01,0.248105437650685
DA2,2022-01-01,0.231983210525303
DA2,2022-02-01,0.232327699446299
DA2,2022-03-01,0.256272556762486
DA2,2022-04-01,0.25738793742207
DA2,2022-05-01,0.24393765812305299
DA2,2022-06-01,0.295761103689573
DA2,2022-07-01,0.274813323285169
DA2,2022-08-01,0.255185860091879
DA2,2022-09-01,0.339913409634291
DA2,2022-10-01,0.413872858710133
DA2,2022-11-01,0.412717347313952
DA2,2022-12-01,0.466212525403781
DA2,2023-01-01,0.430743008129549
DA2,2023-02-01,0.421172220592167
DA2,2023-03-01,0.49398167188388997
DA2,2023-04-01,0.553299617650899
DA2,2023-05-01,0.498586644222984
DA2,2023-06-01,0.466818756027061
DA2,2023-07-01,0.438849292034018
DA2,2023-08-01,0.43794550190397
DA2,2023-09-01,0.456675358002993
DA2,2023-10-01,0.42714611323057
DA2,2023-11-01,0.435871581945039
DA2,2023-12-01,0.487509634424118
DA2,2024-01-01,0.48209318869478
DA2,2024-02-01,0.46299300961249
DA2,2024-03-01,0.49623396358616
DA2,2024-04-01,0.507720525375155
DA2,2024-05-01,0.513209860263378
DA2,2024-06-01,0.52966431267709
DA2,2024-07-01,0.477825011563615
DA2,2024-08-01,0.503980771342769
DA2,2024-09-01,0.496315164499373
DA2,2024-10-01,0.474062217825063
DA2,2024-11-01,0.488686723067831
DA2,2024-12-01,0.538911589880081
DA2,2025-01-01,0.535511140808121
DA2,2025-02-01,0.54556699683042
DA2,2025-03-01,0.584475945940771
DA2,2025-04-01,0.558718015028615
DA2,2025-05-01,0.516325001983933
DA2,2025-06-01,0.55140341250619
DA2,2025-07-01,0.452252149787334
DA2,2025-08-01,0.45296457862934
DA2,2025-09-01,0.4683131678663
DA2,2025-10-01,0.452621589799371
DA2,2025-11-01,0.451273551378304
DA2,2025-12-01,0.478709343562513
DA2,2026-01-01,0.493772324725513
DA2,2026-02-01,0.474326504528595
DA2,2026-03-01,0.5501074057
DA2,2026-04-01,0.509458049496811
DA2,2026-05-01,0.514279654843647
DA2,2026-06-01,0.495962089281001
DA2,2026-07-01,0.455369947290926
MT0,1987-07-01,22797
MT0,1987-08-01,40278
MT0,1987-09-01,43276
MT0,1987-10-01,50624
MT0,1987-11-01,62358
MT0,1987-12-01,72029
MT0,1988-01-01,76839
MT0,1988-02-01,88258
MT0,1988-03-01,106255
MT0,1988-04-01,122442
MT0,1988-05-01,144945
MT0,1988-06-01,281352
MT0,1988-07-01,267350
MT0,1988-08-01,279369
MT0,1988-09-01,274943
MT0,1988-10-01,288955
MT0,1988-11-01,318816
MT0,1988-12-01,299373
MT0,1989-01-01,346084
MT0,1989-02-01,398198
MT0,1989-03-01,378993
MT0,1989-04-01,381912
MT0,1989-05-01,424795
MT0,1989-06-01,344670
MT0,1989-07-01,356378
MT0,1989-08-01,380245
MT0,1989-09-01,379496
MT0,1989-10-01,371534
MT0,1989-11-01,403099
MT0,1989-12-01,437910
MT0,1990-01-01,379638
MT0,1990-02-01,381042
MT0,1990-03-01,359112
MT0,1990-04-01,406795
MT0,1990-05-01,476352
MT0,1990-06-01,436132
MT0,1990-07-01,400881
MT0,1990-08-01,411415
MT0,1990-09-01,425274
MT0,1990-10-01,417608
MT0,1990-11-01,402260
MT0,1990-12-01,441390
MT0,1991-01-01,439475
MT0,1991-02-01,442784
MT0,1991-03-01,458326
MT0,1991-04-01,446979
MT0,1991-05-01,479166
MT0,1991-06-01,464063
MT0,1991-07-01,410043
MT0,1991-08-01,379416
MT0,1991-09-01,440149
MT0,1991-10-01,466372
MT0,1991-11-01,455214
MT0,1991-12-01,480337
MT0,1992-01-01,480064
MT0,1992-02-01,505612
MT0,1992-03-01,453755
MT0,1992-04-01,515014
MT0,1992-05-01,509301
MT0,1992-06-01,481571
MT0,1992-07-01,470536
MT0,1992-08-01,446223
MT0,1992-09-01,520815
MT0,1992-10-01,405632
MT0,1992-11-01,464637
MT0,1992-12-01,483457
MT0,1993-01-01,445613
MT0,1993-02-01,580155
MT0,1993-03-01,466270
MT0,1993-04-01,447107
MT0,1993-05-01,549090
MT0,1993-06-01,572704
MT0,1993-07-01,429505
MT0,1993-08-01,443015
MT0,1993-09-01,507089
MT0,1993-10-01,475509
MT0,1993-11-01,558374
MT0,1993-12-01,573379
MT0,1994-01-01,600313
MT0,1994-02-01,721626
MT0,1994-03-01,680827
MT0,1994-04-01,690199
MT0,1994-05-01,612419
MT0,1994-06-01,693365
MT0,1994-07-01,666326
MT0,1994-08-01,610237
MT0,1994-09-01,718826
MT0,1994-10-01,668317
MT0,1994-11-01,737102
MT0,1994-12-01,924632
MT0,1995-01-01,633002
MT0,1995-02-01,863543
MT0,1995-03-01,654971
MT0,1995-04-01,906226
MT0,1995-05-01,933326
MT0,1995-06-01,889933
MT0,1995-07-01,718022
MT0,1995-08-01,710587
MT0,1995-09-01,835947
MT0,1995-10-01,700758
MT0,1995-11-01,881630
MT0,1995-12-01,1154296
MT0,1996-01-01,695360
MT0,1996-02-01,893849
MT0,1996-03-01,977991
MT0,1996-04-01,895710
MT0,1996-05-01,778174
MT0,1996-06-01,1156395
MT0,1996-07-01,804130
MT0,1996-08-01,864022
MT0,1996-09-01,1018162
MT0,1996-10-01,829985
MT0,1996-11-01,1029610
MT0,1996-12-01,1151376
MT0,1997-01-01,768062
MT0,1997-02-01,1237566
MT0,1997-03-01,1302985
MT0,1997-04-01,1099833
MT0,1997-05-01,1040118
MT0,1997-06-01,1223691
MT0,1997-07-01,871516
MT0,1997-08-01,965780
MT0,1997-09-01,1055679
MT0,1997-10-01,888422
MT0,1997-11-01,1255261
MT0,1997-12-01,1112652
MT0,1998-01-01,1115944
MT0,1998-02-01,1322845
MT0,1998-03-01,960904
MT0,1998-04-01,1234179
MT0,1998-05-01,1211886
MT0,1998-06-01,1213216
MT0,1998-07-01,912510
MT0,1998-08-01,1002672
MT0,1998-09-01,1240628
MT0,1998-10-01,1198580
MT0,1998-11-01,1283300
MT0,1998-12-01,1206608
MT0,1999-01-01,1186804
MT0,1999-02-01,1384452
MT0,1999-03-01,1095392
MT0,1999-04-01,1311661
MT0,1999-05-01,1150422
MT0,1999-06-01,1369321
MT0,1999-07-01,1192666
MT0,1999-08-01,916590
MT0,1999-09-01,1234715
MT0,1999-10-01,1207429
MT0,1999-11-01,1263513
MT0,1999-12-01,1198886
MT0,2000-01-01,1153458
MT0,2000-02-01,1256256
MT0,2000-03-01,1133453
MT0,2000-04-01,1525993
MT0,2000-05-01,1438589
MT0,2000-06-01,1351731
MT0,2000-07-01,1169620
MT0,2000-08-01,1020438
MT0,2000-09-01,1279387
MT0,2000-10-01,1048128
MT0,2000-11-01,1375152
MT0,2000-12-01,1821047
MT0,2001-01-01,1153905
MT0,2001-02-01,1640486
MT0,2001-03-01,1386840
MT0,2001-04-01,1471345
MT0,2001-05-01,1487088
MT0,2001-06-01,1478082
MT0,2001-07-01,1209599
MT0,2001-08-01,1079483
MT0,2001-09-01,1696006
MT0,2001-10-01,1231983
MT0,2001-11-01,1553194
MT0,2001-12-01,2077926
MT0,2002-01-01,1392707
MT0,2002-02-01,1764864
MT0,2002-03-01,1873822
MT0,2002-04-01,1532970
MT0,2002-05-01,1622099
MT0,2002-06-01,1848014
MT0,2002-07-01,1438070
MT0,2002-08-01,1398454
MT0,2002-09-01,1713720
MT0,2002-10-01,1278218
MT0,2002-11-01,1697804
MT0,2002-12-01,1778524
MT0,2003-01-01,1372867
MT0,2003-02-01,1880111
MT0,2003-03-01,1602867
MT0,2003-04-01,1734197
MT0,2003-05-01,1854541
MT0,2003-06-01,1995544
MT0,2003-07-01,1501557
MT0,2003-08-01,1609784
MT0,2003-09-01,1762929
MT0,2003-10-01,1506573
MT0,2003-11-01,2145360
MT0,2003-12-01,1801992
MT0,2004-01-01,1890849
MT0,2004-02-01,2166068
MT0,2004-03-01,1663508
MT0,2004-04-01,1898846
MT0,2004-05-01,1993445
MT0,2004-06-01,1779797
MT0,2004-07-01,1750904
MT0,2004-08-01,1467889
MT0,2004-09-01,1984512
MT0,2004-10-01,2065991
MT0,2004-11-01,2215077
MT0,2004-12-01,1848151
MT0,2005-01-01,2047809
MT0,2005-02-01,2690924
MT0,2005-03-01,2111262
MT0,2005-04-01,2276903
MT0,2005-05-01,1831777
MT0,2005-06-01,2339120
MT0,2005-07-01,2298344
MT0,2005-08-01,1978263
MT0,2005-09-01,2320426
MT0,2005-10-01,2266107
MT0,2005-11-01,2665626
MT0,2005-12-01,2598815
MT0,2006-01-01,2394857
MT0,2006-02-01,3052303
MT0,2006-03-01,2406717
MT0,2006-04-01,3007325
MT0,2006-05-01,3258193
MT0,2006-06-01,2865812
MT0,2006-07-01,2722840
MT0,2006-08-01,2407143
MT0,2006-09-01,2861792
MT0,2006-10-01,2623796
MT0,2006-11-01,3424464
MT0,2006-12-01,3843954
MT0,2007-01-01,2948484
MT0,2007-02-01,3733521
MT0,2007-03-01,3115071
MT0,2007-04-01,3529680
MT0,2007-05-01,3549133
MT0,2007-06-01,3402670
MT0,2007-07-01,3025512
MT0,2007-08-01,2694637
MT0,2007-09-01,3435259
MT0,2007-10-01,3384399
MT0,2007-11-01,3881243
MT0,2007-12-01,4167734
MT0,2008-01-01,3040312
MT0,2008-02-01,3488802
MT0,2008-03-01,3945220
MT0,2008-04-01,3614459
MT0,2008-05-01,3390251
MT0,2008-06-01,4350595
MT0,2008-07-01,3073833
MT0,2008-08-01,3122633
MT0,2008-09-01,3442324
MT0,2008-10-01,2924295
MT0,2008-11-01,4072484
MT0,2008-12-01,4001202
MT0,2009-01-01,3338445
MT0,2009-02-01,4472596
MT0,2009-03-01,4050248
MT0,2009-04-01,3772827
MT0,2009-05-01,3928167
MT0,2009-06-01,3805815
MT0,2009-07-01,2900158
MT0,2009-08-01,3760788
MT0,2009-09-01,3563999
MT0,2009-10-01,3843939
MT0,2009-11-01,4787602
MT0,2009-12-01,3241785
MT0,2010-01-01,4116386
MT0,2010-02-01,5055841
MT0,2010-03-01,4358462
MT0,2010-04-01,3627918
MT0,2010-05-01,4250623
MT0,2010-06-01,3715480
MT0,2010-07-01,3833660
MT0,2010-08-01,3031159
MT0,2010-09-01,3509030
MT0,2010-10-01,3976585
MT0,2010-11-01,3927133
MT0,2010-12-01,3090515
MT0,2011-01-01,4190518
MT0,2011-02-01,5476890
MT0,2011-03-01,3437720
MT0,2011-04-01,3867752
MT0,2011-05-01,3764255
MT0,2011-06-01,3723148
MT0,2011-07-01,3737277
MT0,2011-08-01,3480193
MT0,2011-09-01,3825441
MT0,2011-10-01,3882609
MT0,2011-11-01,3894434
MT0,2011-12-01,4092632
MT0,2012-01-01,3585016
MT0,2012-02-01,3975267
MT0,2012-03-01,3681813
MT0,2012-04-01,4547565
MT0,2012-05-01,4013050
MT0,2012-06-01,4034091
MT0,2012-07-01,3690220
MT0,2012-08-01,3142239
MT0,2012-09-01,4755097
MT0,2012-10-01,3867494
MT0,2012-11-01,4042473
MT0,2012-12-01,4635786
MT0,2013-01-01,3552538
MT0,2013-02-01,4757569
MT0,2013-03-01,5498075
MT0,2013-04-01,4401976
MT0,2013-05-01,3695964
MT0,2013-06-01,4660504
MT0,2013-07-01,4116271
MT0,2013-08-01,3469865
MT0,2013-09-01,4603155
MT0,2013-10-01,3736513
MT0,2013-11-01,4233621
MT0,2013-12-01,4343132
MT0,2014-01-01,3563649
MT0,2014-02-01,5122671
MT0,2014-03-01,4198785
MT0,2014-04-01,4275648
MT0,2014-05-01,4802098
MT0,2014-06-01,4942068
MT0,2014-07-01,3777275
MT0,2014-08-01,3706135
MT0,2014-09-01,3981157
MT0,2014-10-01,3610336
MT0,2014-11-01,4864871
MT0,2014-12-01,4330477
MT0,2015-01-01,4028167
MT0,2015-02-01,5302374
MT0,2015-03-01,4440920
MT0,2015-04-01,4483951
MT0,2015-05-01,4504148
MT0,2015-06-01,4236718
MT0,2015-07-01,3465996
MT0,2015-08-01,4002180
MT0,2015-09-01,4069669
MT0,2015-10-01,3979765
MT0,2015-11-01,5193753
MT0,2015-12-01,3639945
MT0,2016-01-01,4304770
MT0,2016-02-01,5670283
MT0,2016-03-01,4639433
MT0,2016-04-01,4470782
MT0,2016-05-01,3977052
MT0,2016-06-01,4413211
MT0,2016-07-01,4346665
MT0,2016-08-01,3810514
MT0,2016-09-01,4248669
MT0,2016-10-01,4471588
MT0,2016-11-01,4257981
MT0,2016-12-01,4807103
MT0,2017-01-01,3986986
MT0,2017-02-01,5111272
MT0,2017-03-01,4170161
MT0,2017-04-01,5620360
MT0,2017-05-01,5448880
MT0,2017-06-01,5426915
MT0,2017-07-01,4776576
MT0,2017-08-01,4599202
MT0,2017-09-01,5789095
MT0,2017-10-01,5001825
MT0,2017-11-01,5853816
MT0,2017-12-01,7025279
MT0,2018-01-01,5371591
MT0,2018-02-01,6875304
MT0,2018-03-01,7436160
MT0,2018-04-01,7266154
MT0,2018-05-01,5335582
MT0,2018-06-01,6213657
MT0,2018-07-01,5173753
MT0,2018-08-01,4749967
MT0,2018-09-01,6594858
MT0,2018-10-01,5708406
MT0,2018-11-01,6113319
MT0,2018-12-01,6451993
MT0,2019-01-01,5455998
MT0,2019-02-01,7426584
MT0,2019-03-01,6127432
MT0,2019-04-01,6121217
MT0,2019-05-01,6545301
MT0,2019-06-01,7175948
MT0,2019-07-01,6276869
MT0,2019-08-01,5493472
MT0,2019-09-01,7484195
MT0,2019-10-01,5746120
MT0,2019-11-01,6664204
MT0,2019-12-01,6862285
MT0,2020-01-01,5680487
MT0,2020-02-01,7770898
MT0,2020-03-01,6549362
MT0,2020-04-01,6788447
MT0,2020-05-01,6850100
MT0,2020-06-01,6861411
MT0,2020-07-01,5670053
MT0,2020-08-01,7505833
MT0,2020-09-01,6641300
MT0,2020-10-01,6542639
MT0,2020-11-01,9285874
MT0,2020-12-01,6891251
MT0,2021-01-01,7190025
MT0,2021-02-01,9908900
MT0,2021-03-01,9402419
MT0,2021-04-01,7914204
MT0,2021-05-01,8234356
MT0,2021-06-01,7909383
MT0,2021-07-01,6757102
MT0,2021-08-01,6529161
MT0,2021-09-01,7742420
MT0,2021-10-01,7442699
MT0,2021-11-01,7776551
MT0,2021-12-01,6322178
MT0,2022-01-01,9251416
MT0,2022-02-01,12388500
MT0,2022-03-01,7591029
MT0,2022-04-01,7899406
MT0,2022-05-01,7595354
MT0,2022-06-01,8199102
MT0,2022-07-01,7641589
MT0,2022-08-01,7371231
MT0,2022-09-01,8024856
MT0,2022-10-01,8340351
MT0,2022-11-01,8335835
MT0,2022-12-01,8343173
MT0,2023-01-01,8049198
MT0,2023-02-01,9840076
MT0,2023-03-01,7961264
MT0,2023-04-01,9913202
MT0,2023-05-01,10160495
MT0,2023-06-01,8666214
MT0,2023-07-01,8691045
MT0,2023-08-01,7942497
MT0,2023-09-01,8305874
MT0,2023-10-01,7499304
MT0,2023-11-01,8260910
MT0,2023-12-01,10594626
MT0,2024-01-01,9206668
MT0,2024-02-01,8769753
MT0,2024-03-01,11345513
MT0,2024-04-01,9664315
MT0,2024-05-01,8414290
MT0,2024-06-01,10020805
MT0,2024-07-01,8828697
MT0,2024-08-01,7707070
MT0,2024-09-01,9857674
MT0,2024-10-01,8918282
MT0,2024-11-01,9604776
MT0,2024-12-01,9500833
MT0,2025-01-01,8352444
MT0,2025-02-01,11629741
MT0,2025-03-01,9668254
MT0,2025-04-01,9456935
MT0,2025-05-01,10163185
MT0,2025-06-01,10525471
MT0,2025-07-01,9184001
MT0,2025-08-01,8102265
MT0,2025-09-01,7697952
MT0,2025-10-01,8203203
MT0,2025-11-01,10081572
MT0,2025-12-01,10069477
MT0,2026-01-01,8840666
MT0,2026-02-01,11926078
MT0,2026-03-01,8973751
MT0,2026-04-01,9263580
MT0,2026-05-01,9015984
MT0,2026-06-01,8190585
MT0,2026-07-01,8156761
MT1,1987-07-01,98565
MT1,1987-08-01,102697
MT1,1987-09-01,123391
MT1,1987-10-01,131756
MT1,1987-11-01,139376
MT1,1987-12-01,97214.6
MT1,1988-01-01,129995
MT1,1988-02-01,135528
MT1,1988-03-01,119732
MT1,1988-04-01,114525
MT1,1988-05-01,153706
MT1,1988-06-01,146669
MT1,1988-07-01,139943
MT1,1988-08-01,136008
MT1,1988-09-01,143019
MT1,1988-10-01,154122
MT1,1988-11-01,202702
MT1,1988-12-01,126732
MT1,1989-01-01,192486
MT1,1989-02-01,168951
MT1,1989-03-01,158585
MT1,1989-04-01,182230
MT1,1989-05-01,249738
MT1,1989-06-01,157021
MT1,1989-07-01,141499
MT1,1989-08-01,139934
MT1,1989-09-01,175731
MT1,1989-10-01,197365
MT1,1989-11-01,204063
MT1,1989-12-01,154661
MT1,1990-01-01,212490
MT1,1990-02-01,170425
MT1,1990-03-01,146952
MT1,1990-04-01,172775
MT1,1990-05-01,188767
MT1,1990-06-01,192427
MT1,1990-07-01,171570
MT1,1990-08-01,155218
MT1,1990-09-01,175676
MT1,1990-10-01,193986
MT1,1990-11-01,171526
MT1,1990-12-01,131659
MT1,1991-01-01,187456
MT1,1991-02-01,160558
MT1,1991-03-01,178789
MT1,1991-04-01,157670
MT1,1991-05-01,172108
MT1,1991-06-01,177279
MT1,1991-07-01,202859
MT1,1991-08-01,145760.9
MT1,1991-09-01,168169.9
MT1,1991-10-01,167129.8
MT1,1991-11-01,221360.2
MT1,1991-12-01,135606.7
MT1,1992-01-01,231730.4
MT1,1992-02-01,195729.6
MT1,1992-03-01,162767.5
MT1,1992-04-01,198029.1
MT1,1992-05-01,203668.7
MT1,1992-06-01,203149.4
MT1,1992-07-01,164331.6
MT1,1992-08-01,175141.7
MT1,1992-09-01,195595.4
MT1,1992-10-01,189193.9
MT1,1992-11-01,200786
MT1,1992-12-01,148382.4
MT1,1993-01-01,208778.9
MT1,1993-02-01,216666.1
MT1,1993-03-01,157520.5
MT1,1993-04-01,170207.8
MT1,1993-05-01,175721.9
MT1,1993-06-01,166343.6
MT1,1993-07-01,193389.8
MT1,1993-08-01,165071.9
MT1,1993-09-01,205310.2
MT1,1993-10-01,169373.6
MT1,1993-11-01,173122.4
MT1,1993-12-01,191403.8
MT1,1994-01-01,270456.8
MT1,1994-02-01,223260.1
MT1,1994-03-01,174260.4
MT1,1994-04-01,171511.4
MT1,1994-05-01,197701.4
MT1,1994-06-01,173859.6
MT1,1994-07-01,177569.9
MT1,1994-08-01,148756.7
MT1,1994-09-01,182385.2
MT1,1994-10-01,177309.6
MT1,1994-11-01,216654.7
MT1,1994-12-01,162074.3
MT1,1995-01-01,209306.5
MT1,1995-02-01,197046.4
MT1,1995-03-01,168360.4
MT1,1995-04-01,167771.8
MT1,1995-05-01,174573.4
MT1,1995-06-01,182088.9
MT1,1995-07-01,154926.4
MT1,1995-08-01,150365.9
MT1,1995-09-01,193118.3
MT1,1995-10-01,177615.8
MT1,1995-11-01,223868.3
MT1,1995-12-01,256705.7
MT1,1996-01-01,195086.2
MT1,1996-02-01,173723.5
MT1,1996-03-01,187806.4
MT1,1996-04-01,185060
MT1,1996-05-01,184846.6
MT1,1996-06-01,217968.8
MT1,1996-07-01,193568.5
MT1,1996-08-01,215295.7
MT1,1996-09-01,231393.3
MT1,1996-10-01,214477.8
MT1,1996-11-01,289788.7
MT1,1996-12-01,224194.5
MT1,1997-01-01,279178.4
MT1,1997-02-01,280237.9
MT1,1997-03-01,247445.6
MT1,1997-04-01,233703
MT1,1997-05-01,253369.9
MT1,1997-06-01,240433.3
MT1,1997-07-01,266086.3
MT1,1997-08-01,216764
MT1,1997-09-01,234723.1
MT1,1997-10-01,248548.7
MT1,1997-11-01,305148.2
MT1,1997-12-01,229650.1
MT1,1998-01-01,257003
MT1,1998-02-01,242320.2
MT1,1998-03-01,213042.2
MT1,1998-04-01,248696.1
MT1,1998-05-01,270069.8
MT1,1998-06-01,267605.9
MT1,1998-07-01,243216
MT1,1998-08-01,234293.9
MT1,1998-09-01,255104.6
MT1,1998-10-01,260569.9
MT1,1998-11-01,250357.2
MT1,1998-12-01,235069.4
MT1,1999-01-01,277772.3
MT1,1999-02-01,245379.5
MT1,1999-03-01,233590.1
MT1,1999-04-01,247916.1
MT1,1999-05-01,282693.1
MT1,1999-06-01,296300.3
MT1,1999-07-01,284921.8
MT1,1999-08-01,169067.3
MT1,1999-09-01,199323.3
MT1,1999-10-01,205903.8
MT1,1999-11-01,210433.1
MT1,1999-12-01,229646.9
MT1,2000-01-01,239637.6
MT1,2000-02-01,232070.5
MT1,2000-03-01,241535.4
MT1,2000-04-01,244855.5
MT1,2000-05-01,232927
MT1,2000-06-01,232009.3
MT1,2000-07-01,219779.5
MT1,2000-08-01,204860.4
