D0,D1,date,value
VT,OV,2017-01-01,196.5853334
VT,OV,2017-04-01,198.9479155
VT,OV,2017-07-01,204.1029412
VT,OV,2017-10-01,204.8548378
VT,OV,2018-01-01,200.1367601
VT,OV,2018-04-01,202.5518518
VT,OV,2018-07-01,202.1069844
VT,OV,2018-10-01,202.9310392
VT,OV,2019-01-01,203.1601074
VT,OV,2019-04-01,202.7928132
VT,OV,2019-07-01,206.0623953
VT,OV,2019-10-01,208.2159549
VT,OV,2020-01-01,209.5316485
VT,OV,2020-04-01,208.3546351
VT,OV,2020-07-01,213.8088053
VT,OV,2020-10-01,212.8193154
VT,OV,2021-01-01,216.860843
VT,OV,2021-04-01,216.0220851
VT,OV,2021-07-01,218.0477852
VT,OV,2021-10-01,218.112162
VT,OV,2022-01-01,216.2725718
VT,OV,2022-04-01,215.8052667
VT,OV,2022-07-01,215.6019553
VT,OV,2022-10-01,217.8010144
VT,OV,2023-01-01,215.9137092
VT,OV,2023-04-01,216.3707339
VT,OV,2023-07-01,217.7452946
VT,OV,2023-10-01,218.550603
VT,OV,2024-01-01,219.4411778
VT,OV,2024-04-01,220.398998
VT,OV,2024-07-01,221.9969428
VT,OV,2024-10-01,222.844874
VT,OV,2025-01-01,225.7893089
VT,OV,2025-04-01,228.5379315
VT,OV,2025-07-01,229.2973821
VT,OV,2025-10-01,228.5389346
VT,T0,1991-07-01,4189.3821875
VT,T0,1991-10-01,4102.1287518
VT,T0,1992-01-01,4110.1547279
VT,T0,1992-04-01,4131.8802806
VT,T0,1992-07-01,4083.0019075
VT,T0,1992-10-01,3967.781314
VT,T0,1993-01-01,3932.889857
VT,T0,1993-04-01,4005.3808105
VT,T0,1993-07-01,3990.0358105
VT,T0,1993-10-01,3930.424906
VT,T0,1994-01-01,3902.4147141
VT,T0,1994-04-01,3915.0897659
VT,T0,1994-07-01,3972.06582
VT,T0,1994-10-01,3928.8508196
VT,T0,1995-01-01,3938.7108943
VT,T0,1995-04-01,3942.7503872
VT,T0,1995-07-01,3957.7096444
VT,T0,1995-10-01,3906.9250673
VT,T0,1996-01-01,3888.1359091
VT,T0,1996-04-01,3909.7930544
VT,T0,1996-07-01,3898.628493
VT,T0,1996-10-01,3852.8691499
VT,T0,1997-01-01,3841.0426051
VT,T0,1997-04-01,3857.7463435
VT,T0,1997-07-01,3884.4238579
VT,T0,1997-10-01,3849.1583999
VT,T0,1998-01-01,3859.3626865
VT,T0,1998-04-01,3901.8851757
VT,T0,1998-07-01,3919.6149934
VT,T0,1998-10-01,3895.9558573
VT,T0,1999-01-01,3911.1302537
VT,T0,1999-04-01,3964.3351683
VT,T0,1999-07-01,4002.8116844
VT,T0,1999-10-01,4008.4453815
VT,T0,2000-01-01,4033.4385342
VT,T0,2000-04-01,4084.7566866
VT,T0,2000-07-01,4107.3829756
VT,T0,2000-10-01,4105.797223
VT,T0,2001-01-01,4123.0756475
VT,T0,2001-04-01,4140.7475061
VT,T0,2001-07-01,4167.6598081
VT,T0,2001-10-01,4140.2961884
VT,T0,2002-01-01,4133.9159414
VT,T0,2002-04-01,4148.4165023
VT,T0,2002-07-01,4185.7695197
VT,T0,2002-10-01,4128.7239667
VT,T0,2003-01-01,4109.2785571
VT,T0,2003-04-01,4130.1897646
VT,T0,2003-07-01,4148.1458428
VT,T0,2003-10-01,4133.8414776
VT,T0,2004-01-01,4130.8973016
VT,T0,2004-04-01,4156.0868341
VT,T0,2004-07-01,4178.109697
VT,T0,2004-10-01,4154.5069565
VT,T0,2005-01-01,4142.7351617
VT,T0,2005-04-01,4179.792927
VT,T0,2005-07-01,4226.5730553
VT,T0,2005-10-01,4201.1206075
VT,T0,2006-01-01,4218.9694969
VT,T0,2006-04-01,4257.9225566
VT,T0,2006-07-01,4329.1584436
VT,T0,2006-10-01,4329.0117284
VT,T0,2007-01-01,4344.3658107
VT,T0,2007-04-01,4408.2302637
VT,T0,2007-07-01,4468.1879185
VT,T0,2007-10-01,4477.2823016
VT,T0,2008-01-01,4502.7103209
VT,T0,2008-04-01,4560.4120442
VT,T0,2008-07-01,4601.0473465
VT,T0,2008-10-01,4543.3112387
VT,T0,2009-01-01,4525.1966909
VT,T0,2009-04-01,4523.3709453
VT,T0,2009-07-01,4548.0731388
VT,T0,2009-10-01,4527.4116656
VT,T0,2010-01-01,4530.9165543
VT,T0,2010-04-01,4563.3442096
VT,T0,2010-07-01,4603.7058727
VT,T0,2010-10-01,4593.6915452
VT,T0,2011-01-01,4569.4383183
VT,T0,2011-04-01,4620.3843386
VT,T0,2011-07-01,4657.3585696
VT,T0,2011-10-01,4638.0943356
VT,T0,2012-01-01,4649.9234237
VT,T0,2012-04-01,4700.2610456
VT,T0,2012-07-01,4762.4154115
VT,T0,2012-10-01,4743.9106515
VT,T0,2013-01-01,4741.2264776
VT,T0,2013-04-01,4777.2752928
VT,T0,2013-07-01,4818.1937927
VT,T0,2013-10-01,4793.0572475
VT,T0,2014-01-01,4787.7600024
VT,T0,2014-04-01,4814.2774828
VT,T0,2014-07-01,4855.6272253
VT,T0,2014-10-01,4841.5676293
VT,T0,2015-01-01,4825.9448639
VT,T0,2015-04-01,4871.1393903
VT,T0,2015-07-01,4907.1968725
VT,T0,2015-10-01,4902.6773708
VT,T0,2016-01-01,4874.3034634
VT,T0,2016-04-01,4908.7515035
VT,T0,2016-07-01,4935.0752965
VT,T0,2016-10-01,4943.8594241
VT,T0,2017-01-01,4911.0604609
VT,T0,2017-04-01,4944.4129987
VT,T0,2017-07-01,4989.6431775
VT,T0,2017-10-01,5003.5778851
VT,T0,2018-01-01,5005.0862207
VT,T0,2018-04-01,5035.5447303
VT,T0,2018-07-01,5060.8676478
VT,T0,2018-10-01,5062.6680806
VT,T0,2019-01-01,5065.7543046
VT,T0,2019-04-01,5108.7491862
VT,T0,2019-07-01,5140.7168844
VT,T0,2019-10-01,5135.5113795
VT,T0,2020-01-01,5134.8132834
VT,T0,2020-04-01,5101.9829939
VT,T0,2020-07-01,5150.7967761
VT,T0,2020-10-01,5157.2156532
VT,T0,2021-01-01,5130.4140055
VT,T0,2021-04-01,5178.0401961
VT,T0,2021-07-01,5245.0097332
VT,T0,2021-10-01,5273.9100211
VT,T0,2022-01-01,5276.0940164
VT,T0,2022-04-01,5321.2623153
VT,T0,2022-07-01,5367.5854188
VT,T0,2022-10-01,5396.4611255
VT,T0,2023-01-01,5390.4691227
VT,T0,2023-04-01,5435.5248127
VT,T0,2023-07-01,5468.7260117
VT,T0,2023-10-01,5491.2358256
VT,T0,2024-01-01,5482.7841014
VT,T0,2024-04-01,5496.2629569
VT,T0,2024-07-01,5528.9938796
VT,T0,2024-10-01,5535.444746
VT,T0,2025-01-01,5511.2846393
VT,T0,2025-04-01,5515.4764641
VT,T0,2025-07-01,5531.8162788
VT,T0,2025-10-01,5544.1055694
VT,T1,1991-07-01,1316.8063772
VT,T1,1991-10-01,1238.7876985
VT,T1,1992-01-01,1251.177652
VT,T1,1992-04-01,1264.1047209
VT,T1,1992-07-01,1247.0731275
VT,T1,1992-10-01,1180.4289799
VT,T1,1993-01-01,1168.7500509
VT,T1,1993-04-01,1192.0984571
VT,T1,1993-07-01,1188.9427002
VT,T1,1993-10-01,1146.302662
VT,T1,1994-01-01,1132.042662
VT,T1,1994-04-01,1144.6596873
VT,T1,1994-07-01,1161.53448
VT,T1,1994-10-01,1132.0071007
VT,T1,1995-01-01,1124.7105392
VT,T1,1995-04-01,1134.8306323
VT,T1,1995-07-01,1144.0673378
VT,T1,1995-10-01,1109.4181355
VT,T1,1996-01-01,1094.7930734
VT,T1,1996-04-01,1097.3006468
VT,T1,1996-07-01,1092.4817112
VT,T1,1996-10-01,1055.6457906
VT,T1,1997-01-01,1046.0554205
VT,T1,1997-04-01,1056.9204982
VT,T1,1997-07-01,1053.62144
VT,T1,1997-10-01,1025.4478514
VT,T1,1998-01-01,1025.7014864
VT,T1,1998-04-01,1040.4398136
VT,T1,1998-07-01,1044.1886172
VT,T1,1998-10-01,1016.5794786
VT,T1,1999-01-01,1012.8036868
VT,T1,1999-04-01,1028.9021393
VT,T1,1999-07-01,1033.7561787
VT,T1,1999-10-01,1019.0135921
VT,T1,2000-01-01,1020.8263325
VT,T1,2000-04-01,1032.548208
VT,T1,2000-07-01,1048.0402156
VT,T1,2000-10-01,1034.0700087
VT,T1,2001-01-01,1036.7613987
VT,T1,2001-04-01,1052.2132006
VT,T1,2001-07-01,1062.6250158
VT,T1,2001-10-01,1038.6247211
VT,T1,2002-01-01,1030.1214896
VT,T1,2002-04-01,1037.8846431
VT,T1,2002-07-01,1043.0770555
VT,T1,2002-10-01,1020.6619682
VT,T1,2003-01-01,1008.9704798
VT,T1,2003-04-01,1022.4903026
VT,T1,2003-07-01,1019.8187011
VT,T1,2003-10-01,1007.9010531
VT,T1,2004-01-01,999.3162627
VT,T1,2004-04-01,1006.1209575
VT,T1,2004-07-01,1024.0607504
VT,T1,2004-10-01,1005.1443762
VT,T1,2005-01-01,999.9247097
VT,T1,2005-04-01,1014.7243585
VT,T1,2005-07-01,1031.986877
VT,T1,2005-10-01,1019.1237327
VT,T1,2006-01-01,1014.0240349
VT,T1,2006-04-01,1035.1940258
VT,T1,2006-07-01,1056.6339697
VT,T1,2006-10-01,1052.1406455
VT,T1,2007-01-01,1055.85054
VT,T1,2007-04-01,1073.0966608
VT,T1,2007-07-01,1088.5307144
VT,T1,2007-10-01,1085.4711739
VT,T1,2008-01-01,1088.4099812
VT,T1,2008-04-01,1101.1105174
VT,T1,2008-07-01,1113.8023451
VT,T1,2008-10-01,1091.6896034
VT,T1,2009-01-01,1081.7831988
VT,T1,2009-04-01,1079.0821094
VT,T1,2009-07-01,1082.2720648
VT,T1,2009-10-01,1065.8787017
VT,T1,2010-01-01,1062.989355
VT,T1,2010-04-01,1073.5362753
VT,T1,2010-07-01,1083.9372117999999
VT,T1,2010-10-01,1077.9285348
VT,T1,2011-01-01,1071.8114931
VT,T1,2011-04-01,1082.8421481
VT,T1,2011-07-01,1093.2199182
VT,T1,2011-10-01,1081.5385852
VT,T1,2012-01-01,1082.4418236
VT,T1,2012-04-01,1090.1108105
VT,T1,2012-07-01,1101.0998957
VT,T1,2012-10-01,1082.7343329
VT,T1,2013-01-01,1078.8859493
VT,T1,2013-04-01,1086.1250784
VT,T1,2013-07-01,1097.5619559
VT,T1,2013-10-01,1087.1842336
VT,T1,2014-01-01,1086.1603957
VT,T1,2014-04-01,1094.3705394
VT,T1,2014-07-01,1104.4069025
VT,T1,2014-10-01,1089.4367022
VT,T1,2015-01-01,1088.5284653
VT,T1,2015-04-01,1093.2299711
VT,T1,2015-07-01,1096.1511578
VT,T1,2015-10-01,1083.8297102
VT,T1,2016-01-01,1071.8256175
VT,T1,2016-04-01,1080.7328202
VT,T1,2016-07-01,1079.2696753
VT,T1,2016-10-01,1066.3906744
VT,T1,2017-01-01,1063.2320515
VT,T1,2017-04-01,1072.747758
VT,T1,2017-07-01,1077.7586858
VT,T1,2017-10-01,1072.0915812
VT,T1,2018-01-01,1074.2266014
VT,T1,2018-04-01,1085.7282846
VT,T1,2018-07-01,1095.6226623
VT,T1,2018-10-01,1081.857447
VT,T1,2019-01-01,1086.7474383
VT,T1,2019-04-01,1099.5516433
VT,T1,2019-07-01,1106.0694984
VT,T1,2019-10-01,1094.7300046
VT,T1,2020-01-01,1095.8139354
VT,T1,2020-04-01,1096.8862254
VT,T1,2020-07-01,1097.7102232
VT,T1,2020-10-01,1085.2689495
VT,T1,2021-01-01,1078.7707515
VT,T1,2021-04-01,1085.2174638
VT,T1,2021-07-01,1100.5805416
VT,T1,2021-10-01,1097.2994902
VT,T1,2022-01-01,1101.9284345
VT,T1,2022-04-01,1107.8768394
VT,T1,2022-07-01,1120.7811679
VT,T1,2022-10-01,1118.9647119
VT,T1,2023-01-01,1120.9431093
VT,T1,2023-04-01,1127.7398833
VT,T1,2023-07-01,1133.1621581
VT,T1,2023-10-01,1124.5208984
VT,T1,2024-01-01,1125.1491365
VT,T1,2024-04-01,1134.0673752
VT,T1,2024-07-01,1139.1593887
VT,T1,2024-10-01,1130.0122439
VT,T1,2025-01-01,1127.5998533
VT,T1,2025-04-01,1127.9509829
VT,T1,2025-07-01,1131.5563623
VT,T1,2025-10-01,1128.9346448
VT,T2,1991-07-01,2872.5758104
VT,T2,1991-10-01,2863.3410533
VT,T2,1992-01-01,2858.9770758
VT,T2,1992-04-01,2867.7755597
VT,T2,1992-07-01,2835.92878
VT,T2,1992-10-01,2787.3523341
VT,T2,1993-01-01,2764.1398062
VT,T2,1993-04-01,2813.2823534
VT,T2,1993-07-01,2801.0931103
VT,T2,1993-10-01,2784.122244
VT,T2,1994-01-01,2770.3720521
VT,T2,1994-04-01,2770.4300786
VT,T2,1994-07-01,2810.53134
VT,T2,1994-10-01,2796.8437189
VT,T2,1995-01-01,2814.0003551
VT,T2,1995-04-01,2807.9197549
VT,T2,1995-07-01,2813.6423066
VT,T2,1995-10-01,2797.5069318
VT,T2,1996-01-01,2793.3428357
VT,T2,1996-04-01,2812.4924075
VT,T2,1996-07-01,2806.1467818
VT,T2,1996-10-01,2797.2233593
VT,T2,1997-01-01,2794.9871846
VT,T2,1997-04-01,2800.8258453
VT,T2,1997-07-01,2830.802418
VT,T2,1997-10-01,2823.7105485
VT,T2,1998-01-01,2833.6612001
VT,T2,1998-04-01,2861.4453621
VT,T2,1998-07-01,2875.4263762
VT,T2,1998-10-01,2879.3763787
VT,T2,1999-01-01,2898.3265669
VT,T2,1999-04-01,2935.433029
VT,T2,1999-07-01,2969.0555057
VT,T2,1999-10-01,2989.4317894
VT,T2,2000-01-01,3012.6122017
VT,T2,2000-04-01,3052.2084786
VT,T2,2000-07-01,3059.34276
VT,T2,2000-10-01,3071.7272143
VT,T2,2001-01-01,3086.3142488
VT,T2,2001-04-01,3088.5343055
VT,T2,2001-07-01,3105.0347924
VT,T2,2001-10-01,3101.6714672
VT,T2,2002-01-01,3103.7944517
VT,T2,2002-04-01,3110.5318592
VT,T2,2002-07-01,3142.6924642
VT,T2,2002-10-01,3108.0619985
VT,T2,2003-01-01,3100.3080774
VT,T2,2003-04-01,3107.6994621
VT,T2,2003-07-01,3128.3271417
VT,T2,2003-10-01,3125.9404245
VT,T2,2004-01-01,3131.5810389
VT,T2,2004-04-01,3149.9658765
VT,T2,2004-07-01,3154.0489466
VT,T2,2004-10-01,3149.3625803
VT,T2,2005-01-01,3142.810452
VT,T2,2005-04-01,3165.0685685
VT,T2,2005-07-01,3194.5861783
VT,T2,2005-10-01,3181.9968747
VT,T2,2006-01-01,3204.9454619
VT,T2,2006-04-01,3222.7285308
VT,T2,2006-07-01,3272.5244739
VT,T2,2006-10-01,3276.8710829
VT,T2,2007-01-01,3288.5152707
VT,T2,2007-04-01,3335.1336029
VT,T2,2007-07-01,3379.6572041
VT,T2,2007-10-01,3391.8111277
VT,T2,2008-01-01,3414.3003396
VT,T2,2008-04-01,3459.3015268
VT,T2,2008-07-01,3487.2450014
VT,T2,2008-10-01,3451.6216353
VT,T2,2009-01-01,3443.4134921
VT,T2,2009-04-01,3444.2888359
VT,T2,2009-07-01,3465.801074
VT,T2,2009-10-01,3461.5329639
VT,T2,2010-01-01,3467.9271993
VT,T2,2010-04-01,3489.8079343
VT,T2,2010-07-01,3519.768661
VT,T2,2010-10-01,3515.7630103
VT,T2,2011-01-01,3497.6268251
VT,T2,2011-04-01,3537.5421906
VT,T2,2011-07-01,3564.1386514
VT,T2,2011-10-01,3556.5557504
VT,T2,2012-01-01,3567.4816001
VT,T2,2012-04-01,3610.1502352
VT,T2,2012-07-01,3661.3155158
VT,T2,2012-10-01,3661.1763186
VT,T2,2013-01-01,3662.3405283
VT,T2,2013-04-01,3691.1502145
VT,T2,2013-07-01,3720.6318368
VT,T2,2013-10-01,3705.8730138
VT,T2,2014-01-01,3701.5996067
VT,T2,2014-04-01,3719.9069434
VT,T2,2014-07-01,3751.2203228
VT,T2,2014-10-01,3752.1309271
VT,T2,2015-01-01,3737.4163986
VT,T2,2015-04-01,3777.9094193
VT,T2,2015-07-01,3811.0457146
VT,T2,2015-10-01,3818.8476606
VT,T2,2016-01-01,3802.4778459
VT,T2,2016-04-01,3828.0186833
VT,T2,2016-07-01,3855.8056212
VT,T2,2016-10-01,3877.4687498
VT,T2,2017-01-01,3847.8284095
VT,T2,2017-04-01,3871.6652408
VT,T2,2017-07-01,3911.8844917
VT,T2,2017-10-01,3931.4863039
VT,T2,2018-01-01,3930.8596192
VT,T2,2018-04-01,3949.8164457
VT,T2,2018-07-01,3965.2449856
VT,T2,2018-10-01,3980.8106336
VT,T2,2019-01-01,3979.0068663
VT,T2,2019-04-01,4009.1975429
VT,T2,2019-07-01,4034.647386
VT,T2,2019-10-01,4040.7813749
VT,T2,2020-01-01,4038.999348
VT,T2,2020-04-01,4005.0967685
VT,T2,2020-07-01,4053.0865529
VT,T2,2020-10-01,4071.9467037
VT,T2,2021-01-01,4051.643254
VT,T2,2021-04-01,4092.8227323
VT,T2,2021-07-01,4144.4291916
VT,T2,2021-10-01,4176.6105309
VT,T2,2022-01-01,4174.165582
VT,T2,2022-04-01,4213.3854759
VT,T2,2022-07-01,4246.804251
VT,T2,2022-10-01,4277.4964136
VT,T2,2023-01-01,4269.5260134
VT,T2,2023-04-01,4307.7849294
VT,T2,2023-07-01,4335.5638535
VT,T2,2023-10-01,4366.7149272
VT,T2,2024-01-01,4357.6349649
VT,T2,2024-04-01,4362.1955817
VT,T2,2024-07-01,4389.834491
VT,T2,2024-10-01,4405.4325021
VT,T2,2025-01-01,4383.684786
VT,T2,2025-04-01,4387.5254812
VT,T2,2025-07-01,4400.2599165
VT,T2,2025-10-01,4415.1709246
VT,V,1991-07-01,55.5700514
VT,V,1991-10-01,55.2458512
VT,V,1992-01-01,54.961778
VT,V,1992-04-01,54.786634
VT,V,1992-07-01,54.4926193
VT,V,1992-10-01,54.0360044
VT,V,1993-01-01,53.9180592
VT,V,1993-04-01,53.443607
VT,V,1993-07-01,52.0022057
VT,V,1993-10-01,51.1954506
VT,V,1994-01-01,51.0850969
VT,V,1994-04-01,50.8913468
VT,V,1994-07-01,51.0185834
VT,V,1994-10-01,51.4218376
VT,V,1995-01-01,50.1944884
VT,V,1995-04-01,49.6114012
VT,V,1995-07-01,49.8390111
VT,V,1995-10-01,50.1160849
VT,V,1996-01-01,50.7542588
VT,V,1996-04-01,50.5625401
VT,V,1996-07-01,52.6094359
VT,V,1996-10-01,52.8905089
VT,V,1997-01-01,53.2789534
VT,V,1997-04-01,53.7666343
VT,V,1997-07-01,55.2791053
VT,V,1997-10-01,55.1998003
VT,V,1998-01-01,55.6823182
VT,V,1998-04-01,55.3918869
VT,V,1998-07-01,56.8743433
VT,V,1998-10-01,57.7191345
VT,V,1999-01-01,57.2995815
VT,V,1999-04-01,56.726004
VT,V,1999-07-01,57.3285061
VT,V,1999-10-01,56.4127895
VT,V,2000-01-01,55.8484064
VT,V,2000-04-01,55.609001
VT,V,2000-07-01,54.5581362
VT,V,2000-10-01,54.6016511
VT,V,2001-01-01,53.4185098
VT,V,2001-04-01,53.665241
VT,V,2001-07-01,54.3503585
VT,V,2001-10-01,54.3371084
VT,V,2002-01-01,53.4003181
VT,V,2002-04-01,52.9325188
VT,V,2002-07-01,52.7962795
VT,V,2002-10-01,52.5344034
VT,V,2003-01-01,51.0938421
VT,V,2003-04-01,51.8202477
VT,V,2003-07-01,52.4838595
VT,V,2003-10-01,50.9374769
VT,V,2004-01-01,51.7047103
VT,V,2004-04-01,51.4451329
VT,V,2004-07-01,51.7283698
VT,V,2004-10-01,50.7427444
VT,V,2005-01-01,49.7358851
VT,V,2005-04-01,48.924868
VT,V,2005-07-01,50.4959269
VT,V,2005-10-01,49.8003568
VT,V,2006-01-01,48.3517912
VT,V,2006-04-01,48.4660736
VT,V,2006-07-01,48.9908344
VT,V,2006-10-01,49.0794538
VT,V,2007-01-01,49.7421187
VT,V,2007-04-01,48.2561083
VT,V,2007-07-01,48.5110402
VT,V,2007-10-01,48.529396
VT,V,2008-01-01,48.3620524
VT,V,2008-04-01,48.4959148
VT,V,2008-07-01,48.7949979
VT,V,2008-10-01,48.6769613
VT,V,2009-01-01,48.815807
VT,V,2009-04-01,48.5332246
VT,V,2009-07-01,49.038775
VT,V,2009-10-01,48.6650734
VT,V,2010-01-01,48.0876401
VT,V,2010-04-01,47.6738185
VT,V,2010-07-01,47.5875007
VT,V,2010-10-01,47.2325305
VT,V,2011-01-01,46.4394661
VT,V,2011-04-01,46.3855004
VT,V,2011-07-01,47.256889
VT,V,2011-10-01,46.9987766
VT,V,2012-01-01,47.1829597
VT,V,2012-04-01,47.2480707
VT,V,2012-07-01,47.9584567
VT,V,2012-10-01,47.8177024
VT,V,2013-01-01,48.2058384
VT,V,2013-04-01,48.1633251
VT,V,2013-07-01,48.7168458
VT,V,2013-10-01,48.5597734
VT,V,2014-01-01,48.7440914
VT,V,2014-04-01,48.185191
VT,V,2014-07-01,48.7722135
VT,V,2014-10-01,48.4309544
VT,V,2015-01-01,48.4261943
VT,V,2015-04-01,48.5139596
VT,V,2015-07-01,49.1937663
VT,V,2015-10-01,49.3096724
VT,V,2016-01-01,48.2622609
VT,V,2016-04-01,46.7308857
VT,V,2016-07-01,47.6235497
VT,V,2016-10-01,47.9539145
VT,V,2017-01-01,48.0030799
VT,V,2017-04-01,47.9770142
VT,V,2017-07-01,48.365893
VT,V,2017-10-01,48.324249
VT,V,2018-01-01,47.6260691
VT,V,2018-04-01,47.4023673
VT,V,2018-07-01,47.2251097
VT,V,2018-10-01,47.614401
VT,V,2019-01-01,47.6627378
VT,V,2019-04-01,47.8414467
VT,V,2019-07-01,48.6001514
VT,V,2019-10-01,48.662127
VT,V,2020-01-01,47.799385
VT,V,2020-04-01,47.8747713
VT,V,2020-07-01,48.4100777
VT,V,2020-10-01,48.4272931
VT,V,2021-01-01,48.5676268
VT,V,2021-04-01,47.7305104
VT,V,2021-07-01,47.6005043
VT,V,2021-10-01,47.563413
VT,V,2022-01-01,47.4753538
VT,V,2022-04-01,48.5758597
VT,V,2022-07-01,48.208507
VT,V,2022-10-01,48.4385252
VT,V,2023-01-01,49.1122031
VT,V,2023-04-01,49.9585308
VT,V,2023-07-01,51.308256
VT,V,2023-10-01,49.7284096
VT,V,2024-01-01,50.4729412
VT,V,2024-04-01,50.8547843
VT,V,2024-07-01,51.3768345
VT,V,2024-10-01,51.8839359
VT,V,2025-01-01,51.6592919
VT,V,2025-04-01,51.9185658
VT,V,2025-07-01,52.2592772
VT,V,2025-10-01,51.5976879
VT,VGHW,1991-07-01,872.7086639
VT,VGHW,1991-10-01,856.8239021
VT,VGHW,1992-01-01,845.0883166
VT,VGHW,1992-04-01,837.8834915
VT,VGHW,1992-07-01,822.5023998
VT,VGHW,1992-10-01,797.4042208
VT,VGHW,1993-01-01,790.1079105
VT,VGHW,1993-04-01,793.8612799
VT,VGHW,1993-07-01,786.6382958
VT,VGHW,1993-10-01,769.397188
VT,VGHW,1994-01-01,751.0446784
VT,VGHW,1994-04-01,748.3721109
VT,VGHW,1994-07-01,755.6400392
VT,VGHW,1994-10-01,749.3720153
VT,VGHW,1995-01-01,741.7302444
VT,VGHW,1995-04-01,742.2295917
VT,VGHW,1995-07-01,744.8543939
VT,VGHW,1995-10-01,735.6417575
VT,VGHW,1996-01-01,729.0446922
VT,VGHW,1996-04-01,723.1093444
VT,VGHW,1996-07-01,718.3326763
VT,VGHW,1996-10-01,704.7131844
VT,VGHW,1997-01-01,699.3078505
VT,VGHW,1997-04-01,700.4797849
VT,VGHW,1997-07-01,700.58233
VT,VGHW,1997-10-01,688.9967484
VT,VGHW,1998-01-01,689.2809099
VT,VGHW,1998-04-01,691.9606808
VT,VGHW,1998-07-01,694.1672792
VT,VGHW,1998-10-01,687.8548787
VT,VGHW,1999-01-01,684.0212066
VT,VGHW,1999-04-01,684.5600117
VT,VGHW,1999-07-01,688.0040332
VT,VGHW,1999-10-01,686.4016611
VT,VGHW,2000-01-01,684.9526622
VT,VGHW,2000-04-01,690.6536157
VT,VGHW,2000-07-01,699.9096195
VT,VGHW,2000-10-01,698.859307
VT,VGHW,2001-01-01,700.3681115
VT,VGHW,2001-04-01,703.1484713
VT,VGHW,2001-07-01,709.977341
VT,VGHW,2001-10-01,703.7652987
VT,VGHW,2002-01-01,693.2880376
VT,VGHW,2002-04-01,691.4562754
VT,VGHW,2002-07-01,691.3161829
VT,VGHW,2002-10-01,681.2145571
VT,VGHW,2003-01-01,670.9348309
VT,VGHW,2003-04-01,673.5713503
VT,VGHW,2003-07-01,669.4955942
VT,VGHW,2003-10-01,665.4677589
VT,VGHW,2004-01-01,660.0384806
VT,VGHW,2004-04-01,661.3196868
VT,VGHW,2004-07-01,669.7558712
VT,VGHW,2004-10-01,661.3784924
VT,VGHW,2005-01-01,662.6043469
VT,VGHW,2005-04-01,664.0139298
VT,VGHW,2005-07-01,673.2793011
VT,VGHW,2005-10-01,670.6174835
VT,VGHW,2006-01-01,669.5393481
VT,VGHW,2006-04-01,678.5957267
VT,VGHW,2006-07-01,691.6636088
VT,VGHW,2006-10-01,695.7986193
VT,VGHW,2007-01-01,698.4448279
VT,VGHW,2007-04-01,705.0234477
VT,VGHW,2007-07-01,712.5610338
VT,VGHW,2007-10-01,713.9694291
VT,VGHW,2008-01-01,719.0581814
VT,VGHW,2008-04-01,727.1756974
VT,VGHW,2008-07-01,734.6700642
VT,VGHW,2008-10-01,724.3917806
VT,VGHW,2009-01-01,716.3001237
VT,VGHW,2009-04-01,706.2117327
VT,VGHW,2009-07-01,701.2035466
VT,VGHW,2009-10-01,693.6526757
VT,VGHW,2010-01-01,690.7106202
VT,VGHW,2010-04-01,691.5470704
VT,VGHW,2010-07-01,696.2917549
VT,VGHW,2010-10-01,696.6788075
VT,VGHW,2011-01-01,694.8979693
VT,VGHW,2011-04-01,698.1087
VT,VGHW,2011-07-01,701.8912744
VT,VGHW,2011-10-01,698.2503489
VT,VGHW,2012-01-01,699.6706802
VT,VGHW,2012-04-01,700.0512335
VT,VGHW,2012-07-01,701.9821585
VT,VGHW,2012-10-01,693.7817585
VT,VGHW,2013-01-01,691.0559227
VT,VGHW,2013-04-01,689.1689812
VT,VGHW,2013-07-01,694.3023162
VT,VGHW,2013-10-01,692.9901445
VT,VGHW,2014-01-01,692.6044095
VT,VGHW,2014-04-01,691.1154318
VT,VGHW,2014-07-01,697.0442535
VT,VGHW,2014-10-01,692.7941922
VT,VGHW,2015-01-01,691.2026707
VT,VGHW,2015-04-01,688.8262842
VT,VGHW,2015-07-01,687.4114746
VT,VGHW,2015-10-01,684.58936430000006
VT,VGHW,2016-01-01,676.0427806
VT,VGHW,2016-04-01,674.7545399
VT,VGHW,2016-07-01,672.6252682
VT,VGHW,2016-10-01,667.1301483
VT,VGHW,2017-01-01,666.1462585
VT,VGHW,2017-04-01,666.851374
VT,VGHW,2017-07-01,669.2187937
VT,VGHW,2017-10-01,668.5190132
VT,VGHW,2018-01-01,671.1339219
VT,VGHW,2018-04-01,675.4319276
VT,VGHW,2018-07-01,681.0797611
VT,VGHW,2018-10-01,678.1341942
VT,VGHW,2019-01-01,679.7105447
VT,VGHW,2019-04-01,683.3019318
VT,VGHW,2019-07-01,685.8173285
VT,VGHW,2019-10-01,680.7376902
VT,VGHW,2020-01-01,682.7526263
VT,VGHW,2020-04-01,678.0942496
VT,VGHW,2020-07-01,676.5905554
VT,VGHW,2020-10-01,672.5792605
VT,VGHW,2021-01-01,667.9431314
VT,VGHW,2021-04-01,666.6665055
VT,VGHW,2021-07-01,674.5737406
VT,VGHW,2021-10-01,677.2294387
VT,VGHW,2022-01-01,679.6537086
VT,VGHW,2022-04-01,682.2960759
