D0,D1,date,value
M1,XDR1,1990-07-01,1.84976
M1,XDR1,1990-08-01,1.79134
M1,XDR1,1990-09-01,1.80894
M1,XDR1,1990-10-01,1.84213
M1,XDR1,1990-11-01,1.83055
M1,XDR1,1990-12-01,1.83096
M1,XDR1,1991-01-01,1.81569
M1,XDR1,1991-02-01,1.87084
M1,XDR1,1991-03-01,1.95764
M1,XDR1,1991-04-01,1.96228
M1,XDR1,1991-05-01,1.97103
M1,XDR1,1991-06-01,2.05065
M1,XDR1,1991-07-01,2.03262
M1,XDR1,1991-08-01,2.03555
M1,XDR1,1991-09-01,1.98292
M1,XDR1,1991-10-01,2.01015
M1,XDR1,1991-11-01,1.97916
M1,XDR1,1991-12-01,1.93895
M1,XDR1,1992-01-01,2.00447
M1,XDR1,1992-02-01,2.05479
M1,XDR1,1992-03-01,2.0555
M1,XDR1,1992-04-01,2.0882
M1,XDR1,1992-05-01,2.04351
M1,XDR1,1992-06-01,1.97144
M1,XDR1,1992-07-01,1.9034
M1,XDR1,1992-08-01,1.86692
M1,XDR1,1992-09-01,1.81086
M1,XDR1,1992-10-01,1.92826
M1,XDR1,1992-11-01,1.99398
M1,XDR1,1992-12-01,2.002
M1,XDR1,1993-01-01,2.03067
M1,XDR1,1993-02-01,2.09635
M1,XDR1,1993-03-01,2.08961
M1,XDR1,1993-04-01,2.03146
M1,XDR1,1993-05-01,2.03771
M1,XDR1,1993-06-01,2.1047
M1,XDR1,1993-07-01,2.12015
M1,XDR1,1993-08-01,2.06492
M1,XDR1,1993-09-01,2.01058
M1,XDR1,1993-10-01,2.06084
M1,XDR1,1993-11-01,2.00476
M1,XDR1,1993-12-01,2.02943
M1,XDR1,1994-01-01,2.02061
M1,XDR1,1994-02-01,2.0003
M1,XDR1,1994-03-01,1.99176
M1,XDR1,1994-04-01,2.01012
M1,XDR1,1994-05-01,1.98284
M1,XDR1,1994-06-01,1.94733
M1,XDR1,1994-07-01,1.95347
M1,XDR1,1994-08-01,1.92978
M1,XDR1,1994-09-01,1.88705
M1,XDR1,1994-10-01,1.87245
M1,XDR1,1994-11-01,1.93746
M1,XDR1,1994-12-01,1.91459
M1,XDR1,1995-01-01,1.87393
M1,XDR1,1995-02-01,1.85261
M1,XDR1,1995-03-01,1.77757
M1,XDR1,1995-04-01,1.79325
M1,XDR1,1995-05-01,1.80457
M1,XDR1,1995-06-01,1.80564
M1,XDR1,1995-07-01,1.78739
M1,XDR1,1995-08-01,1.79621
M1,XDR1,1995-09-01,1.72293
M1,XDR1,1995-10-01,1.70573
M1,XDR1,1995-11-01,1.73255
M1,XDR1,1995-12-01,1.71021
M1,XDR1,1996-01-01,1.76743
M1,XDR1,1996-02-01,1.75698
M1,XDR1,1996-03-01,1.73913
M1,XDR1,1996-04-01,1.7959
M1,XDR1,1996-05-01,1.81673
M1,XDR1,1996-06-01,1.80634
M1,XDR1,1996-07-01,1.74473
M1,XDR1,1996-08-01,1.74875
M1,XDR1,1996-09-01,1.80914
M1,XDR1,1996-10-01,1.81632
M1,XDR1,1996-11-01,1.86914
M1,XDR1,1996-12-01,1.93607
M1,XDR1,1997-01-01,1.97735
M1,XDR1,1997-02-01,2.04569
M1,XDR1,1997-03-01,2.00727
M1,XDR1,1997-04-01,2.00733
M1,XDR1,1997-05-01,1.96354
M1,XDR1,1997-06-01,2.02502
M1,XDR1,1997-07-01,2.0579
M1,XDR1,1997-08-01,2.02192
M1,XDR1,1997-09-01,1.98228
M1,XDR1,1997-10-01,1.9361
M1,XDR1,1997-11-01,1.93526
M1,XDR1,1997-12-01,1.96356
M1,XDR1,1998-01-01,1.98024
M1,XDR1,1998-02-01,1.982
M1,XDR1,1998-03-01,2.03202
M1,XDR1,1998-04-01,2.0181
M1,XDR1,1998-05-01,1.97834
M1,XDR1,1998-06-01,2.02833
M1,XDR1,1998-07-01,1.98573
M1,XDR1,1998-08-01,1.95615
M1,XDR1,1998-09-01,1.90243
M1,XDR1,1998-10-01,1.8955
M1,XDR1,1998-11-01,1.93969
M1,XDR1,1998-12-01,1.93815
M1,XDR1,1999-01-01,1.96986
M1,XDR1,1999-02-01,1.97091
M1,XDR1,1999-03-01,2.01938
M1,XDR1,1999-04-01,2.05522
M1,XDR1,1999-05-01,2.04187
M1,XDR1,1999-06-01,2.07394
M1,XDR1,1999-07-01,2.0399
M1,XDR1,1999-08-01,2.07931
M1,XDR1,1999-09-01,2.07807
M1,XDR1,1999-10-01,2.11789
M1,XDR1,1999-11-01,2.18045
M1,XDR1,1999-12-01,2.19297
M1,XDR1,2000-01-01,2.2208
M1,XDR1,2000-02-01,2.2082
M1,XDR1,2000-03-01,2.24766
M1,XDR1,2000-04-01,2.2858
M1,XDR1,2000-05-01,2.22819
M1,XDR1,2000-06-01,2.17482
M1,XDR1,2000-07-01,2.19868
M1,XDR1,2000-08-01,2.26252
M1,XDR1,2000-09-01,2.25301
M1,XDR1,2000-10-01,2.31292
M1,XDR1,2000-11-01,2.22486
M1,XDR1,2000-12-01,2.13221
M1,XDR1,2001-01-01,2.13474
M1,XDR1,2001-02-01,2.15559
M1,XDR1,2001-03-01,2.18307
M1,XDR1,2001-04-01,2.1665
M1,XDR1,2001-05-01,2.24945
M1,XDR1,2001-06-01,2.23644
M1,XDR1,2001-07-01,2.17006
M1,XDR1,2001-08-01,2.13073
M1,XDR1,2001-09-01,2.07749
M1,XDR1,2001-10-01,2.0756
M1,XDR1,2001-11-01,2.09472
M1,XDR1,2001-12-01,2.10605
M1,XDR1,2002-01-01,2.12046
M1,XDR1,2002-02-01,2.11734
M1,XDR1,2002-03-01,2.09827
M1,XDR1,2002-04-01,2.05622
M1,XDR1,2002-05-01,2.01356
M1,XDR1,2002-06-01,1.96269
M1,XDR1,2002-07-01,1.96653
M1,XDR1,2002-08-01,1.97892
M1,XDR1,2002-09-01,1.96182
M1,XDR1,2002-10-01,1.96091
M1,XDR1,2002-11-01,1.96758
M1,XDR1,2002-12-01,1.88539
M1,XDR1,2003-01-01,1.86838
M1,XDR1,2003-02-01,1.85818
M1,XDR1,2003-03-01,1.8597
M1,XDR1,2003-04-01,1.88226
M1,XDR1,2003-05-01,1.83316
M1,XDR1,2003-06-01,1.9025
M1,XDR1,2003-07-01,1.90557
M1,XDR1,2003-08-01,1.94057
M1,XDR1,2003-09-01,1.88089
M1,XDR1,2003-10-01,1.9077
M1,XDR1,2003-11-01,1.88715
M1,XDR1,2003-12-01,1.838
M1,XDR1,2004-01-01,1.86942
M1,XDR1,2004-02-01,1.8848800000000001
M1,XDR1,2004-03-01,1.88898
M1,XDR1,2004-04-01,1.88274
M1,XDR1,2004-05-01,1.83426
M1,XDR1,2004-06-01,1.83835
M1,XDR1,2004-07-01,1.8633
M1,XDR1,2004-08-01,1.85951
M1,XDR1,2004-09-01,1.8502
M1,XDR1,2004-10-01,1.79809
M1,XDR1,2004-11-01,1.74556
M1,XDR1,2004-12-01,1.75819
M1,XDR1,2005-01-01,1.80589
M1,XDR1,2005-02-01,1.77971
M1,XDR1,2005-03-01,1.80574
M1,XDR1,2005-04-01,1.79966
M1,XDR1,2005-05-01,1.84073
M1,XDR1,2005-06-01,1.8716
M1,XDR1,2005-07-01,1.87362
M1,XDR1,2005-08-01,1.85429
M1,XDR1,2005-09-01,1.8701
M1,XDR1,2005-10-01,1.8564
M1,XDR1,2005-11-01,1.87317
M1,XDR1,2005-12-01,1.87848
M1,XDR1,2006-01-01,1.85603
M1,XDR1,2006-02-01,1.89208
M1,XDR1,2006-03-01,1.88131
M1,XDR1,2006-04-01,1.84207
M1,XDR1,2006-05-01,1.80871
M1,XDR1,2006-06-01,1.82391
M1,XDR1,2006-07-01,1.83005
M1,XDR1,2006-08-01,1.82374
M1,XDR1,2006-09-01,1.85093
M1,XDR1,2006-10-01,1.85182
M1,XDR1,2006-11-01,1.82013
M1,XDR1,2006-12-01,1.83582
M1,XDR1,2007-01-01,1.86791
M1,XDR1,2007-02-01,1.83982
M1,XDR1,2007-03-01,1.84424
M1,XDR1,2007-04-01,1.84243
M1,XDR1,2007-05-01,1.85567
M1,XDR1,2007-06-01,1.859
M1,XDR1,2007-07-01,1.8462
M1,XDR1,2007-08-01,1.84804
M1,XDR1,2007-09-01,1.82128
M1,XDR1,2007-10-01,1.82307
M1,XDR1,2007-11-01,1.78195
M1,XDR1,2007-12-01,1.77857
M1,XDR1,2008-01-01,1.72225
M1,XDR1,2008-02-01,1.68512
M1,XDR1,2008-03-01,1.63447
M1,XDR1,2008-04-01,1.68646
M1,XDR1,2008-05-01,1.69978
M1,XDR1,2008-06-01,1.66253
M1,XDR1,2008-07-01,1.6982
M1,XDR1,2008-08-01,1.7231
M1,XDR1,2008-09-01,1.71559
M1,XDR1,2008-10-01,1.71645
M1,XDR1,2008-11-01,1.78488
M1,XDR1,2008-12-01,1.63839
M1,XDR1,2009-01-01,1.73332
M1,XDR1,2009-02-01,1.72445
M1,XDR1,2009-03-01,1.70199
M1,XDR1,2009-04-01,1.70079
M1,XDR1,2009-05-01,1.66152
M1,XDR1,2009-06-01,1.67687
M1,XDR1,2009-07-01,1.68381
M1,XDR1,2009-08-01,1.66394
M1,XDR1,2009-09-01,1.63032
M1,XDR1,2009-10-01,1.6263
M1,XDR1,2009-11-01,1.61437
M1,XDR1,2009-12-01,1.61551
M1,XDR1,2010-01-01,1.63159
M1,XDR1,2010-02-01,1.65105
M1,XDR1,2010-03-01,1.60964
M1,XDR1,2010-04-01,1.62823
M1,XDR1,2010-05-01,1.6943
M1,XDR1,2010-06-01,1.59898
M1,XDR1,2010-07-01,1.57835
M1,XDR1,2010-08-01,1.5409
M1,XDR1,2010-09-01,1.51417
M1,XDR1,2010-10-01,1.55481
M1,XDR1,2010-11-01,1.52242
M1,XDR1,2010-12-01,1.44054
M1,XDR1,2011-01-01,1.47306
M1,XDR1,2011-02-01,1.46026
M1,XDR1,2011-03-01,1.45042
M1,XDR1,2011-04-01,1.4044
M1,XDR1,2011-05-01,1.36514
M1,XDR1,2011-06-01,1.33541
M1,XDR1,2011-07-01,1.28096
M1,XDR1,2011-08-01,1.30278
M1,XDR1,2011-09-01,1.40765
M1,XDR1,2011-10-01,1.38053
M1,XDR1,2011-11-01,1.43007
M1,XDR1,2011-12-01,1.44453
M1,XDR1,2012-01-01,1.41707
M1,XDR1,2012-02-01,1.39529
M1,XDR1,2012-03-01,1.39898
M1,XDR1,2012-04-01,1.40976
M1,XDR1,2012-05-01,1.46344
M1,XDR1,2012-06-01,1.44987
M1,XDR1,2012-07-01,1.4753
M1,XDR1,2012-08-01,1.452
M1,XDR1,2012-09-01,1.44272
M1,XDR1,2012-10-01,1.43057
M1,XDR1,2012-11-01,1.4197
M1,XDR1,2012-12-01,1.40874
M1,XDR1,2013-01-01,1.40508
M1,XDR1,2013-02-01,1.41
M1,XDR1,2013-03-01,1.42738
M1,XDR1,2013-04-01,1.41288
M1,XDR1,2013-05-01,1.42892
M1,XDR1,2013-06-01,1.42094
M1,XDR1,2013-07-01,1.40521
M1,XDR1,2013-08-01,1.40951
M1,XDR1,2013-09-01,1.38865
M1,XDR1,2013-10-01,1.391
M1,XDR1,2013-11-01,1.38905
M1,XDR1,2013-12-01,1.37291
M1,XDR1,2014-01-01,1.38431
M1,XDR1,2014-02-01,1.3645
M1,XDR1,2014-03-01,1.36633
M1,XDR1,2014-04-01,1.36698
M1,XDR1,2014-05-01,1.38149
M1,XDR1,2014-06-01,1.37631
M1,XDR1,2014-07-01,1.39226
M1,XDR1,2014-08-01,1.38856
M1,XDR1,2014-09-01,1.42046
M1,XDR1,2014-10-01,1.41757
M1,XDR1,2014-11-01,1.41446
M1,XDR1,2014-12-01,1.43301
M1,XDR1,2015-01-01,1.30223
M1,XDR1,2015-02-01,1.33534
M1,XDR1,2015-03-01,1.34197
M1,XDR1,2015-04-01,1.31598
M1,XDR1,2015-05-01,1.30944
M1,XDR1,2015-06-01,1.30823
M1,XDR1,2015-07-01,1.34212
M1,XDR1,2015-08-01,1.35382
M1,XDR1,2015-09-01,1.3664
M1,XDR1,2015-10-01,1.38137
M1,XDR1,2015-11-01,1.41484
M1,XDR1,2015-12-01,1.37478
M1,XDR1,2016-01-01,1.40783
M1,XDR1,2016-02-01,1.38394
M1,XDR1,2016-03-01,1.35529
M1,XDR1,2016-04-01,1.3639
M1,XDR1,2016-05-01,1.38913
M1,XDR1,2016-06-01,1.36527
M1,XDR1,2016-07-01,1.35799
M1,XDR1,2016-08-01,1.37245
M1,XDR1,2016-09-01,1.3598
M1,XDR1,2016-10-01,1.35874
M1,XDR1,2016-11-01,1.37312
M1,XDR1,2016-12-01,1.36826
M1,XDR1,2017-01-01,1.34918
M1,XDR1,2017-02-01,1.3608
M1,XDR1,2017-03-01,1.3582
M1,XDR1,2017-04-01,1.35759
M1,XDR1,2017-05-01,1.34417
M1,XDR1,2017-06-01,1.33406
M1,XDR1,2017-07-01,1.36692
M1,XDR1,2017-08-01,1.36463
M1,XDR1,2017-09-01,1.37005
M1,XDR1,2017-10-01,1.40216
M1,XDR1,2017-11-01,1.39631
M1,XDR1,2017-12-01,1.38967
M1,XDR1,2018-01-01,1.3595
M1,XDR1,2018-02-01,1.36405
M1,XDR1,2018-03-01,1.39087
M1,XDR1,2018-04-01,1.4263
M1,XDR1,2018-05-01,1.3965
M1,XDR1,2018-06-01,1.3976
M1,XDR1,2018-07-01,1.3902
M1,XDR1,2018-08-01,1.3577
M1,XDR1,2018-09-01,1.363
M1,XDR1,2018-10-01,1.3898
M1,XDR1,2018-11-01,1.3822
M1,XDR1,2018-12-01,1.3724
M1,XDR1,2019-01-01,1.3934
M1,XDR1,2019-02-01,1.3929
M1,XDR1,2019-03-01,1.3823
M1,XDR1,2019-04-01,1.4113
M1,XDR1,2019-05-01,1.3847
M1,XDR1,2019-06-01,1.3571
M1,XDR1,2019-07-01,1.3626
M1,XDR1,2019-08-01,1.3516
M1,XDR1,2019-09-01,1.3585
M1,XDR1,2019-10-01,1.3619
M1,XDR1,2019-11-01,1.3744
M1,XDR1,2019-12-01,1.3369
M1,XDR1,2020-01-01,1.3294
M1,XDR1,2020-02-01,1.3276
M1,XDR1,2020-03-01,1.3169
M1,XDR1,2020-04-01,1.3274
M1,XDR1,2020-05-01,1.3216
M1,XDR1,2020-06-01,1.3066
M1,XDR1,2020-07-01,1.2881
M1,XDR1,2020-08-01,1.2812
M1,XDR1,2020-09-01,1.3004
M1,XDR1,2020-10-01,1.2926
M1,XDR1,2020-11-01,1.2928
M1,XDR1,2020-12-01,1.2682
M1,XDR1,2021-01-01,1.28
M1,XDR1,2021-02-01,1.3035
M1,XDR1,2021-03-01,1.3344
M1,XDR1,2021-04-01,1.3074
M1,XDR1,2021-05-01,1.2997
M1,XDR1,2021-06-01,1.3179
M1,XDR1,2021-07-01,1.2943
M1,XDR1,2021-08-01,1.2997
M1,XDR1,2021-09-01,1.3175
M1,XDR1,2021-10-01,1.2912
M1,XDR1,2021-11-01,1.2833
M1,XDR1,2021-12-01,1.2787
M1,XDR1,2022-01-01,1.2951
M1,XDR1,2022-02-01,1.2811
M1,XDR1,2022-03-01,1.276
M1,XDR1,2022-04-01,1.3046
M1,XDR1,2022-05-01,1.2948
M1,XDR1,2022-06-01,1.2684
M1,XDR1,2022-07-01,1.2679
M1,XDR1,2022-08-01,1.2745
M1,XDR1,2022-09-01,1.2521
M1,XDR1,2022-10-01,1.2868
M1,XDR1,2022-11-01,1.249
M1,XDR1,2022-12-01,1.2274
M1,XDR1,2023-01-01,1.2444
M1,XDR1,2023-02-01,1.2432
M1,XDR1,2023-03-01,1.2281
M1,XDR1,2023-04-01,1.2044
M1,XDR1,2023-05-01,1.2094
M1,XDR1,2023-06-01,1.1919
M1,XDR1,2023-07-01,1.1672
M1,XDR1,2023-08-01,1.1747
M1,XDR1,2023-09-01,1.2016
M1,XDR1,2023-10-01,1.1925
M1,XDR1,2023-11-01,1.1674
M1,XDR1,2023-12-01,1.1246
M1,XDR1,2024-01-01,1.1383
M1,XDR1,2024-02-01,1.1669
M1,XDR1,2024-03-01,1.1933
M1,XDR1,2024-04-01,1.2058
M1,XDR1,2024-05-01,1.1942
M1,XDR1,2024-06-01,1.1821
M1,XDR1,2024-07-01,1.1657
M1,XDR1,2024-08-01,1.1442
M1,XDR1,2024-09-01,1.145
M1,XDR1,2024-10-01,1.1511
M1,XDR1,2024-11-01,1.1583
M1,XDR1,2024-12-01,1.1796
M1,XDR1,2025-01-01,1.1865
M1,XDR1,2025-02-01,1.1812
M1,XDR1,2025-03-01,1.1724
M1,XDR1,2025-04-01,1.1158
M1,XDR1,2025-05-01,1.1177
M1,XDR1,2025-06-01,1.0953
M1,XDR1,2025-07-01,1.1032
M1,XDR1,2025-08-01,1.0963
M1,XDR1,2025-09-01,1.0918
M1,XDR1,2025-10-01,1.0916
M1,XDR1,2025-11-01,1.0937
M1,XDR1,2025-12-01,1.0861
M1,XDR1,2026-01-01,1.0629
M1,XDR1,2026-02-01,1.0569
M1,XDR1,2026-03-01,1.0854
M1,XDR1,2026-04-01,1.0757
M1,XDR1,2026-05-01,1.0693
M1,XDR1,2026-06-01,1.0971
M1,XDR1,2026-07-01,1.1075
M1,ZAR1,1992-07-01,0.4765
M1,ZAR1,1992-08-01,0.46
M1,ZAR1,1992-09-01,0.4386
M1,ZAR1,1992-10-01,0.463
M1,ZAR1,1992-11-01,0.4781
M1,ZAR1,1992-12-01,0.4766
M1,ZAR1,1993-01-01,0.4765
M1,ZAR1,1993-02-01,0.4835
M1,ZAR1,1993-03-01,0.4707
M1,ZAR1,1993-04-01,0.4513
M1,ZAR1,1993-05-01,0.4509
M1,ZAR1,1993-06-01,0.4516
M1,ZAR1,1993-07-01,0.451
M1,ZAR1,1993-08-01,0.4352
M1,ZAR1,1993-09-01,0.4127
M1,ZAR1,1993-10-01,0.4399
M1,ZAR1,1993-11-01,0.4429
M1,ZAR1,1993-12-01,0.4354
M1,ZAR1,1994-01-01,0.4276
M1,ZAR1,1994-02-01,0.4118
M1,ZAR1,1994-03-01,0.4068
M1,ZAR1,1994-04-01,0.4001
M1,ZAR1,1994-05-01,0.3844
M1,ZAR1,1994-06-01,0.3671
M1,ZAR1,1994-07-01,0.3671
M1,ZAR1,1994-08-01,0.3706
M1,ZAR1,1994-09-01,0.3591
M1,ZAR1,1994-10-01,0.3597
M1,ZAR1,1994-11-01,0.3745
M1,ZAR1,1994-12-01,0.3701
M1,ZAR1,1995-01-01,0.3585
M1,ZAR1,1995-02-01,0.3444
M1,ZAR1,1995-03-01,0.3204
M1,ZAR1,1995-04-01,0.3131
M1,ZAR1,1995-05-01,0.3126
M1,ZAR1,1995-06-01,0.3163
M1,ZAR1,1995-07-01,0.317
M1,ZAR1,1995-08-01,0.3296
M1,ZAR1,1995-09-01,0.3122
M1,ZAR1,1995-10-01,0.3123
M1,ZAR1,1995-11-01,0.3172
M1,ZAR1,1995-12-01,0.3158
M1,ZAR1,1996-01-01,0.3324
M1,ZAR1,1996-02-01,0.3098
M1,ZAR1,1996-03-01,0.2973
M1,ZAR1,1996-04-01,0.2816
M1,ZAR1,1996-05-01,0.2882
M1,ZAR1,1996-06-01,0.2888
M1,ZAR1,1996-07-01,0.2652
M1,ZAR1,1996-08-01,0.2665
M1,ZAR1,1996-09-01,0.278
M1,ZAR1,1996-10-01,0.2663
M1,ZAR1,1996-11-01,0.282
M1,ZAR1,1996-12-01,0.2882
M1,ZAR1,1997-01-01,0.3112
M1,ZAR1,1997-02-01,0.3299
M1,ZAR1,1997-03-01,0.3297
M1,ZAR1,1997-04-01,0.3294
M1,ZAR1,1997-05-01,0.316
M1,ZAR1,1997-06-01,0.3211
M1,ZAR1,1997-07-01,0.327
M1,ZAR1,1997-08-01,0.3166
M1,ZAR1,1997-09-01,0.312
M1,ZAR1,1997-10-01,0.2924
M1,ZAR1,1997-11-01,0.2936
M1,ZAR1,1997-12-01,0.2988
M1,ZAR1,1998-01-01,0.2991
M1,ZAR1,1998-02-01,0.2967
